GENDER,FEMALE
IC50 DRUG CUDC-101 [uM],11.666295989640215
IC50 DRUG Belinostat [uM],27.07608862946818
IC50 DRUG I-BET-762 [uM],51.99788267687327
IC50 DRUG CAY10603 [uM],8.109765882866698
IC50 DRUG Linifanib [uM],10.415822039304194
IC50 DRUG BIX02189 [uM],157.45898316497292
IC50 DRUG Alectinib [uM],54.33475079228903
IC50 DRUG Pelitinib [uM],17.225761070715393
IC50 DRUG Omipalisib [uM],0.11674257288531795
IC50 DRUG JNJ-38877605 [uM],156.40550098014597
IC50 DRUG SU11274 [uM],17.77411170431939
IC50 DRUG KIN001-236 [uM],105.81486388893917
IC50 DRUG KIN001-244 [uM],27.77657390036556
IC50 DRUG WHI-P97 [uM],108.13008575172535
IC50 DRUG KIN001-042 [uM],103.85212372076231
IC50 DRUG KIN001-260 [uM],211.4885796284848
IC50 DRUG KIN001-266 [uM],34.725663648303446
IC50 DRUG Masitinib [uM],58.85636593066844
IC50 DRUG Amuvatinib [uM],177.01863331515565
IC50 DRUG MPS-1-IN-1 [uM],212.00524183433612
IC50 DRUG NVP-BHG712 [uM],26.150230369153846
IC50 DRUG OSI-930 [uM],47.56208927000661
IC50 DRUG OSI-027 [uM],0.7740862325770231
IC50 DRUG CX-5461 [uM],48.830738409250706
IC50 DRUG PHA-793887 [uM],12.994328590470943
IC50 DRUG PI-103 [uM],4.954637466903464
IC50 DRUG PIK-93 [uM],56.41392357876145
IC50 DRUG SB52334 [uM],212.47386657963617
IC50 DRUG TPCA-1 [uM],177.8650292455333
IC50 DRUG Fedratinib [uM],23.957729340596504
IC50 DRUG Foretinib [uM],6.311289412673937
IC50 DRUG Y-39983 [uM],132.76106382982076
IC50 DRUG YM201636 [uM],4.764101705372718
IC50 DRUG Tivozanib [uM],1.3590677679949257
IC50 DRUG WYE-125132 [uM],0.07474395048147976
IC50 DRUG GSK690693 [uM],107.25616085202321
IC50 DRUG SNX-2112 [uM],2.3497266447330065
IC50 DRUG QL-XI-92 [uM],48.485316522918794
IC50 DRUG XMD13-2 [uM],27.23707236723275
IC50 DRUG QL-X-138 [uM],3.255594822067546
IC50 DRUG XMD15-27 [uM],108.8150878609629
IC50 DRUG T0901317 [uM],54.30139949519854
IC50 DRUG Selisistat [uM],189.70799091259786
IC50 DRUG Tenovin-6 [uM],5.879607453069788
IC50 DRUG THZ-2-49 [uM],212.52954202584485
IC50 DRUG KIN001-270 [uM],160.87119279076748
IC50 DRUG THZ-2-102-1 [uM],1.2715517436263561
IC50 DRUG AT7867 [uM],14.19477586378511
IC50 DRUG Canertinib [uM],5.599240704130386
IC50 DRUG Dacomitinib [uM],2.164217793789208
IC50 DRUG TWS119 [uM],7.748094948101049
IC50 DRUG Torin 2 [uM],0.10710495900849923
IC50 DRUG Pilaralisib [uM],2.802906739623525
IC50 DRUG GSK1059615 [uM],0.1019357057731702
IC50 DRUG Voxtalisib [uM],12.599762946366319
IC50 DRUG Brivanib [uM],70.64123223401877
IC50 DRUG Nintedanib [uM],9.493629550121625
IC50 DRUG Allitinib [uM],0.7385569974218209
IC50 DRUG Apitolisib [uM],0.7053881925353246
IC50 DRUG BMS4 [uM],123.8785933375788
IC50 DRUG kb NB 142-70 [uM],4.209719422557062
IC50 DRUG A484954 [uM],203.80303240583825
IC50 DRUG A832234 [uM],6.988577286648432
IC50 DRUG Venetoclax [uM],8.836589508474802
IC50 DRUG Devimistat [uM],23.126681632550504
IC50 DRUG CAY10566 [uM],27.203781789065648
IC50 DRUG Nelarabine [uM],425.6953714596835
IC50 DRUG Pemetrexed [uM],34.995973079546694
IC50 DRUG Alisertib [uM],3.3015234055637723
IC50 DRUG Alvocidib [uM],0.12622427423827173
IC50 DRUG Trichostatin A [uM],0.12339150636316129
IC50 DRUG Panobinostat [uM],0.05936449254209791
IC50 DRUG LCL161 [uM],191.5707132016849
IC50 DRUG IMD 0354 [uM],0.48406552461151203
IC50 DRUG MIM1 [uM],32.42922427332533
IC50 DRUG ETP 45835 [uM],210.9525021834248
IC50 DRUG CD532 [uM],0.2555137639866807
IC50 DRUG NSC 319726 [uM],0.0332406085965615
IC50 DRUG Filanesib [uM],0.0025666698462311986
IC50 DRUG SB-505124 [uM],58.95851140372348
IC50 DRUG A 83-01 [uM],36.00731095784211
IC50 DRUG LDN193189 [uM],2.928560484259663
IC50 DRUG Fingolimod [uM],6.82223410779299
IC50 DRUG BAM7 [uM],167.04479333264118
IC50 DRUG AGI-6780 [uM],85.59115941910659
IC50 DRUG Kobe2602 [uM],29.168664514803275
IC50 DRUG LGK974 [uM],40.28023894769617
IC50 DRUG Wnt-C59 [uM],35.326097615296014
IC50 DRUG RU-SKI 43 [uM],44.084621375884524
IC50 DRUG AICA Ribonucleotide [uM],3927.4160697121056
IC50 DRUG Vinblastine [uM],0.009168166116586348
IC50 DRUG Cisplatin [uM],12.83015166910506
IC50 DRUG Cytarabine [uM],0.4967516877359343
IC50 DRUG Docetaxel [uM],0.5476001016169604
IC50 DRUG Methotrexate [uM],1.8355845745294677
IC50 DRUG Tretinoin [uM],52.53213092446307
IC50 DRUG Gefitinib [uM],45.59212480678004
IC50 DRUG Navitoclax [uM],5.473996657475421
IC50 DRUG Vorinostat [uM],9.056402806608808
IC50 DRUG Nilotinib [uM],25.241639702392035
IC50 DRUG Refametinib [uM],8.911984999468542
IC50 DRUG CI-1040 [uM],7.812874891318558
IC50 DRUG Temsirolimus [uM],0.03678452641816765
IC50 DRUG Olaparib [uM],106.13979011899814
IC50 DRUG Veliparib [uM],26.21034027785024
IC50 DRUG Bosutinib [uM],1.7900579614021264
IC50 DRUG Lenalidomide [uM],29.912905220367968
IC50 DRUG Axitinib [uM],3.2420440159164783
IC50 DRUG AZD7762 [uM],0.4640314262789171
IC50 DRUG GW441756 [uM],15.990183456787063
IC50 DRUG Lestaurtinib [uM],0.3397752192027609
IC50 DRUG SB216763 [uM],83.78282213335827
IC50 DRUG Tanespimycin [uM],0.039133789640688275
IC50 DRUG VX-702 [uM],14.633259707174755
IC50 DRUG Motesanib [uM],8.570936472697003
IC50 DRUG KU-55933 [uM],20.441169910021692
IC50 DRUG Elesclomol [uM],0.015371425194476202
IC50 DRUG Afatinib [uM],8.749556383012541
IC50 DRUG Vismodegib [uM],98.55719110119644
IC50 DRUG PLX-4720 [uM],117.1318238358501
IC50 DRUG BX795 [uM],2.3896717179431315
IC50 DRUG NU7441 [uM],2.2619584300383146
IC50 DRUG SL0101 [uM],106.14392965153316
IC50 DRUG Doramapimod [uM],93.21465949112775
IC50 DRUG JNK Inhibitor VIII [uM],73.2078752087922
IC50 DRUG Nutlin-3a [uM],112.85840726986218
IC50 DRUG Mirin [uM],65.80547226534051
IC50 DRUG PD173074 [uM],62.11049647384632
IC50 DRUG ZM447439 [uM],1.9770621891174747
IC50 DRUG RO-3306 [uM],15.57228917864594
IC50 DRUG MK-2206 [uM],40.06451380495875
IC50 DRUG Palbociclib [uM],120.84950365200322
IC50 DRUG Dactolisib [uM],0.2955858381160828
IC50 DRUG Pictilisib [uM],4.902062328807027
IC50 DRUG AZD8055 [uM],
IC50 DRUG PD0325901 [uM],3.386479885357728
IC50 DRUG SB590885 [uM],
IC50 DRUG Selumetinib [uM],5.32822413642178
IC50 DRUG CCT007093 [uM],70.13472253445124
IC50 DRUG EHT-1864 [uM],34.81091545156657
IC50 DRUG BMS-536924 [uM],41.50479654684866
IC50 DRUG Cetuximab [uM],605.9400174107645
IC50 DRUG PF-4708671 [uM],63.39151375250571
IC50 DRUG Serdemetan [uM],36.79691462691286
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],0.07890000403418145
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],4.5606675255739235
IC50 DRUG Rucaparib [uM],7.810578243724252
IC50 DRUG GSK269962A [uM],5.302100167036228
IC50 DRUG Tamoxifen [uM],57.22912802626842
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],8.55734518405492
IC50 DRUG IOX2 [uM],0.8254108637086734
IC50 DRUG YK-4-279 [uM],10.495588226888042
IC50 DRUG (5Z)-7-Oxozeaenol [uM],0.9685927830008867
IC50 DRUG Piperlongumine [uM],1.4161741854081111
IC50 DRUG Daporinad [uM],0.0027261825001081833
IC50 DRUG Talazoparib [uM],27.625078459588966
IC50 DRUG rTRAIL [uM],0.7862991193324366
IC50 DRUG UNC1215 [uM],9.380030362939054
IC50 DRUG UNC0642 [uM],4.815977326293974
IC50 DRUG SGC0946 [uM],4.817287450295513
IC50 DRUG ICL1100013 [uM],3.242877328304624
IC50 DRUG XAV939 [uM],178.93059621297166
IC50 DRUG Trametinib [uM],11.941825670466073
IC50 DRUG Dabrafenib [uM],76.4176736563363
IC50 DRUG Temozolomide [uM],119.77236704276078
IC50 DRUG Irinotecan [uM],6.312614922624271
IC50 DRUG Pevonedistat [uM],0.439251560181404
IC50 DRUG PFI-3 [uM],224.79750068310196
IC50 DRUG Camptothecin [uM],0.03571273254003117
IC50 DRUG Dasatinib [uM],5.517092497195838
IC50 DRUG Paclitaxel [uM],0.0411090083595145
IC50 DRUG Crizotinib [uM],17.10965629941294
IC50 DRUG Rapamycin [uM],0.4433091042480473
IC50 DRUG Sorafenib [uM],10.550360183970422
IC50 DRUG Oxaliplatin [uM],407.1448422918337
IC50 DRUG PRIMA-1MET [uM],23.71711643693456
IC50 DRUG Erlotinib [uM],19.87890262986722
IC50 DRUG Niraparib [uM],69.91792121510085
IC50 DRUG Adavosertib [uM],1.192599048655168
IC50 DRUG Dinaciclib [uM],0.09351971586968129
IC50 DRUG Bortezomib [uM],0.00670377150343307
IC50 DRUG Fulvestrant [uM],66.96539544026824
IC50 DRUG EPZ004777 [uM],309.2014480756487
IC50 DRUG AZ960 [uM],8.345688014245905
IC50 DRUG Epirubicin [uM],0.36561697863965903
IC50 DRUG Cyclophosphamide [uM],210.11289888645553
IC50 DRUG Sapitinib [uM],163.66718399712835
IC50 DRUG Uprosertib [uM],26.281939703341116
IC50 DRUG Lapatinib [uM],30.056922484743012
IC50 DRUG Alpelisib [uM],28.954684372595935
IC50 DRUG Taselisib [uM],8.5458176540476
IC50 DRUG Pinometostat [uM],311.2311861974439
IC50 DRUG SCH772984 [uM],48.656577504653434
IC50 DRUG IWP-2 [uM],18.989477310782043
IC50 DRUG Leflunomide [uM],202.11381917926664
IC50 DRUG Entinostat [uM],44.79815699185231
IC50 DRUG Berzosertib [uM],12.08085538480291
IC50 DRUG WZ4003 [uM],65.89179981482467
IC50 DRUG CZC24832 [uM],222.14448422128405
IC50 DRUG AZD5582 [uM],26.02368279094585
IC50 DRUG GSK2606414 [uM],72.35814322808245
IC50 DRUG PCI 34051 [uM],95.21752395355938
IC50 DRUG Apabetalone [uM],65.04471783192065
IC50 DRUG Birabresib [uM],11.089525343050415
IC50 DRUG GSK343 [uM],20.521723335752885
IC50 DRUG ML323 [uM],90.4807390610428
IC50 DRUG Entospletinib [uM],19.034859335020787
IC50 DRUG PRT062607 [uM],95.05056374945345
IC50 DRUG Picolinic acid [uM],229.08566120357355
IC50 DRUG AZD4547 [uM],51.0111379470967
IC50 DRUG Ibrutinib [uM],156.98134866827655
IC50 DRUG Zoledronic acid [uM],32.09646822693965
IC50 DRUG Oxyphenisatin acetate [uM],33.98675874211589
IC50 DRUG Carmustine [uM],290.44377152960885
IC50 DRUG Topotecan [uM],0.7352769853083893
IC50 DRUG Teniposide [uM],0.566612857198344
IC50 DRUG Mitoxantrone [uM],1.8744869587855315
IC50 DRUG Dactinomycin [uM],0.010776450875915253
IC50 DRUG Fludarabine [uM],35.963660568963256
IC50 DRUG Vincristine [uM],0.1909436348471521
IC50 DRUG Podophyllotoxin [uM],0.2976988124652815
IC50 DRUG Dihydrorotenone [uM],2.2654490605218784
IC50 DRUG Gallibiscoquinazole [uM],20.00457505211794
IC50 DRUG Sinularin [uM],45.71520701552546
IC50 DRUG Sabutoclax [uM],0.6761076297541402
IC50 DRUG LY2109761 [uM],213.23055539277115
IC50 DRUG MN-64 [uM],80.65090291638555
IC50 DRUG BDP-00009066 [uM],10.644187835096574
IC50 DRUG Buparlisib [uM],5.011233037074848
IC50 DRUG Ulixertinib [uM],45.5630007451572
IC50 DRUG ABT-737 [uM],23.141047762065856
IC50 DRUG Afuresertib [uM],16.75626134394936
IC50 DRUG AGI-5198 [uM],150.10364167439948
IC50 DRUG AZD3759 [uM],17.693582443138226
IC50 DRUG AZD5363 [uM],36.39371154626423
IC50 DRUG AZD6738 [uM],3.4409582718814185
IC50 DRUG AZD8186 [uM],107.42167743254397
IC50 DRUG Osimertinib [uM],22.908568250717696
IC50 DRUG Cediranib [uM],83.37845978112387
IC50 DRUG Ipatasertib [uM],25.89005711952738
IC50 DRUG GDC-0810 [uM],117.93681323675037
IC50 DRUG GNE-317 [uM],3.467320134320394
IC50 DRUG GSK2578215A [uM],148.9180269713179
IC50 DRUG I-BRD9 [uM],73.71564085874975
IC50 DRUG MIRA-1 [uM],229.08566120357355
IC50 DRUG NVP-ADW742 [uM],178.5854146117787
IC50 DRUG P22077 [uM],227.64354353216189
IC50 DRUG Savolitinib [uM],17.37678291501098
IC50 DRUG UMI-77 [uM],11.570606964171546
IC50 DRUG WIKI4 [uM],37.50109002922818
IC50 DRUG WEHI-539 [uM],51.51917147252714
IC50 DRUG BPD-00008900 [uM],66.05277211271255
IC50 DRUG BIBR 1532 [uM],121.61325882769565
IC50 DRUG Pyridostatin [uM],13.393854736323355
IC50 DRUG AMG 319 [uM],47.28646016123986
IC50 DRUG MK-8776 [uM],2.077250200323864
IC50 DRUG LJI308 [uM],173.42582736558714
IC50 DRUG AZ6102 [uM],8.323534630393914
IC50 DRUG GSK591 [uM],43.91526580209121
IC50 DRUG VE-821 [uM],32.86581303377529
IC50 DRUG AT13148 [uM],126.36290935448686
IC50 DRUG FMK [uM],195.98321150987348
IC50 DRUG Sunitinib [uM],19.16832160468546
IC50 DRUG PHA-665752 [uM],20.461744074020512
IC50 DRUG MG-132 [uM],0.11341155465250267
IC50 DRUG Cyclopamine [uM],101.10837890592018
IC50 DRUG AZ628 [uM],6.119014168680815
IC50 DRUG Tozasertib [uM],0.08739292056515859
IC50 DRUG Imatinib [uM],21.247197408206954
IC50 DRUG NVP-TAE684 [uM],1.5992887513395184
IC50 DRUG Saracatinib [uM],7.734331074992479
IC50 DRUG S-Trityl-L-cysteine [uM],0.6381403726567474
IC50 DRUG Z-LLNle-CHO [uM],0.9403040486575853
IC50 DRUG GNF-2 [uM],4.954355060616507
IC50 DRUG CGP-60474 [uM],0.08843689784389881
IC50 DRUG CGP-082996 [uM],17.809606451407234
IC50 DRUG A-770041 [uM],9.892322982444206
IC50 DRUG WH-4-023 [uM],7.750342221474889
IC50 DRUG WZ-1-84 [uM],106.47401875122868
IC50 DRUG BI-2536 [uM],0.041808692772823515
IC50 DRUG BMS-509744 [uM],53.60144357052484
IC50 DRUG CMK [uM],3.1122782055788814
IC50 DRUG Pyrimethamine [uM],194.73545568789638
IC50 DRUG JW-7-52-1 [uM],0.02542948376474833
IC50 DRUG A-443654 [uM],0.0824227325214457
IC50 DRUG GW843682X [uM],0.02283447097273025
IC50 DRUG Parthenolide [uM],3.0699552962162255
IC50 DRUG GSK319347A [uM],68.67429732227654
IC50 DRUG TGX221 [uM],11.550722625626468
IC50 DRUG XMD8-85 [uM],11.723753530713227
IC50 DRUG Seliciclib [uM],9.71158982897362
IC50 DRUG Salubrinal [uM],31.028030325893837
IC50 DRUG Ribociclib [uM],
