GENDER,MALE
IC50 DRUG Amuvatinib [uM],72.53759650999466
IC50 DRUG MPS-1-IN-1 [uM],18.630685883275998
IC50 DRUG NVP-BHG712 [uM],1.353687025917633
IC50 DRUG OSI-930 [uM],93.48135456580098
IC50 DRUG OSI-027 [uM],1.3333892379029213
IC50 DRUG CX-5461 [uM],9.583798341601863
IC50 DRUG PHA-793887 [uM],9.632713867780364
IC50 DRUG PI-103 [uM],4.356125432517872
IC50 DRUG PIK-93 [uM],6.716639801903614
IC50 DRUG SB52334 [uM],29.035116174377194
IC50 DRUG TPCA-1 [uM],9.783927614470187
IC50 DRUG Fedratinib [uM],3.9287094982156954
IC50 DRUG Foretinib [uM],4.349274284355155
IC50 DRUG Y-39983 [uM],12.5739473155424
IC50 DRUG YM201636 [uM],4.0483038867299985
IC50 DRUG Tivozanib [uM],2.248274425542256
IC50 DRUG WYE-125132 [uM],3.9712384571752155
IC50 DRUG GSK690693 [uM],188.7725780909028
IC50 DRUG SNX-2112 [uM],0.18437104554676767
IC50 DRUG QL-XI-92 [uM],21.745655707537445
IC50 DRUG XMD13-2 [uM],41.40103994664672
IC50 DRUG QL-X-138 [uM],1.2556093592952855
IC50 DRUG XMD15-27 [uM],100.68350671857556
IC50 DRUG T0901317 [uM],188.08631879822218
IC50 DRUG Selisistat [uM],373.80564628362066
IC50 DRUG Tenovin-6 [uM],9.814304850463735
IC50 DRUG THZ-2-49 [uM],0.7543792902411507
IC50 DRUG KIN001-270 [uM],239.29976191711987
IC50 DRUG THZ-2-102-1 [uM],0.034152311793011474
IC50 DRUG AT7867 [uM],8.467319595824181
IC50 DRUG Canertinib [uM],4.53517648945735
IC50 DRUG Dacomitinib [uM],5.892220962389712
IC50 DRUG TWS119 [uM],34.393720358587125
IC50 DRUG Torin 2 [uM],1.4250686671025181
IC50 DRUG Pilaralisib [uM],38.598175171363756
IC50 DRUG GSK1059615 [uM],0.7148668338484084
IC50 DRUG Voxtalisib [uM],65.60861411119863
IC50 DRUG Brivanib [uM],338.72142012500314
IC50 DRUG Nintedanib [uM],14.684800804457193
IC50 DRUG Allitinib [uM],2.616527350861928
IC50 DRUG Apitolisib [uM],5.05403533280933
IC50 DRUG BMS4 [uM],72.94290413615701
IC50 DRUG kb NB 142-70 [uM],17.575818351532014
IC50 DRUG A484954 [uM],373.80564628362066
IC50 DRUG A832234 [uM],32.67332513842808
IC50 DRUG Venetoclax [uM],28.235555017326206
IC50 DRUG Devimistat [uM],257.442398516819
IC50 DRUG CAY10566 [uM],46.804109083555595
IC50 DRUG Nelarabine [uM],1744.9409595580717
IC50 DRUG Pemetrexed [uM],69.3607399036687
IC50 DRUG Alisertib [uM],11.819148849067503
IC50 DRUG Alvocidib [uM],0.42001241861957783
IC50 DRUG Trichostatin A [uM],0.9323639837810918
IC50 DRUG Panobinostat [uM],0.1380688231038022
IC50 DRUG LCL161 [uM],26.667324114617074
IC50 DRUG IMD 0354 [uM],0.6699032366081752
IC50 DRUG MIM1 [uM],161.1115528657522
IC50 DRUG ETP 45835 [uM],191.4500616615935
IC50 DRUG CD532 [uM],2.1407280896982206
IC50 DRUG NSC 319726 [uM],0.19607696858002113
IC50 DRUG Filanesib [uM],0.39225466284820276
IC50 DRUG SB-505124 [uM],132.1448936838605
IC50 DRUG A 83-01 [uM],148.38689229809623
IC50 DRUG LDN193189 [uM],3.1072000027502797
IC50 DRUG Fingolimod [uM],10.15738472440812
IC50 DRUG BAM7 [uM],229.96221205219865
IC50 DRUG AGI-6780 [uM],150.00355592770978
IC50 DRUG Kobe2602 [uM],91.7272041560951
IC50 DRUG LGK974 [uM],194.5058033716986
IC50 DRUG Wnt-C59 [uM],253.4171638986914
IC50 DRUG RU-SKI 43 [uM],189.55438965686548
IC50 DRUG AICA Ribonucleotide [uM],37380.55767602282
IC50 DRUG Vinblastine [uM],0.07825050467984417
IC50 DRUG Cisplatin [uM],501.3502707441463
IC50 DRUG Cytarabine [uM],29.197001043205283
IC50 DRUG Docetaxel [uM],0.35889837807304065
IC50 DRUG Methotrexate [uM],1.797786165699683
IC50 DRUG Tretinoin [uM],186.9026699862135
IC50 DRUG Gefitinib [uM],160.48716973035286
IC50 DRUG Navitoclax [uM],221.25060094058742
IC50 DRUG Vorinostat [uM],22.17372434895492
IC50 DRUG Nilotinib [uM],186.75376790359633
IC50 DRUG Refametinib [uM],1.4751962031053385
IC50 DRUG CI-1040 [uM],2.7150327067542874
IC50 DRUG Temsirolimus [uM],0.21745920701453542
IC50 DRUG Olaparib [uM],553.0652570081871
IC50 DRUG Veliparib [uM],93.45135186667623
IC50 DRUG Bosutinib [uM],14.346973298589967
IC50 DRUG Lenalidomide [uM],93.45135186667623
IC50 DRUG Axitinib [uM],10.183695897518469
IC50 DRUG AZD7762 [uM],5.3343924594343815
IC50 DRUG GW441756 [uM],8.99979680626782
IC50 DRUG Lestaurtinib [uM],1.0159204003755316
IC50 DRUG SB216763 [uM],186.9026699862135
IC50 DRUG Tanespimycin [uM],6.943562698995883
IC50 DRUG VX-702 [uM],37.38053072398276
IC50 DRUG Motesanib [uM],36.26593968128448
IC50 DRUG KU-55933 [uM],117.66234034699914
IC50 DRUG Elesclomol [uM],0.04067136486999413
IC50 DRUG Afatinib [uM],17.59326221406206
IC50 DRUG Vismodegib [uM],186.9026699862135
IC50 DRUG PLX-4720 [uM],297.21447017513395
IC50 DRUG BX795 [uM],4.0554148981385465
IC50 DRUG NU7441 [uM],25.867490830051292
IC50 DRUG SL0101 [uM],186.9026699862135
IC50 DRUG Doramapimod [uM],112.88143273346267
IC50 DRUG JNK Inhibitor VIII [uM],184.7223708878737
IC50 DRUG Nutlin-3a [uM],685.7204243653042
IC50 DRUG Mirin [uM],206.77432889670433
IC50 DRUG PD173074 [uM],324.88166229239425
IC50 DRUG ZM447439 [uM],9.808986938519107
IC50 DRUG RO-3306 [uM],42.55051677206333
IC50 DRUG MK-2206 [uM],277.4148391107693
IC50 DRUG Palbociclib [uM],43.74892320309303
IC50 DRUG Dactolisib [uM],0.925252135216574
IC50 DRUG Pictilisib [uM],22.172105726157888
IC50 DRUG AZD8055 [uM],1.4444317620968847
IC50 DRUG PD0325901 [uM],0.43475744548258655
IC50 DRUG SB590885 [uM],9.851680009692023
IC50 DRUG Selumetinib [uM],0.755988586604924
IC50 DRUG CCT007093 [uM],167.26727798325655
IC50 DRUG EHT-1864 [uM],146.81143378996293
IC50 DRUG BMS-536924 [uM],23.879825950671577
IC50 DRUG Cetuximab [uM],225.77298425889828
IC50 DRUG PF-4708671 [uM],106.91188601322912
IC50 DRUG Serdemetan [uM],28.714637207900413
IC50 DRUG HG-5-113-01 [uM],6.862652302280387
IC50 DRUG HG-5-88-01 [uM],147.8198052684548
IC50 DRUG TW 37 [uM],0.9033131474703116
IC50 DRUG XMD11-85h [uM],122.55586906320508
IC50 DRUG ZG-10 [uM],8.334078898349285
IC50 DRUG XMD8-92 [uM],29.97854622486894
IC50 DRUG QL-VIII-58 [uM],2.6711550984475023
IC50 DRUG CCT-018159 [uM],44.40086716541293
IC50 DRUG Rucaparib [uM],55.691303294818205
IC50 DRUG GSK269962A [uM],7.742688664839631
IC50 DRUG Tamoxifen [uM],436.4876143661535
IC50 DRUG QL-XII-61 [uM],160.71377696064695
IC50 DRUG PFI-1 [uM],20.72701661943826
IC50 DRUG IOX2 [uM],0.8071352731810363
IC50 DRUG YK-4-279 [uM],194.54801571090343
IC50 DRUG (5Z)-7-Oxozeaenol [uM],1.1351434152506303
IC50 DRUG Piperlongumine [uM],4.2207084791029965
IC50 DRUG Daporinad [uM],0.026838603467356423
IC50 DRUG Talazoparib [uM],120.92747672547168
IC50 DRUG rTRAIL [uM],1.602548220250642
IC50 DRUG UNC1215 [uM],15.94265146710731
IC50 DRUG UNC0642 [uM],6.870019880199412
IC50 DRUG SGC0946 [uM],6.969203898804249
IC50 DRUG ICL1100013 [uM],18.10961477007302
IC50 DRUG XAV939 [uM],203.7848947430921
IC50 DRUG Trametinib [uM],0.5031872055961186
IC50 DRUG Dabrafenib [uM],218.02331355849986
IC50 DRUG Temozolomide [uM],2486.8571413641425
IC50 DRUG Irinotecan [uM],21.529218230262526
IC50 DRUG Pevonedistat [uM],4.040453749908244
IC50 DRUG PFI-3 [uM],677.831681672982
IC50 DRUG Camptothecin [uM],0.09134068242426674
IC50 DRUG Dasatinib [uM],0.9861853108498565
IC50 DRUG Paclitaxel [uM],0.19448679699528917
IC50 DRUG Crizotinib [uM],62.050464653819006
IC50 DRUG Rapamycin [uM],0.13984718335624807
IC50 DRUG Sorafenib [uM],195.47451248389027
IC50 DRUG Oxaliplatin [uM],592.0073201939259
IC50 DRUG PRIMA-1MET [uM],118.54658432597907
IC50 DRUG Erlotinib [uM],108.98453593408738
IC50 DRUG Niraparib [uM],97.01435914787693
IC50 DRUG Adavosertib [uM],5.445202795260482
IC50 DRUG Dinaciclib [uM],0.2621671504044398
IC50 DRUG Bortezomib [uM],0.025423839045939527
IC50 DRUG Fulvestrant [uM],872.4706373122716
IC50 DRUG EPZ004777 [uM],369.842781325618
IC50 DRUG AZ960 [uM],7.8944501504965565
IC50 DRUG Epirubicin [uM],1.9176222363538238
IC50 DRUG Cyclophosphamide [uM],590.7896311627017
IC50 DRUG Sapitinib [uM],310.605307977404
IC50 DRUG Uprosertib [uM],144.13883975027375
IC50 DRUG Lapatinib [uM],217.5420140673662
IC50 DRUG Alpelisib [uM],121.93693684718316
IC50 DRUG Taselisib [uM],81.47693711367023
IC50 DRUG Pinometostat [uM],840.312629018916
IC50 DRUG SCH772984 [uM],4.375986587056836
IC50 DRUG IWP-2 [uM],22.2307174186674
IC50 DRUG Leflunomide [uM],187.99775100142185
IC50 DRUG Entinostat [uM],14.746341232766374
IC50 DRUG Berzosertib [uM],60.640076325547206
IC50 DRUG WZ4003 [uM],277.2492718785565
IC50 DRUG CZC24832 [uM],238.89879252319318
IC50 DRUG AZD5582 [uM],3.017624703813272
IC50 DRUG GSK2606414 [uM],175.03255759157162
IC50 DRUG PCI 34051 [uM],381.15152519982456
IC50 DRUG Apabetalone [uM],244.20670053049838
IC50 DRUG Birabresib [uM],5.947048226057195
IC50 DRUG GSK343 [uM],30.928930251962093
IC50 DRUG ML323 [uM],268.1238498314052
IC50 DRUG Entospletinib [uM],28.583567792575476
IC50 DRUG PRT062607 [uM],17.922770510906144
IC50 DRUG Picolinic acid [uM],117.45015138082451
IC50 DRUG AZD4547 [uM],164.84357600017145
IC50 DRUG Ibrutinib [uM],411.89233813728697
IC50 DRUG Zoledronic acid [uM],166.97865669040098
IC50 DRUG Oxyphenisatin acetate [uM],544.4248955580549
IC50 DRUG Carmustine [uM],2617.4111563735755
IC50 DRUG Topotecan [uM],2.3651749645743747
IC50 DRUG Teniposide [uM],2.8493303449860368
IC50 DRUG Mitoxantrone [uM],1.3257323185436225
IC50 DRUG Dactinomycin [uM],0.04356509598682175
IC50 DRUG Fludarabine [uM],1224.075323517105
IC50 DRUG Vincristine [uM],1.057599798934094
IC50 DRUG Podophyllotoxin [uM],2.4326032981159664
IC50 DRUG Dihydrorotenone [uM],11.633338678382733
IC50 DRUG Gallibiscoquinazole [uM],82.08448321527683
IC50 DRUG Sinularin [uM],247.77696330433665
IC50 DRUG Sabutoclax [uM],2.144237475711638
IC50 DRUG LY2109761 [uM],286.6806848432972
IC50 DRUG MN-64 [uM],131.27652811239096
IC50 DRUG BDP-00009066 [uM],7.580210729549719
IC50 DRUG Buparlisib [uM],9.231771882261032
IC50 DRUG Ulixertinib [uM],3.702506415846337
IC50 DRUG ABT-737 [uM],131.06468762672557
IC50 DRUG Afuresertib [uM],182.3974322564958
IC50 DRUG AGI-5198 [uM],212.30522928743633
IC50 DRUG AZD3759 [uM],98.67582674712469
IC50 DRUG AZD5363 [uM],96.0225442657771
IC50 DRUG AZD6738 [uM],34.547908053451934
IC50 DRUG AZD8186 [uM],248.20425101476414
IC50 DRUG Osimertinib [uM],31.68128094503967
IC50 DRUG Cediranib [uM],89.54954074340084
IC50 DRUG Ipatasertib [uM],573.1388451417037
IC50 DRUG GDC-0810 [uM],192.3164130064264
IC50 DRUG GNE-317 [uM],7.128237436433336
IC50 DRUG GSK2578215A [uM],613.8361279896536
IC50 DRUG I-BRD9 [uM],547.8995679567098
IC50 DRUG MIRA-1 [uM],686.0928716660251
IC50 DRUG NVP-ADW742 [uM],47.12789140687388
IC50 DRUG P22077 [uM],465.17701008426724
IC50 DRUG Savolitinib [uM],58.72866863333383
IC50 DRUG UMI-77 [uM],12.502067117046883
IC50 DRUG WIKI4 [uM],67.45056775239307
IC50 DRUG WEHI-539 [uM],105.3894988774488
IC50 DRUG BPD-00008900 [uM],46.12116706287837
IC50 DRUG BIBR 1532 [uM],556.1049302968399
IC50 DRUG Pyridostatin [uM],45.8730133630764
IC50 DRUG AMG 319 [uM],296.89424560833714
IC50 DRUG MK-8776 [uM],45.095884970204565
IC50 DRUG LJI308 [uM],187.27310388132153
IC50 DRUG AZ6102 [uM],32.532513349103304
IC50 DRUG GSK591 [uM],223.76177914661776
IC50 DRUG VE-821 [uM],87.0117354684813
IC50 DRUG AT13148 [uM],32.15429389723849
IC50 DRUG FMK [uM],115.50825508439866
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
