GENDER,FEMALE
IC50 DRUG SB52334 [uM],
IC50 DRUG TPCA-1 [uM],
IC50 DRUG Fedratinib [uM],
IC50 DRUG Foretinib [uM],
IC50 DRUG Y-39983 [uM],
IC50 DRUG YM201636 [uM],
IC50 DRUG Tivozanib [uM],
IC50 DRUG WYE-125132 [uM],3.861435478630585
IC50 DRUG GSK690693 [uM],
IC50 DRUG SNX-2112 [uM],
IC50 DRUG QL-XI-92 [uM],
IC50 DRUG XMD13-2 [uM],
IC50 DRUG QL-X-138 [uM],
IC50 DRUG XMD15-27 [uM],
IC50 DRUG T0901317 [uM],
IC50 DRUG Selisistat [uM],
IC50 DRUG Tenovin-6 [uM],12.007470526944887
IC50 DRUG THZ-2-49 [uM],
IC50 DRUG KIN001-270 [uM],
IC50 DRUG THZ-2-102-1 [uM],
IC50 DRUG AT7867 [uM],93.60857569877187
IC50 DRUG Canertinib [uM],580.2963956538285
IC50 DRUG Dacomitinib [uM],10.561750166399388
IC50 DRUG TWS119 [uM],25.636240629803503
IC50 DRUG Torin 2 [uM],0.3849653302684459
IC50 DRUG Pilaralisib [uM],42.40753251012185
IC50 DRUG GSK1059615 [uM],2.3590122658280444
IC50 DRUG Voxtalisib [uM],150.87716063332596
IC50 DRUG Brivanib [uM],240.49035865749116
IC50 DRUG Nintedanib [uM],99.63933337137384
IC50 DRUG Allitinib [uM],28.035568287106734
IC50 DRUG Apitolisib [uM],3.7185655906004804
IC50 DRUG BMS4 [uM],472.0670355635134
IC50 DRUG kb NB 142-70 [uM],14.857369429020428
IC50 DRUG A484954 [uM],587.8589275613018
IC50 DRUG A832234 [uM],18.303201684836484
IC50 DRUG Venetoclax [uM],5.806012392325469
IC50 DRUG Devimistat [uM],884.4022561220552
IC50 DRUG CAY10566 [uM],0.17726685968204436
IC50 DRUG Nelarabine [uM],547.1899500483663
IC50 DRUG Pemetrexed [uM],11.730015686945533
IC50 DRUG Alisertib [uM],19.953309114861135
IC50 DRUG Alvocidib [uM],0.6493184530225863
IC50 DRUG Trichostatin A [uM],0.5912088144723322
IC50 DRUG Panobinostat [uM],0.07345010109387688
IC50 DRUG LCL161 [uM],83.29370699162482
IC50 DRUG IMD 0354 [uM],1.325723038449873
IC50 DRUG MIM1 [uM],78.39937849772465
IC50 DRUG ETP 45835 [uM],532.649708077409
IC50 DRUG CD532 [uM],2.886059278033827
IC50 DRUG NSC 319726 [uM],0.3172671866554957
IC50 DRUG Filanesib [uM],0.5317328911667678
IC50 DRUG SB-505124 [uM],67.15403429379808
IC50 DRUG A 83-01 [uM],66.39455167310776
IC50 DRUG LDN193189 [uM],4.74546298245208
IC50 DRUG Fingolimod [uM],21.83560730666465
IC50 DRUG BAM7 [uM],395.0463105786163
IC50 DRUG AGI-6780 [uM],5.889623065823595
IC50 DRUG Kobe2602 [uM],85.96558141147398
IC50 DRUG LGK974 [uM],22.299137486887016
IC50 DRUG Wnt-C59 [uM],21.411475144116142
IC50 DRUG RU-SKI 43 [uM],496.34140178568896
IC50 DRUG AICA Ribonucleotide [uM],880.4305066946399
IC50 DRUG Vinblastine [uM],0.04804832517752774
IC50 DRUG Cisplatin [uM],25.700411411432768
IC50 DRUG Cytarabine [uM],32.34893179000422
IC50 DRUG Docetaxel [uM],0.0618727761344871
IC50 DRUG Methotrexate [uM],0.6402093799246834
IC50 DRUG Tretinoin [uM],8.052889732528566
IC50 DRUG Gefitinib [uM],13.062166522223611
IC50 DRUG Navitoclax [uM],0.3544471596904998
IC50 DRUG Vorinostat [uM],0.9670259000192363
IC50 DRUG Nilotinib [uM],10.6439004459048
IC50 DRUG Refametinib [uM],107.77384458995044
IC50 DRUG CI-1040 [uM],17.155297190469074
IC50 DRUG Temsirolimus [uM],0.05919110510416008
IC50 DRUG Olaparib [uM],134.7047033459338
IC50 DRUG Veliparib [uM],62.57701261220161
IC50 DRUG Bosutinib [uM],5.303309183696975
IC50 DRUG Lenalidomide [uM],133.87867776171174
IC50 DRUG Axitinib [uM],40.01222370279851
IC50 DRUG AZD7762 [uM],0.7960104222058817
IC50 DRUG GW441756 [uM],18.78500602949883
IC50 DRUG Lestaurtinib [uM],0.8410265920071321
IC50 DRUG SB216763 [uM],268.16299877128364
IC50 DRUG Tanespimycin [uM],2.7221173092156623
IC50 DRUG VX-702 [uM],6.414961522511743
IC50 DRUG Motesanib [uM],42.14267983624023
IC50 DRUG KU-55933 [uM],187.25774811639826
IC50 DRUG Elesclomol [uM],0.37788929372569
IC50 DRUG Afatinib [uM],283.5283164959843
IC50 DRUG Vismodegib [uM],212.9184013377955
IC50 DRUG PLX-4720 [uM],107.67473824883493
IC50 DRUG BX795 [uM],49.75903225548782
IC50 DRUG NU7441 [uM],7.365596221510784
IC50 DRUG SL0101 [uM],115.27550973648303
IC50 DRUG Doramapimod [uM],38.24768363971558
IC50 DRUG JNK Inhibitor VIII [uM],278.48076763029155
IC50 DRUG Nutlin-3a [uM],17.821132995216118
IC50 DRUG Mirin [uM],173.90514380152763
IC50 DRUG PD173074 [uM],17.030774973324185
IC50 DRUG ZM447439 [uM],10.761253024018991
IC50 DRUG RO-3306 [uM],65.19899143339478
IC50 DRUG MK-2206 [uM],1.2428224967021315
IC50 DRUG Palbociclib [uM],7.293138684991327
IC50 DRUG Dactolisib [uM],0.07598130164144684
IC50 DRUG Pictilisib [uM],0.15948522408723423
IC50 DRUG AZD8055 [uM],0.41226332312215036
IC50 DRUG PD0325901 [uM],0.5351511760211125
IC50 DRUG SB590885 [uM],74.9200840920617
IC50 DRUG Selumetinib [uM],14.967078164658004
IC50 DRUG CCT007093 [uM],109.19169420234738
IC50 DRUG EHT-1864 [uM],288.3289454340012
IC50 DRUG BMS-536924 [uM],23.588304095194946
IC50 DRUG Cetuximab [uM],1403.8180750291888
IC50 DRUG PF-4708671 [uM],211.94970373678396
IC50 DRUG Serdemetan [uM],5.879048916892636
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],1.0979425287942253
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],26.09965249833568
IC50 DRUG Rucaparib [uM],57.117754198201034
IC50 DRUG GSK269962A [uM],2.1757142468739628
IC50 DRUG Tamoxifen [uM],1.7474804366271224
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],162.13673136196007
IC50 DRUG IOX2 [uM],2.3942619008417196
IC50 DRUG YK-4-279 [uM],239.42614555375607
IC50 DRUG (5Z)-7-Oxozeaenol [uM],3.8634362203558847
IC50 DRUG Piperlongumine [uM],6.739292843110627
IC50 DRUG Daporinad [uM],0.03218341568337073
IC50 DRUG Talazoparib [uM],12.380157632368693
IC50 DRUG rTRAIL [uM],1.9050704699610284
IC50 DRUG UNC1215 [uM],18.421675728382354
IC50 DRUG UNC0642 [uM],10.40374669079479
IC50 DRUG SGC0946 [uM],12.6930804687212
IC50 DRUG ICL1100013 [uM],17.8228082604539
IC50 DRUG XAV939 [uM],53.541978977116415
IC50 DRUG Trametinib [uM],1.0271561867933134
IC50 DRUG Dabrafenib [uM],9.491797456421178
IC50 DRUG Temozolomide [uM],454.318275600284
IC50 DRUG Irinotecan [uM],0.03928238811967058
IC50 DRUG Pevonedistat [uM],10.595623092045123
IC50 DRUG PFI-3 [uM],13.091209834729172
IC50 DRUG Camptothecin [uM],
IC50 DRUG Dasatinib [uM],1.1380405866924332
IC50 DRUG Paclitaxel [uM],0.22233856306050373
IC50 DRUG Crizotinib [uM],41.253295479428125
IC50 DRUG Rapamycin [uM],0.04556228445403902
IC50 DRUG Sorafenib [uM],
IC50 DRUG Oxaliplatin [uM],
IC50 DRUG PRIMA-1MET [uM],
IC50 DRUG Erlotinib [uM],53.610878254821124
IC50 DRUG Niraparib [uM],
IC50 DRUG Adavosertib [uM],
IC50 DRUG Dinaciclib [uM],
IC50 DRUG Bortezomib [uM],0.0023023038119533807
IC50 DRUG Fulvestrant [uM],
IC50 DRUG EPZ004777 [uM],
IC50 DRUG AZ960 [uM],
IC50 DRUG Epirubicin [uM],
IC50 DRUG Cyclophosphamide [uM],
IC50 DRUG Sapitinib [uM],
IC50 DRUG Uprosertib [uM],
IC50 DRUG Lapatinib [uM],33.68817885479568
IC50 DRUG Alpelisib [uM],
IC50 DRUG Taselisib [uM],
IC50 DRUG Pinometostat [uM],
IC50 DRUG SCH772984 [uM],
IC50 DRUG IWP-2 [uM],
IC50 DRUG Leflunomide [uM],
IC50 DRUG Entinostat [uM],1.0242380804164761
IC50 DRUG Berzosertib [uM],
IC50 DRUG WZ4003 [uM],
IC50 DRUG CZC24832 [uM],
IC50 DRUG AZD5582 [uM],
IC50 DRUG GSK2606414 [uM],
IC50 DRUG PCI 34051 [uM],
IC50 DRUG Apabetalone [uM],
IC50 DRUG Birabresib [uM],
IC50 DRUG GSK343 [uM],
IC50 DRUG ML323 [uM],
IC50 DRUG Entospletinib [uM],
IC50 DRUG PRT062607 [uM],
IC50 DRUG Picolinic acid [uM],
IC50 DRUG AZD4547 [uM],
IC50 DRUG Ibrutinib [uM],
IC50 DRUG Zoledronic acid [uM],
IC50 DRUG Oxyphenisatin acetate [uM],
IC50 DRUG Carmustine [uM],
IC50 DRUG Topotecan [uM],
IC50 DRUG Teniposide [uM],
IC50 DRUG Mitoxantrone [uM],
IC50 DRUG Dactinomycin [uM],
IC50 DRUG Fludarabine [uM],
IC50 DRUG Vincristine [uM],
IC50 DRUG Podophyllotoxin [uM],
IC50 DRUG Dihydrorotenone [uM],
IC50 DRUG Gallibiscoquinazole [uM],
IC50 DRUG Sinularin [uM],
IC50 DRUG Sabutoclax [uM],
IC50 DRUG LY2109761 [uM],
IC50 DRUG MN-64 [uM],
IC50 DRUG BDP-00009066 [uM],
IC50 DRUG Buparlisib [uM],
IC50 DRUG Ulixertinib [uM],
IC50 DRUG ABT-737 [uM],
IC50 DRUG Afuresertib [uM],
IC50 DRUG AGI-5198 [uM],
IC50 DRUG AZD3759 [uM],
IC50 DRUG AZD5363 [uM],
IC50 DRUG AZD6738 [uM],
IC50 DRUG AZD8186 [uM],
IC50 DRUG Osimertinib [uM],
IC50 DRUG Cediranib [uM],
IC50 DRUG Ipatasertib [uM],
IC50 DRUG GDC-0810 [uM],
IC50 DRUG GNE-317 [uM],
IC50 DRUG GSK2578215A [uM],
IC50 DRUG I-BRD9 [uM],
IC50 DRUG MIRA-1 [uM],
IC50 DRUG NVP-ADW742 [uM],
IC50 DRUG P22077 [uM],
IC50 DRUG Savolitinib [uM],
IC50 DRUG UMI-77 [uM],
IC50 DRUG WIKI4 [uM],
IC50 DRUG WEHI-539 [uM],
IC50 DRUG BPD-00008900 [uM],
IC50 DRUG BIBR 1532 [uM],
IC50 DRUG Pyridostatin [uM],
IC50 DRUG AMG 319 [uM],
IC50 DRUG MK-8776 [uM],
IC50 DRUG LJI308 [uM],
IC50 DRUG AZ6102 [uM],
IC50 DRUG GSK591 [uM],
IC50 DRUG VE-821 [uM],
IC50 DRUG AT13148 [uM],
IC50 DRUG FMK [uM],
IC50 DRUG Sunitinib [uM],34.281882238622906
IC50 DRUG PHA-665752 [uM],41.16498432641321
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],3.6341091307531506
IC50 DRUG Tozasertib [uM],12.24413442659564
IC50 DRUG Imatinib [uM],41.721725986570775
IC50 DRUG NVP-TAE684 [uM],53.00599392064675
IC50 DRUG Saracatinib [uM],8.617810068322132
IC50 DRUG S-Trityl-L-cysteine [uM],6.868233907217109
IC50 DRUG Z-LLNle-CHO [uM],1.5348873642376037
IC50 DRUG GNF-2 [uM],37.62297872382244
IC50 DRUG CGP-60474 [uM],0.10138896704573129
IC50 DRUG CGP-082996 [uM],132.48454538239113
IC50 DRUG A-770041 [uM],2.4452784452978547
IC50 DRUG WH-4-023 [uM],4.169403583324827
IC50 DRUG WZ-1-84 [uM],69.42812189077569
IC50 DRUG BI-2536 [uM],0.8168555541983156
IC50 DRUG BMS-509744 [uM],122.59729994837362
IC50 DRUG CMK [uM],26.942258448399485
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],0.3391797758247793
IC50 DRUG A-443654 [uM],0.5224149936279692
IC50 DRUG GW843682X [uM],0.8662904794898535
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],68.30869059566376
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
