GENDER,MALE
IC50 DRUG GW-2580 [uM],188.46663715441358
IC50 DRUG Luminespib [uM],0.014652284750695643
IC50 DRUG Phenformin [uM],4457.957587031316
IC50 DRUG Bryostatin 1 [uM],0.04349601301133091
IC50 DRUG Pazopanib [uM],26.160221665370944
IC50 DRUG Dacinostat [uM],0.022395079711177615
IC50 DRUG Patupilone [uM],0.008767750543220846
IC50 DRUG GSK1904529A [uM],10.122472983851047
IC50 DRUG BMS-345541 [uM],5.261351852984595
IC50 DRUG Tipifarnib [uM],2.264278126070226
IC50 DRUG Avagacestat [uM],46.31671911937637
IC50 DRUG Ruxolitinib [uM],19.798595483347487
IC50 DRUG AS601245 [uM],7.2404980828134535
IC50 DRUG Ispinesib [uM],0.011256652407324383
IC50 DRUG TL-2-105 [uM],0.6921026473805257
IC50 DRUG AT-7519 [uM],0.215080694073025
IC50 DRUG TAK-715 [uM],19.043750690300108
IC50 DRUG BX-912 [uM],0.2415801444177762
IC50 DRUG ZSTK474 [uM],2.4450657153270012
IC50 DRUG AS605240 [uM],9.029454898570439
IC50 DRUG Genentech Cpd 10 [uM],1.9637521393345816
IC50 DRUG GSK1070916 [uM],0.006089958571456332
IC50 DRUG Enzastaurin [uM],4.206988201029075
IC50 DRUG GSK429286A [uM],30.597031669854584
IC50 DRUG QL-XII-47 [uM],1.5407294914286167
IC50 DRUG IC-87114 [uM],87.16832329912857
IC50 DRUG Idelalisib [uM],63.072508931893914
IC50 DRUG UNC0638 [uM],3.807218994835344
IC50 DRUG Cabozantinib [uM],0.6443933161112161
IC50 DRUG WZ3105 [uM],0.12975827272618307
IC50 DRUG XMD14-99 [uM],36.297795158832876
IC50 DRUG Quizartinib [uM],2.5699642800569147
IC50 DRUG CP724714 [uM],62.93673402515286
IC50 DRUG JW-7-24-1 [uM],0.6048934210642972
IC50 DRUG NPK76-II-72-1 [uM],3.4571584692642054
IC50 DRUG STF-62247 [uM],77.33688432966409
IC50 DRUG NG-25 [uM],0.008173876523181215
IC50 DRUG TL-1-85 [uM],0.00941054885787744
IC50 DRUG VX-11e [uM],6.121578572822642
IC50 DRUG FR-180204 [uM],58.488549497866806
IC50 DRUG Ricolinostat [uM],0.5254033634800745
IC50 DRUG Tubastatin A [uM],9.77080638992248
IC50 DRUG Zibotentan [uM],187.40255431607804
IC50 DRUG Sepantronium bromide [uM],0.004081531472865237
IC50 DRUG NSC-207895 [uM],2.3465824662529733
IC50 DRUG VNLG/124 [uM],47.455574513522215
IC50 DRUG AR-42 [uM],0.10619884987873833
IC50 DRUG CUDC-101 [uM],0.041956873905707105
IC50 DRUG Belinostat [uM],0.2993397688740285
IC50 DRUG I-BET-762 [uM],1.3379451943597969
IC50 DRUG CAY10603 [uM],0.3265970927653287
IC50 DRUG Linifanib [uM],9.649161303312205
IC50 DRUG BIX02189 [uM],19.740946871443313
IC50 DRUG Alectinib [uM],26.556326352489116
IC50 DRUG Pelitinib [uM],1.012071276794295
IC50 DRUG Omipalisib [uM],0.041647955467063826
IC50 DRUG JNJ-38877605 [uM],21.383572776825485
IC50 DRUG SU11274 [uM],10.630508207426509
IC50 DRUG KIN001-236 [uM],13.446394457011984
IC50 DRUG KIN001-244 [uM],10.182097182764952
IC50 DRUG WHI-P97 [uM],22.244148827865512
IC50 DRUG KIN001-042 [uM],80.92234571871917
IC50 DRUG KIN001-260 [uM],32.52207208823027
IC50 DRUG KIN001-266 [uM],18.717969532079856
IC50 DRUG Masitinib [uM],0.3370749398193086
IC50 DRUG Amuvatinib [uM],11.743982714346075
IC50 DRUG MPS-1-IN-1 [uM],8.918626902094674
IC50 DRUG NVP-BHG712 [uM],0.01966609877517503
IC50 DRUG OSI-930 [uM],3.5904911366166914
IC50 DRUG OSI-027 [uM],0.14856302500026006
IC50 DRUG CX-5461 [uM],0.10010126053329904
IC50 DRUG PHA-793887 [uM],0.7227159578931569
IC50 DRUG PI-103 [uM],0.38313878213212865
IC50 DRUG PIK-93 [uM],4.034910013555515
IC50 DRUG SB52334 [uM],141.71698423087466
IC50 DRUG TPCA-1 [uM],4.402299420557717
IC50 DRUG Fedratinib [uM],0.4694342653689062
IC50 DRUG Foretinib [uM],0.1926421415641379
IC50 DRUG Y-39983 [uM],21.3627553166897
IC50 DRUG YM201636 [uM],4.540422184906965
IC50 DRUG Tivozanib [uM],0.09763941742851631
IC50 DRUG WYE-125132 [uM],0.07520060521401638
IC50 DRUG GSK690693 [uM],12.883816643058742
IC50 DRUG SNX-2112 [uM],0.03460555709959325
IC50 DRUG QL-XI-92 [uM],1.2455833818915572
IC50 DRUG XMD13-2 [uM],1.1536951902911337
IC50 DRUG QL-X-138 [uM],0.3186971500567471
IC50 DRUG XMD15-27 [uM],15.555060192528428
IC50 DRUG T0901317 [uM],24.9251416778937
IC50 DRUG Selisistat [uM],136.42513464167854
IC50 DRUG Tenovin-6 [uM],3.6850275431147432
IC50 DRUG THZ-2-49 [uM],17.41282493584988
IC50 DRUG KIN001-270 [uM],33.28337423212766
IC50 DRUG THZ-2-102-1 [uM],0.008318785569560758
IC50 DRUG AT7867 [uM],2.6485809340931117
IC50 DRUG Canertinib [uM],1.5322297079596874
IC50 DRUG Dacomitinib [uM],3.6283282318334877
IC50 DRUG TWS119 [uM],0.1810487403979783
IC50 DRUG Torin 2 [uM],0.03048617429330409
IC50 DRUG Pilaralisib [uM],6.03386640427269
IC50 DRUG GSK1059615 [uM],0.3359311670418842
IC50 DRUG Voxtalisib [uM],13.47462113151286
IC50 DRUG Brivanib [uM],19.89729912186569
IC50 DRUG Nintedanib [uM],0.25543354525978806
IC50 DRUG Allitinib [uM],2.4673704785862998
IC50 DRUG Apitolisib [uM],0.23732992910496442
IC50 DRUG BMS4 [uM],43.50004619290776
IC50 DRUG kb NB 142-70 [uM],6.215324897848928
IC50 DRUG A484954 [uM],179.62583626424237
IC50 DRUG A832234 [uM],7.486579367834471
IC50 DRUG Venetoclax [uM],0.04646704162275981
IC50 DRUG Devimistat [uM],134.7134594362212
IC50 DRUG CAY10566 [uM],14.308317334974006
IC50 DRUG Nelarabine [uM],6.108132011453747
IC50 DRUG Pemetrexed [uM],
IC50 DRUG Alisertib [uM],0.025094012678611926
IC50 DRUG Alvocidib [uM],0.16190103912586956
IC50 DRUG Trichostatin A [uM],0.2146297131662051
IC50 DRUG Panobinostat [uM],0.00665217107601731
IC50 DRUG LCL161 [uM],35.95884176131433
IC50 DRUG IMD 0354 [uM],0.44071450241265514
IC50 DRUG MIM1 [uM],11.217151602558639
IC50 DRUG ETP 45835 [uM],187.9994429887947
IC50 DRUG CD532 [uM],0.30476844116961316
IC50 DRUG NSC 319726 [uM],0.002724658989951384
IC50 DRUG Filanesib [uM],0.0026238016538271684
IC50 DRUG SB-505124 [uM],38.56854315298368
IC50 DRUG A 83-01 [uM],14.815101023451234
IC50 DRUG LDN193189 [uM],1.4498744986044545
IC50 DRUG Fingolimod [uM],4.234968965593197
IC50 DRUG BAM7 [uM],57.47332918872051
IC50 DRUG AGI-6780 [uM],2.7594185851961055
IC50 DRUG Kobe2602 [uM],33.797302783496434
IC50 DRUG LGK974 [uM],17.27072721773187
IC50 DRUG Wnt-C59 [uM],5.266805437973535
IC50 DRUG RU-SKI 43 [uM],13.18125836686769
IC50 DRUG AICA Ribonucleotide [uM],142.01603872633004
IC50 DRUG Vinblastine [uM],0.0036540614645471283
IC50 DRUG Cisplatin [uM],0.7285390875117789
IC50 DRUG Cytarabine [uM],0.014494065343375717
IC50 DRUG Docetaxel [uM],0.0019372264379918748
IC50 DRUG Methotrexate [uM],0.010063955507396414
IC50 DRUG Tretinoin [uM],3.032881021667053
IC50 DRUG Gefitinib [uM],11.104073244841134
IC50 DRUG Navitoclax [uM],0.03766748588556968
IC50 DRUG Vorinostat [uM],0.8515509032372581
IC50 DRUG Nilotinib [uM],0.008257536338854668
IC50 DRUG Refametinib [uM],2.9848992673686863
IC50 DRUG CI-1040 [uM],1.6133068231603143
IC50 DRUG Temsirolimus [uM],0.013153307908698227
IC50 DRUG Olaparib [uM],4.257469628999164
IC50 DRUG Veliparib [uM],10.516947462059223
IC50 DRUG Bosutinib [uM],0.31319602704107
IC50 DRUG Lenalidomide [uM],13.653064473678437
IC50 DRUG Axitinib [uM],0.22196912130609595
IC50 DRUG AZD7762 [uM],0.20708995808470723
IC50 DRUG GW441756 [uM],10.165127601229532
IC50 DRUG Lestaurtinib [uM],0.07200894007254593
IC50 DRUG SB216763 [uM],14.065725182782645
IC50 DRUG Tanespimycin [uM],0.47872019322870285
IC50 DRUG VX-702 [uM],2.2928876368660025
IC50 DRUG Motesanib [uM],4.684967600102578
IC50 DRUG KU-55933 [uM],5.951873238446592
IC50 DRUG Elesclomol [uM],0.024007980093632707
IC50 DRUG Afatinib [uM],2.8513968585067855
IC50 DRUG Vismodegib [uM],14.266284126541839
IC50 DRUG PLX-4720 [uM],16.460408291266475
IC50 DRUG BX795 [uM],0.6059304914918059
IC50 DRUG NU7441 [uM],1.9907909060418674
IC50 DRUG SL0101 [uM],7.729073517633577
IC50 DRUG Doramapimod [uM],60.48806059352329
IC50 DRUG JNK Inhibitor VIII [uM],16.861029291024725
IC50 DRUG Nutlin-3a [uM],1.1869357664881548
IC50 DRUG Mirin [uM],20.927916805614597
IC50 DRUG PD173074 [uM],8.735280017264268
IC50 DRUG ZM447439 [uM],1.0344346028356874
IC50 DRUG RO-3306 [uM],13.481373608053886
IC50 DRUG MK-2206 [uM],5.05099877015279
IC50 DRUG Palbociclib [uM],5.072272794027417
IC50 DRUG Dactolisib [uM],0.04005931693252685
IC50 DRUG Pictilisib [uM],6.802029339912083
IC50 DRUG AZD8055 [uM],0.11885476421864638
IC50 DRUG PD0325901 [uM],0.35061868975528626
IC50 DRUG SB590885 [uM],2.058982646727129
IC50 DRUG Selumetinib [uM],4.099639323653176
IC50 DRUG CCT007093 [uM],38.84875383577605
IC50 DRUG EHT-1864 [uM],10.00770203460429
IC50 DRUG BMS-536924 [uM],2.3007151284020106
IC50 DRUG Cetuximab [uM],746.3360739261269
IC50 DRUG PF-4708671 [uM],16.80583252054023
IC50 DRUG Serdemetan [uM],2.192683201411805
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],0.18648266374682917
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],5.723296782862483
IC50 DRUG Rucaparib [uM],3.5785224795043766
IC50 DRUG GSK269962A [uM],1.662893238476548
IC50 DRUG Tamoxifen [uM],13.591437515287097
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],2.8601440766100743
IC50 DRUG IOX2 [uM],1.1325231277264056
IC50 DRUG YK-4-279 [uM],0.8400381260668235
IC50 DRUG (5Z)-7-Oxozeaenol [uM],1.8865693104866779
IC50 DRUG Piperlongumine [uM],2.380177345920693
IC50 DRUG Daporinad [uM],0.0007636851202675679
IC50 DRUG Talazoparib [uM],0.17479070364218274
IC50 DRUG rTRAIL [uM],0.6492710545055825
IC50 DRUG UNC1215 [uM],3.962757019241678
IC50 DRUG UNC0642 [uM],1.0712658643338633
IC50 DRUG SGC0946 [uM],4.39764425078981
IC50 DRUG ICL1100013 [uM],0.2035533797790064
IC50 DRUG XAV939 [uM],16.949341779422213
IC50 DRUG Trametinib [uM],0.5166131209389413
IC50 DRUG Dabrafenib [uM],7.1704757122158185
IC50 DRUG Temozolomide [uM],170.29445041045471
IC50 DRUG Irinotecan [uM],0.7596230162621223
IC50 DRUG Pevonedistat [uM],0.11782085336022473
IC50 DRUG PFI-3 [uM],41.34229219070078
IC50 DRUG Camptothecin [uM],0.005953148736437262
IC50 DRUG Dasatinib [uM],0.0029808523376944783
IC50 DRUG Paclitaxel [uM],0.003660212767726236
IC50 DRUG Crizotinib [uM],1.0150399791061766
IC50 DRUG Rapamycin [uM],0.031150343703167393
IC50 DRUG Sorafenib [uM],2.6996118407763134
IC50 DRUG Oxaliplatin [uM],0.4308078982303201
IC50 DRUG PRIMA-1MET [uM],12.178608364915485
IC50 DRUG Erlotinib [uM],5.104425966773196
IC50 DRUG Niraparib [uM],1.8401038311470386
IC50 DRUG Adavosertib [uM],0.2017520118271527
IC50 DRUG Dinaciclib [uM],
IC50 DRUG Bortezomib [uM],0.0025971255583801785
IC50 DRUG Fulvestrant [uM],11.31387671290794
IC50 DRUG EPZ004777 [uM],48.554651568321255
IC50 DRUG AZ960 [uM],0.35198454873031376
IC50 DRUG Epirubicin [uM],0.02380325364203066
IC50 DRUG Cyclophosphamide [uM],87.68159375633448
IC50 DRUG Sapitinib [uM],58.49749893055413
IC50 DRUG Uprosertib [uM],5.444663746867086
IC50 DRUG Lapatinib [uM],4.903165416923769
IC50 DRUG Alpelisib [uM],61.63439037101527
IC50 DRUG Taselisib [uM],30.939726332426485
IC50 DRUG Pinometostat [uM],46.9703240922908
IC50 DRUG SCH772984 [uM],2.816883128209396
IC50 DRUG IWP-2 [uM],1.8940359962592566
IC50 DRUG Leflunomide [uM],28.174970136605282
IC50 DRUG Entinostat [uM],0.30514109585035903
IC50 DRUG Berzosertib [uM],
IC50 DRUG WZ4003 [uM],
IC50 DRUG CZC24832 [uM],
IC50 DRUG AZD5582 [uM],
IC50 DRUG GSK2606414 [uM],
IC50 DRUG PCI 34051 [uM],
IC50 DRUG Apabetalone [uM],
IC50 DRUG Birabresib [uM],
IC50 DRUG GSK343 [uM],
IC50 DRUG ML323 [uM],
IC50 DRUG Entospletinib [uM],
IC50 DRUG PRT062607 [uM],
IC50 DRUG Picolinic acid [uM],
IC50 DRUG AZD4547 [uM],8.425830103583056
IC50 DRUG Ibrutinib [uM],
IC50 DRUG Zoledronic acid [uM],
IC50 DRUG Oxyphenisatin acetate [uM],
IC50 DRUG Carmustine [uM],
IC50 DRUG Topotecan [uM],
IC50 DRUG Teniposide [uM],
IC50 DRUG Mitoxantrone [uM],
IC50 DRUG Dactinomycin [uM],0.00023025711088114586
IC50 DRUG Fludarabine [uM],
IC50 DRUG Vincristine [uM],
IC50 DRUG Podophyllotoxin [uM],
IC50 DRUG Dihydrorotenone [uM],
IC50 DRUG Gallibiscoquinazole [uM],
IC50 DRUG Sinularin [uM],
IC50 DRUG Sabutoclax [uM],
IC50 DRUG LY2109761 [uM],
IC50 DRUG MN-64 [uM],
IC50 DRUG BDP-00009066 [uM],4.64538382168229
IC50 DRUG Buparlisib [uM],0.9729281921324944
IC50 DRUG Ulixertinib [uM],2.83507105398591
IC50 DRUG ABT-737 [uM],0.06483394306723199
IC50 DRUG Afuresertib [uM],10.56700066087189
IC50 DRUG AGI-5198 [uM],21.027371630564776
IC50 DRUG AZD3759 [uM],10.407430269078217
IC50 DRUG AZD5363 [uM],13.005664586777916
IC50 DRUG AZD6738 [uM],0.42996692149902344
IC50 DRUG AZD8186 [uM],72.49705932474444
IC50 DRUG Osimertinib [uM],1.9457353935871151
IC50 DRUG Cediranib [uM],3.4187979066361502
IC50 DRUG Ipatasertib [uM],16.73710314155307
IC50 DRUG GDC-0810 [uM],65.28334825425016
IC50 DRUG GNE-317 [uM],1.0099602766194826
IC50 DRUG GSK2578215A [uM],71.73745527638285
IC50 DRUG I-BRD9 [uM],15.99502921646999
IC50 DRUG MIRA-1 [uM],87.68159375633448
IC50 DRUG NVP-ADW742 [uM],4.699010713165143
IC50 DRUG P22077 [uM],6.068934170801805
IC50 DRUG Savolitinib [uM],4.620514211081354
IC50 DRUG UMI-77 [uM],5.091365165476872
IC50 DRUG WIKI4 [uM],8.312820818965662
IC50 DRUG WEHI-539 [uM],7.633985080712507
IC50 DRUG BPD-00008900 [uM],26.0366978858439
IC50 DRUG BIBR 1532 [uM],15.050692448446226
IC50 DRUG Pyridostatin [uM],7.272964644779043
IC50 DRUG AMG 319 [uM],58.98540261565391
IC50 DRUG MK-8776 [uM],1.2717602952130735
IC50 DRUG LJI308 [uM],23.74238862098921
IC50 DRUG AZ6102 [uM],7.010114256595173
IC50 DRUG GSK591 [uM],36.55024904539244
IC50 DRUG VE-821 [uM],1.3180956427162074
IC50 DRUG AT13148 [uM],4.963578736388536
IC50 DRUG FMK [uM],71.62147792472483
IC50 DRUG Sunitinib [uM],2.4087212378987357
IC50 DRUG PHA-665752 [uM],16.275826984770006
IC50 DRUG MG-132 [uM],1.3477735381880638
IC50 DRUG Cyclopamine [uM],34.59741609708352
IC50 DRUG AZ628 [uM],0.6361085844165869
IC50 DRUG Tozasertib [uM],0.09083469162400339
IC50 DRUG Imatinib [uM],0.19292514790378357
IC50 DRUG NVP-TAE684 [uM],0.771523613799912
IC50 DRUG Saracatinib [uM],0.5652800539114922
IC50 DRUG S-Trityl-L-cysteine [uM],0.4592897520521521
IC50 DRUG Z-LLNle-CHO [uM],1.2414064863351542
IC50 DRUG GNF-2 [uM],0.14783684676739037
IC50 DRUG CGP-60474 [uM],0.06364789665549939
IC50 DRUG CGP-082996 [uM],3.8796657382946313
IC50 DRUG A-770041 [uM],0.4015842216887766
IC50 DRUG WH-4-023 [uM],0.026335063890019567
IC50 DRUG WZ-1-84 [uM],21.39531558138487
IC50 DRUG BI-2536 [uM],0.04029439103455377
IC50 DRUG BMS-509744 [uM],9.868994757688561
IC50 DRUG CMK [uM],7.125892632058219
IC50 DRUG Pyrimethamine [uM],9.93174308586362
IC50 DRUG JW-7-52-1 [uM],0.029801874045953712
IC50 DRUG A-443654 [uM],0.2628788498218591
IC50 DRUG GW843682X [uM],0.01895286825129343
IC50 DRUG Parthenolide [uM],4.906952122105766
IC50 DRUG GSK319347A [uM],32.016231225465425
IC50 DRUG TGX221 [uM],100.97207565998585
IC50 DRUG XMD8-85 [uM],7.728988498292489
IC50 DRUG Seliciclib [uM],56.369148701418524
IC50 DRUG Salubrinal [uM],9.18028270582757
IC50 DRUG Ribociclib [uM],
