GENDER,FEMALE
IC50 DRUG PHA-793887 [uM],36.48006693334176
IC50 DRUG PI-103 [uM],8.82679516267847
IC50 DRUG PIK-93 [uM],8.521385968749968
IC50 DRUG SB52334 [uM],61.62693306095674
IC50 DRUG TPCA-1 [uM],3.7115181582780825
IC50 DRUG Fedratinib [uM],22.091612243758675
IC50 DRUG Foretinib [uM],7.714479364504272
IC50 DRUG Y-39983 [uM],596.5070139638373
IC50 DRUG YM201636 [uM],2.1923082846406614
IC50 DRUG Tivozanib [uM],7.541604818331261
IC50 DRUG WYE-125132 [uM],259.5114954283646
IC50 DRUG GSK690693 [uM],339.5003574941122
IC50 DRUG SNX-2112 [uM],27.79430100886029
IC50 DRUG QL-XI-92 [uM],603.896605298104
IC50 DRUG XMD13-2 [uM],594.7653749720979
IC50 DRUG QL-X-138 [uM],18.249505796171423
IC50 DRUG XMD15-27 [uM],638.8732002351554
IC50 DRUG T0901317 [uM],644.1863193361571
IC50 DRUG Selisistat [uM],820.3384508159056
IC50 DRUG Tenovin-6 [uM],1159.699269432536
IC50 DRUG THZ-2-49 [uM],10.086833908092135
IC50 DRUG KIN001-270 [uM],93.73990696360607
IC50 DRUG THZ-2-102-1 [uM],0.6922791560595078
IC50 DRUG AT7867 [uM],1260.2280807093277
IC50 DRUG Canertinib [uM],42.4602778474679
IC50 DRUG Dacomitinib [uM],379.4068074452242
IC50 DRUG TWS119 [uM],1050.4500811266382
IC50 DRUG Torin 2 [uM],1020.8878818102963
IC50 DRUG Pilaralisib [uM],385.27100663706005
IC50 DRUG GSK1059615 [uM],167.81564069013638
IC50 DRUG Voxtalisib [uM],1260.2280807093277
IC50 DRUG Brivanib [uM],1260.2280807093277
IC50 DRUG Nintedanib [uM],1260.2280807093277
IC50 DRUG Allitinib [uM],51.06176610335395
IC50 DRUG Apitolisib [uM],368.55907099864004
IC50 DRUG BMS4 [uM],1236.0251676664327
IC50 DRUG kb NB 142-70 [uM],973.9451617959808
IC50 DRUG A484954 [uM],1246.4677123740314
IC50 DRUG A832234 [uM],70.67627897608038
IC50 DRUG Venetoclax [uM],18.37755347371244
IC50 DRUG Devimistat [uM],229.92197218618037
IC50 DRUG CAY10566 [uM],104.66481437192198
IC50 DRUG Nelarabine [uM],1229.0010943438306
IC50 DRUG Pemetrexed [uM],268.36285464243656
IC50 DRUG Alisertib [uM],54.23193816857751
IC50 DRUG Alvocidib [uM],0.5270146141449157
IC50 DRUG Trichostatin A [uM],0.8621155229108414
IC50 DRUG Panobinostat [uM],0.1675936465609915
IC50 DRUG LCL161 [uM],99.39124188780505
IC50 DRUG IMD 0354 [uM],19.10196100115696
IC50 DRUG MIM1 [uM],203.30635919450197
IC50 DRUG ETP 45835 [uM],1260.2280807093277
IC50 DRUG CD532 [uM],3.7104048698322147
IC50 DRUG NSC 319726 [uM],0.10555047547086902
IC50 DRUG Filanesib [uM],0.6480502754943781
IC50 DRUG SB-505124 [uM],502.8706600717252
IC50 DRUG A 83-01 [uM],51.75049513884019
IC50 DRUG LDN193189 [uM],5.171904521056808
IC50 DRUG Fingolimod [uM],9.57838502494482
IC50 DRUG BAM7 [uM],433.79496864639253
IC50 DRUG AGI-6780 [uM],31.161395344801456
IC50 DRUG Kobe2602 [uM],128.31933990844985
IC50 DRUG LGK974 [uM],1473.7640716509125
IC50 DRUG Wnt-C59 [uM],43.496783811784105
IC50 DRUG RU-SKI 43 [uM],100.90141993941114
IC50 DRUG AICA Ribonucleotide [uM],6915.323324615001
IC50 DRUG Vinblastine [uM],4.46135708992336
IC50 DRUG Cisplatin [uM],996.9035250160625
IC50 DRUG Cytarabine [uM],119.25070002716687
IC50 DRUG Docetaxel [uM],0.14362076927386128
IC50 DRUG Methotrexate [uM],19.362883270094674
IC50 DRUG Tretinoin [uM],968.1441582495058
IC50 DRUG Gefitinib [uM],62.60636811444391
IC50 DRUG Navitoclax [uM],23.519903026524286
IC50 DRUG Vorinostat [uM],42.326272815725346
IC50 DRUG Nilotinib [uM],181.677838421045
IC50 DRUG Refametinib [uM],23.422661642902757
IC50 DRUG CI-1040 [uM],87.66519883127535
IC50 DRUG Temsirolimus [uM],0.5714187360477425
IC50 DRUG Olaparib [uM],852.6490222165647
IC50 DRUG Veliparib [uM],446.7753966546785
IC50 DRUG Bosutinib [uM],39.47884662581046
IC50 DRUG Lenalidomide [uM],468.2816822467217
IC50 DRUG Axitinib [uM],36.26905868621236
IC50 DRUG AZD7762 [uM],7.727110582263444
IC50 DRUG GW441756 [uM],3.3563195446536596
IC50 DRUG Lestaurtinib [uM],31.966228943023253
IC50 DRUG SB216763 [uM],630.1141541280309
IC50 DRUG Tanespimycin [uM],2.5412726529040484
IC50 DRUG VX-702 [uM],192.4154814670637
IC50 DRUG Motesanib [uM],21.567919449496003
IC50 DRUG KU-55933 [uM],594.3349206838733
IC50 DRUG Elesclomol [uM],0.08301881584082367
IC50 DRUG Afatinib [uM],19.764215409335907
IC50 DRUG Vismodegib [uM],968.1441582495058
IC50 DRUG PLX-4720 [uM],1062.8305943226658
IC50 DRUG BX795 [uM],455.85054335943266
IC50 DRUG NU7441 [uM],57.20481081463076
IC50 DRUG SL0101 [uM],968.1441582495058
IC50 DRUG Doramapimod [uM],64.45975012855946
IC50 DRUG JNK Inhibitor VIII [uM],203.79365768196786
IC50 DRUG Nutlin-3a [uM],2695.629400875286
IC50 DRUG Mirin [uM],
IC50 DRUG PD173074 [uM],46.97262569456013
IC50 DRUG ZM447439 [uM],379.61439974021334
IC50 DRUG RO-3306 [uM],78.2943153917162
IC50 DRUG MK-2206 [uM],58.5673280915908
IC50 DRUG Palbociclib [uM],136.2256905985889
IC50 DRUG Dactolisib [uM],4.601700918315179
IC50 DRUG Pictilisib [uM],46.079400208761314
IC50 DRUG AZD8055 [uM],9.723182669393935
IC50 DRUG PD0325901 [uM],20.598474095128978
IC50 DRUG SB590885 [uM],484.07216652878907
IC50 DRUG Selumetinib [uM],7.181921746762772
IC50 DRUG CCT007093 [uM],591.3505566397166
IC50 DRUG EHT-1864 [uM],904.629076985538
IC50 DRUG BMS-536924 [uM],35.267293334236264
IC50 DRUG Cetuximab [uM],
IC50 DRUG PF-4708671 [uM],630.1141541280309
IC50 DRUG Serdemetan [uM],130.58795703568225
IC50 DRUG HG-5-113-01 [uM],112.92828824989428
IC50 DRUG HG-5-88-01 [uM],93.95735414331827
IC50 DRUG TW 37 [uM],4.661293571187238
IC50 DRUG XMD11-85h [uM],261.9521883776258
IC50 DRUG ZG-10 [uM],33.63892908412274
IC50 DRUG XMD8-92 [uM],18.029891149338052
IC50 DRUG QL-VIII-58 [uM],2.290518016354412
IC50 DRUG CCT-018159 [uM],221.54417383324744
IC50 DRUG Rucaparib [uM],315.0571339507093
IC50 DRUG GSK269962A [uM],251.4353754350162
IC50 DRUG Tamoxifen [uM],414.3827236324153
IC50 DRUG QL-XII-61 [uM],383.4261370343967
IC50 DRUG PFI-1 [uM],20.474209071368026
IC50 DRUG IOX2 [uM],0.09767525767099483
IC50 DRUG YK-4-279 [uM],263.10521257666795
IC50 DRUG (5Z)-7-Oxozeaenol [uM],125.1553793282021
IC50 DRUG Piperlongumine [uM],24.166998400124267
IC50 DRUG Daporinad [uM],0.08598254228683073
IC50 DRUG Talazoparib [uM],2147.745572378923
IC50 DRUG rTRAIL [uM],5.0287075359968805
IC50 DRUG UNC1215 [uM],50.28707068357045
IC50 DRUG UNC0642 [uM],25.143539881700995
IC50 DRUG SGC0946 [uM],21.975275929254323
IC50 DRUG ICL1100013 [uM],215.2191906081191
IC50 DRUG XAV939 [uM],251.4353754350162
IC50 DRUG Trametinib [uM],8.645396649174963
IC50 DRUG Dabrafenib [uM],1332.6730283097982
IC50 DRUG Temozolomide [uM],2643.7773820036086
IC50 DRUG Irinotecan [uM],171.61953141299998
IC50 DRUG Pevonedistat [uM],2881.7614478290147
IC50 DRUG PFI-3 [uM],
IC50 DRUG Camptothecin [uM],10.155851075108169
IC50 DRUG Dasatinib [uM],12.429081388299496
IC50 DRUG Paclitaxel [uM],9.496440080406419
IC50 DRUG Crizotinib [uM],
IC50 DRUG Rapamycin [uM],4.595906426454585
IC50 DRUG Sorafenib [uM],467.393726550338
IC50 DRUG Oxaliplatin [uM],1744.5937508555307
IC50 DRUG PRIMA-1MET [uM],
IC50 DRUG Erlotinib [uM],15.179988281538115
IC50 DRUG Niraparib [uM],
IC50 DRUG Adavosertib [uM],32.10179668291494
IC50 DRUG Dinaciclib [uM],
IC50 DRUG Bortezomib [uM],0.11928532102362063
IC50 DRUG Fulvestrant [uM],79.2642335670221
IC50 DRUG EPZ004777 [uM],855.1030602699275
IC50 DRUG AZ960 [uM],
IC50 DRUG Epirubicin [uM],15.814243163488381
IC50 DRUG Cyclophosphamide [uM],2972.59919824591
IC50 DRUG Sapitinib [uM],134.04706907142415
IC50 DRUG Uprosertib [uM],1276.0249283010583
IC50 DRUG Lapatinib [uM],100.22904330552993
IC50 DRUG Alpelisib [uM],350.0345976406718
IC50 DRUG Taselisib [uM],50.90046199307194
IC50 DRUG Pinometostat [uM],4098.150281337816
IC50 DRUG SCH772984 [uM],103.20847791371453
IC50 DRUG IWP-2 [uM],
IC50 DRUG Leflunomide [uM],
IC50 DRUG Entinostat [uM],
IC50 DRUG Berzosertib [uM],
IC50 DRUG WZ4003 [uM],
IC50 DRUG CZC24832 [uM],
IC50 DRUG AZD5582 [uM],
IC50 DRUG GSK2606414 [uM],
IC50 DRUG PCI 34051 [uM],
IC50 DRUG Apabetalone [uM],
IC50 DRUG Birabresib [uM],
IC50 DRUG GSK343 [uM],
IC50 DRUG ML323 [uM],
IC50 DRUG Entospletinib [uM],
IC50 DRUG PRT062607 [uM],
IC50 DRUG Picolinic acid [uM],
IC50 DRUG AZD4547 [uM],98.85340547905625
IC50 DRUG Ibrutinib [uM],
IC50 DRUG Zoledronic acid [uM],
IC50 DRUG Oxyphenisatin acetate [uM],
IC50 DRUG Carmustine [uM],
IC50 DRUG Topotecan [uM],
IC50 DRUG Teniposide [uM],
IC50 DRUG Mitoxantrone [uM],
IC50 DRUG Dactinomycin [uM],2.736032832852809
IC50 DRUG Fludarabine [uM],
IC50 DRUG Vincristine [uM],
IC50 DRUG Podophyllotoxin [uM],
IC50 DRUG Dihydrorotenone [uM],
IC50 DRUG Gallibiscoquinazole [uM],
IC50 DRUG Sinularin [uM],
IC50 DRUG Sabutoclax [uM],
IC50 DRUG LY2109761 [uM],
IC50 DRUG MN-64 [uM],
IC50 DRUG BDP-00009066 [uM],132.07659243122106
IC50 DRUG Buparlisib [uM],22.770799694720015
IC50 DRUG Ulixertinib [uM],384.3828265078786
IC50 DRUG ABT-737 [uM],30.525854101547473
IC50 DRUG Afuresertib [uM],451.7486766128099
IC50 DRUG AGI-5198 [uM],858.3234415881495
IC50 DRUG AZD3759 [uM],34.48760554765835
IC50 DRUG AZD5363 [uM],431.72551311810224
IC50 DRUG AZD6738 [uM],436.53039224844355
IC50 DRUG AZD8186 [uM],98.63133398313417
IC50 DRUG Osimertinib [uM],5.779481657328354
IC50 DRUG Cediranib [uM],38.88521106264034
IC50 DRUG Ipatasertib [uM],222.92981701077392
IC50 DRUG GDC-0810 [uM],3901.0147867425603
IC50 DRUG GNE-317 [uM],12.506343555230158
IC50 DRUG GSK2578215A [uM],2669.9072153894385
IC50 DRUG I-BRD9 [uM],621.3857098540258
IC50 DRUG MIRA-1 [uM],3815.091775817591
IC50 DRUG NVP-ADW742 [uM],247.70883400763577
IC50 DRUG P22077 [uM],3992.831870036312
IC50 DRUG Savolitinib [uM],277.1156699301672
IC50 DRUG UMI-77 [uM],20.753584941104656
IC50 DRUG WIKI4 [uM],96.52596118622793
IC50 DRUG WEHI-539 [uM],39.7946308530325
IC50 DRUG BPD-00008900 [uM],804.1895499206129
IC50 DRUG BIBR 1532 [uM],1611.4746976254135
IC50 DRUG Pyridostatin [uM],338.2093221161876
IC50 DRUG AMG 319 [uM],780.5204962338574
IC50 DRUG MK-8776 [uM],1117.7991651874802
IC50 DRUG LJI308 [uM],1826.0711037154674
IC50 DRUG AZ6102 [uM],544.6416197917486
IC50 DRUG GSK591 [uM],2102.8335000886836
IC50 DRUG VE-821 [uM],1856.4512236705577
IC50 DRUG AT13148 [uM],2510.3789579686877
IC50 DRUG FMK [uM],630.6373659788384
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
