GENDER,MALE
IC50 DRUG Dacinostat [uM],
IC50 DRUG Patupilone [uM],
IC50 DRUG GSK1904529A [uM],72.08002787333547
IC50 DRUG BMS-345541 [uM],5.765431504946375
IC50 DRUG Tipifarnib [uM],
IC50 DRUG Avagacestat [uM],5.174165137241171
IC50 DRUG Ruxolitinib [uM],39.07461408518857
IC50 DRUG AS601245 [uM],
IC50 DRUG Ispinesib [uM],0.029670203082333004
IC50 DRUG TL-2-105 [uM],1.0187883204182677
IC50 DRUG AT-7519 [uM],0.2492075987394047
IC50 DRUG TAK-715 [uM],5.126975940062838
IC50 DRUG BX-912 [uM],0.12559686317264504
IC50 DRUG ZSTK474 [uM],0.036075006288674
IC50 DRUG AS605240 [uM],0.698734106771589
IC50 DRUG Genentech Cpd 10 [uM],1.0676927373134981
IC50 DRUG GSK1070916 [uM],0.0243575357730286
IC50 DRUG Enzastaurin [uM],1.2141582034456229
IC50 DRUG GSK429286A [uM],1.2594397761670075
IC50 DRUG QL-XII-47 [uM],0.48284431812947376
IC50 DRUG IC-87114 [uM],
IC50 DRUG Idelalisib [uM],2.862398758370387
IC50 DRUG UNC0638 [uM],5.585276841230403
IC50 DRUG Cabozantinib [uM],
IC50 DRUG WZ3105 [uM],0.24546522290748954
IC50 DRUG XMD14-99 [uM],13.097508221300217
IC50 DRUG Quizartinib [uM],0.011216616321438826
IC50 DRUG CP724714 [uM],124.55931149329632
IC50 DRUG JW-7-24-1 [uM],0.16255319125067338
IC50 DRUG NPK76-II-72-1 [uM],
IC50 DRUG STF-62247 [uM],
IC50 DRUG NG-25 [uM],
IC50 DRUG TL-1-85 [uM],
IC50 DRUG VX-11e [uM],
IC50 DRUG FR-180204 [uM],
IC50 DRUG Ricolinostat [uM],
IC50 DRUG Tubastatin A [uM],
IC50 DRUG Zibotentan [uM],
IC50 DRUG Sepantronium bromide [uM],
IC50 DRUG NSC-207895 [uM],
IC50 DRUG VNLG/124 [uM],
IC50 DRUG AR-42 [uM],
IC50 DRUG CUDC-101 [uM],
IC50 DRUG Belinostat [uM],
IC50 DRUG I-BET-762 [uM],0.41415126396199514
IC50 DRUG CAY10603 [uM],
IC50 DRUG Linifanib [uM],0.016673960966106904
IC50 DRUG BIX02189 [uM],
IC50 DRUG Alectinib [uM],5.684356908230064
IC50 DRUG Pelitinib [uM],0.5170725942090636
IC50 DRUG Omipalisib [uM],0.0008283688763067391
IC50 DRUG JNJ-38877605 [uM],
IC50 DRUG SU11274 [uM],
IC50 DRUG KIN001-236 [uM],
IC50 DRUG KIN001-244 [uM],
IC50 DRUG WHI-P97 [uM],
IC50 DRUG KIN001-042 [uM],
IC50 DRUG KIN001-260 [uM],
IC50 DRUG KIN001-266 [uM],
IC50 DRUG Masitinib [uM],0.10190910402564246
IC50 DRUG Amuvatinib [uM],1.2922643633170867
IC50 DRUG MPS-1-IN-1 [uM],
IC50 DRUG NVP-BHG712 [uM],
IC50 DRUG OSI-930 [uM],0.049673136752730856
IC50 DRUG OSI-027 [uM],0.07799574539485907
IC50 DRUG CX-5461 [uM],
IC50 DRUG PHA-793887 [uM],0.2817303137058268
IC50 DRUG PI-103 [uM],0.02547590947050745
IC50 DRUG PIK-93 [uM],
IC50 DRUG SB52334 [uM],
IC50 DRUG TPCA-1 [uM],
IC50 DRUG Fedratinib [uM],0.14665769691585898
IC50 DRUG Foretinib [uM],
IC50 DRUG Y-39983 [uM],
IC50 DRUG YM201636 [uM],
IC50 DRUG Tivozanib [uM],0.0030461828401423113
IC50 DRUG WYE-125132 [uM],
IC50 DRUG GSK690693 [uM],0.20584763907176612
IC50 DRUG SNX-2112 [uM],
IC50 DRUG QL-XI-92 [uM],1.350280029231128
IC50 DRUG XMD13-2 [uM],11.445217990361133
IC50 DRUG QL-X-138 [uM],0.43344342446924916
IC50 DRUG XMD15-27 [uM],27.776046150475093
IC50 DRUG T0901317 [uM],20.09483867997363
IC50 DRUG Selisistat [uM],
IC50 DRUG Tenovin-6 [uM],
IC50 DRUG THZ-2-49 [uM],
IC50 DRUG KIN001-270 [uM],
IC50 DRUG THZ-2-102-1 [uM],
IC50 DRUG AT7867 [uM],
IC50 DRUG Canertinib [uM],
IC50 DRUG Dacomitinib [uM],
IC50 DRUG TWS119 [uM],
IC50 DRUG Torin 2 [uM],
IC50 DRUG Pilaralisib [uM],
IC50 DRUG GSK1059615 [uM],
IC50 DRUG Voxtalisib [uM],
IC50 DRUG Brivanib [uM],
IC50 DRUG Nintedanib [uM],
IC50 DRUG Allitinib [uM],
IC50 DRUG Apitolisib [uM],
IC50 DRUG BMS4 [uM],
IC50 DRUG kb NB 142-70 [uM],
IC50 DRUG A484954 [uM],
IC50 DRUG A832234 [uM],
IC50 DRUG Venetoclax [uM],
IC50 DRUG Devimistat [uM],
IC50 DRUG CAY10566 [uM],
IC50 DRUG Nelarabine [uM],210.74249809064898
IC50 DRUG Pemetrexed [uM],
IC50 DRUG Alisertib [uM],0.25195695992653033
IC50 DRUG Alvocidib [uM],
IC50 DRUG Trichostatin A [uM],
IC50 DRUG Panobinostat [uM],
IC50 DRUG LCL161 [uM],43.52206278600966
IC50 DRUG IMD 0354 [uM],
IC50 DRUG MIM1 [uM],
IC50 DRUG ETP 45835 [uM],
IC50 DRUG CD532 [uM],
IC50 DRUG NSC 319726 [uM],
IC50 DRUG Filanesib [uM],
IC50 DRUG SB-505124 [uM],41.649151655914544
IC50 DRUG A 83-01 [uM],
IC50 DRUG LDN193189 [uM],
IC50 DRUG Fingolimod [uM],
IC50 DRUG BAM7 [uM],
IC50 DRUG AGI-6780 [uM],40.1811909774894
IC50 DRUG Kobe2602 [uM],
IC50 DRUG LGK974 [uM],12.18695356955173
IC50 DRUG Wnt-C59 [uM],22.506023848995056
IC50 DRUG RU-SKI 43 [uM],
IC50 DRUG AICA Ribonucleotide [uM],380.9865223151159
IC50 DRUG Vinblastine [uM],0.011909343724855786
IC50 DRUG Cisplatin [uM],28.935233360969445
IC50 DRUG Cytarabine [uM],1.3580502073607261
IC50 DRUG Docetaxel [uM],0.03742231854528199
IC50 DRUG Methotrexate [uM],0.12205872470740033
IC50 DRUG Tretinoin [uM],21.52603214174081
IC50 DRUG Gefitinib [uM],0.5786410163479775
IC50 DRUG Navitoclax [uM],
IC50 DRUG Vorinostat [uM],0.12829858965210983
IC50 DRUG Nilotinib [uM],0.053057449481563
IC50 DRUG Refametinib [uM],0.7761868513201078
IC50 DRUG CI-1040 [uM],1.115633048163547
IC50 DRUG Temsirolimus [uM],0.08490587406614276
IC50 DRUG Olaparib [uM],101.27696585911592
IC50 DRUG Veliparib [uM],10.334119566466862
IC50 DRUG Bosutinib [uM],1.2088228078821055
IC50 DRUG Lenalidomide [uM],10.807561196997348
IC50 DRUG Axitinib [uM],0.01452183355013964
IC50 DRUG AZD7762 [uM],0.001947618373074559
IC50 DRUG GW441756 [uM],12.058815871070117
IC50 DRUG Lestaurtinib [uM],0.028390179098802055
IC50 DRUG SB216763 [uM],52.80653753509044
IC50 DRUG Tanespimycin [uM],
IC50 DRUG VX-702 [uM],4.4985179586099955
IC50 DRUG Motesanib [uM],
IC50 DRUG KU-55933 [uM],
IC50 DRUG Elesclomol [uM],0.41901523472309815
IC50 DRUG Afatinib [uM],2.589477194679977
IC50 DRUG Vismodegib [uM],38.42602636756482
IC50 DRUG PLX-4720 [uM],9.941272195960941
IC50 DRUG BX795 [uM],
IC50 DRUG NU7441 [uM],
IC50 DRUG SL0101 [uM],
IC50 DRUG Doramapimod [uM],
IC50 DRUG JNK Inhibitor VIII [uM],
IC50 DRUG Nutlin-3a [uM],
IC50 DRUG Mirin [uM],51.399785535945874
IC50 DRUG PD173074 [uM],
IC50 DRUG ZM447439 [uM],
IC50 DRUG RO-3306 [uM],
IC50 DRUG MK-2206 [uM],
IC50 DRUG Palbociclib [uM],
IC50 DRUG Dactolisib [uM],
IC50 DRUG Pictilisib [uM],0.12307098207764496
IC50 DRUG AZD8055 [uM],
IC50 DRUG PD0325901 [uM],0.31669630268765214
IC50 DRUG SB590885 [uM],
IC50 DRUG Selumetinib [uM],1.4478214813461787
IC50 DRUG CCT007093 [uM],18.524515185194776
IC50 DRUG EHT-1864 [uM],23.948459493172866
IC50 DRUG BMS-536924 [uM],0.44300598449951367
IC50 DRUG Cetuximab [uM],716.0335332414033
IC50 DRUG PF-4708671 [uM],33.67295523874972
IC50 DRUG Serdemetan [uM],10.717211494249208
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],1.1514764632597385
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],3.1442959442892016
IC50 DRUG Rucaparib [uM],20.831286182372974
IC50 DRUG GSK269962A [uM],0.28839160006030606
IC50 DRUG Tamoxifen [uM],15.609941704137063
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],0.9306258148033648
IC50 DRUG IOX2 [uM],1.0834235704449795
IC50 DRUG YK-4-279 [uM],2.7473340359680005
IC50 DRUG (5Z)-7-Oxozeaenol [uM],0.3578161399733275
IC50 DRUG Piperlongumine [uM],4.14471073639958
IC50 DRUG Daporinad [uM],0.007612603880473621
IC50 DRUG Talazoparib [uM],73.2847105629837
IC50 DRUG rTRAIL [uM],0.16424714562546303
IC50 DRUG UNC1215 [uM],2.466699445080818
IC50 DRUG UNC0642 [uM],0.7674860312593216
IC50 DRUG SGC0946 [uM],2.3009521142647986
IC50 DRUG ICL1100013 [uM],3.4034376691921366
IC50 DRUG XAV939 [uM],38.96839761185123
IC50 DRUG Trametinib [uM],0.019635561391371056
IC50 DRUG Dabrafenib [uM],2.063242965380395
IC50 DRUG Temozolomide [uM],265.39386351918625
IC50 DRUG Irinotecan [uM],10.127018994723866
IC50 DRUG Pevonedistat [uM],0.25421167318966403
IC50 DRUG PFI-3 [uM],43.325267073380836
IC50 DRUG Camptothecin [uM],0.10668518260490034
IC50 DRUG Dasatinib [uM],12.87182739162658
IC50 DRUG Paclitaxel [uM],1.1589657354160323
IC50 DRUG Crizotinib [uM],15.094825455127028
IC50 DRUG Rapamycin [uM],0.49033816169337197
IC50 DRUG Sorafenib [uM],40.28543543368657
IC50 DRUG Oxaliplatin [uM],147.26799173127745
IC50 DRUG PRIMA-1MET [uM],6.855662821329709
IC50 DRUG Erlotinib [uM],22.719963787689824
IC50 DRUG Niraparib [uM],21.649578815286972
IC50 DRUG Adavosertib [uM],
IC50 DRUG Dinaciclib [uM],0.013666085858603154
IC50 DRUG Bortezomib [uM],0.03605293513928594
IC50 DRUG Fulvestrant [uM],18.91072081244101
IC50 DRUG EPZ004777 [uM],105.01991512185018
IC50 DRUG AZ960 [uM],1.122465943154685
IC50 DRUG Epirubicin [uM],
IC50 DRUG Cyclophosphamide [uM],
IC50 DRUG Sapitinib [uM],13.606301077948572
IC50 DRUG Uprosertib [uM],5.475688383800837
IC50 DRUG Lapatinib [uM],8.608215173254845
IC50 DRUG Alpelisib [uM],4.643465674288636
IC50 DRUG Taselisib [uM],0.22819152060020134
IC50 DRUG Pinometostat [uM],50.64573389498484
IC50 DRUG SCH772984 [uM],1.919095535905956
IC50 DRUG IWP-2 [uM],10.307749592961011
IC50 DRUG Leflunomide [uM],108.91066946228754
IC50 DRUG Entinostat [uM],0.5700295941157478
IC50 DRUG Berzosertib [uM],4.650691880331258
IC50 DRUG WZ4003 [uM],11.257054513587883
IC50 DRUG CZC24832 [uM],28.776929295830815
IC50 DRUG AZD5582 [uM],
IC50 DRUG GSK2606414 [uM],0.7744842151733329
IC50 DRUG PCI 34051 [uM],65.14385641204457
IC50 DRUG Apabetalone [uM],12.704522087898935
IC50 DRUG Birabresib [uM],0.11477610056517391
IC50 DRUG GSK343 [uM],5.411703915909673
IC50 DRUG ML323 [uM],39.215144050111114
IC50 DRUG Entospletinib [uM],1.3963057514190027
IC50 DRUG PRT062607 [uM],1.541251887267303
IC50 DRUG Picolinic acid [uM],79.24441998543128
IC50 DRUG AZD4547 [uM],
IC50 DRUG Ibrutinib [uM],11.4240867587867
IC50 DRUG Zoledronic acid [uM],20.53026214861049
IC50 DRUG Oxyphenisatin acetate [uM],82.45535538340451
IC50 DRUG Carmustine [uM],197.2123367902423
IC50 DRUG Topotecan [uM],1.2147824411775476
IC50 DRUG Teniposide [uM],0.5094803470887577
IC50 DRUG Mitoxantrone [uM],0.2447299307285046
IC50 DRUG Dactinomycin [uM],0.03103495900640831
IC50 DRUG Fludarabine [uM],10.295696578325758
IC50 DRUG Vincristine [uM],0.010854766355715703
IC50 DRUG Podophyllotoxin [uM],0.14660359020899838
IC50 DRUG Dihydrorotenone [uM],2.038503581082632
IC50 DRUG Gallibiscoquinazole [uM],3.643460802970748
IC50 DRUG Sinularin [uM],11.492136283091023
IC50 DRUG Sabutoclax [uM],1.2637026211913758
IC50 DRUG LY2109761 [uM],25.16859532296164
IC50 DRUG MN-64 [uM],26.989232765367788
IC50 DRUG BDP-00009066 [uM],
IC50 DRUG Buparlisib [uM],
IC50 DRUG Ulixertinib [uM],
IC50 DRUG ABT-737 [uM],
IC50 DRUG Afuresertib [uM],
IC50 DRUG AGI-5198 [uM],
IC50 DRUG AZD3759 [uM],
IC50 DRUG AZD5363 [uM],
IC50 DRUG AZD6738 [uM],
IC50 DRUG AZD8186 [uM],
IC50 DRUG Osimertinib [uM],
IC50 DRUG Cediranib [uM],
IC50 DRUG Ipatasertib [uM],
IC50 DRUG GDC-0810 [uM],
IC50 DRUG GNE-317 [uM],
IC50 DRUG GSK2578215A [uM],
IC50 DRUG I-BRD9 [uM],
IC50 DRUG MIRA-1 [uM],
IC50 DRUG NVP-ADW742 [uM],
IC50 DRUG P22077 [uM],
IC50 DRUG Savolitinib [uM],
IC50 DRUG UMI-77 [uM],
IC50 DRUG WIKI4 [uM],
IC50 DRUG WEHI-539 [uM],
IC50 DRUG BPD-00008900 [uM],
IC50 DRUG BIBR 1532 [uM],
IC50 DRUG Pyridostatin [uM],
IC50 DRUG AMG 319 [uM],
IC50 DRUG MK-8776 [uM],
IC50 DRUG LJI308 [uM],
IC50 DRUG AZ6102 [uM],
IC50 DRUG GSK591 [uM],
IC50 DRUG VE-821 [uM],
IC50 DRUG AT13148 [uM],
IC50 DRUG FMK [uM],73.10574831615736
IC50 DRUG Sunitinib [uM],35.55002999535182
IC50 DRUG PHA-665752 [uM],22.95948176532532
IC50 DRUG MG-132 [uM],5.356313721735864
IC50 DRUG Cyclopamine [uM],159.3273673958412
IC50 DRUG AZ628 [uM],18.991889127547633
IC50 DRUG Tozasertib [uM],23.168741012451942
IC50 DRUG Imatinib [uM],23.497945692768592
IC50 DRUG NVP-TAE684 [uM],2.712940223293409
IC50 DRUG Saracatinib [uM],20.02204667139062
IC50 DRUG S-Trityl-L-cysteine [uM],32.48235438859542
IC50 DRUG Z-LLNle-CHO [uM],4.460264191321875
IC50 DRUG GNF-2 [uM],14.952731616967236
IC50 DRUG CGP-60474 [uM],0.5375223169152061
IC50 DRUG CGP-082996 [uM],49.246879243687175
IC50 DRUG A-770041 [uM],50.00880050299037
IC50 DRUG WH-4-023 [uM],32.156544776591154
IC50 DRUG WZ-1-84 [uM],112.61602235138798
IC50 DRUG BI-2536 [uM],1.149351649102023
IC50 DRUG BMS-509744 [uM],43.92519177375504
IC50 DRUG CMK [uM],7.199539027398808
IC50 DRUG Pyrimethamine [uM],214.79498176468428
IC50 DRUG JW-7-52-1 [uM],1.5255286412650337
IC50 DRUG A-443654 [uM],5.260057719613692
IC50 DRUG GW843682X [uM],0.5633546050512666
IC50 DRUG Parthenolide [uM],16.410789256255633
IC50 DRUG GSK319347A [uM],40.27403626851679
IC50 DRUG TGX221 [uM],86.54815809519646
IC50 DRUG XMD8-85 [uM],6.761576006913367
IC50 DRUG Seliciclib [uM],187.41623520188926
IC50 DRUG Salubrinal [uM],185.8286476669452
IC50 DRUG Ribociclib [uM],
