GENDER,FEMALE
IC50 DRUG Patupilone [uM],0.007142981591150562
IC50 DRUG GSK1904529A [uM],106.73253156680462
IC50 DRUG BMS-345541 [uM],47.9251778532779
IC50 DRUG Tipifarnib [uM],14.016160705657702
IC50 DRUG Avagacestat [uM],45.902519195777465
IC50 DRUG Ruxolitinib [uM],54.5778432986187
IC50 DRUG AS601245 [uM],12.404458941131411
IC50 DRUG Ispinesib [uM],0.840847472419948
IC50 DRUG TL-2-105 [uM],20.30042861775573
IC50 DRUG AT-7519 [uM],46.59452290516571
IC50 DRUG TAK-715 [uM],203.9210685297614
IC50 DRUG BX-912 [uM],123.154294984524
IC50 DRUG ZSTK474 [uM],9.977414613511513
IC50 DRUG AS605240 [uM],11.270796501002318
IC50 DRUG Genentech Cpd 10 [uM],15.639472391667056
IC50 DRUG GSK1070916 [uM],39.239818134904795
IC50 DRUG Enzastaurin [uM],71.75137369274923
IC50 DRUG GSK429286A [uM],220.4110032424151
IC50 DRUG QL-XII-47 [uM],16.605400935409577
IC50 DRUG IC-87114 [uM],258.20245848558596
IC50 DRUG Idelalisib [uM],200.03352950064718
IC50 DRUG UNC0638 [uM],41.77428671962658
IC50 DRUG Cabozantinib [uM],65.8693345416346
IC50 DRUG WZ3105 [uM],7.794980492960986
IC50 DRUG XMD14-99 [uM],215.59766311675293
IC50 DRUG Quizartinib [uM],10.66130679634887
IC50 DRUG CP724714 [uM],120.19254517463123
IC50 DRUG JW-7-24-1 [uM],16.77064438562499
IC50 DRUG NPK76-II-72-1 [uM],125.62270374506058
IC50 DRUG STF-62247 [uM],124.40930791825166
IC50 DRUG NG-25 [uM],141.44910918641034
IC50 DRUG TL-1-85 [uM],160.61352284636018
IC50 DRUG VX-11e [uM],269.5451745866731
IC50 DRUG FR-180204 [uM],132.2227499526606
IC50 DRUG Ricolinostat [uM],5.6319458268650076
IC50 DRUG Tubastatin A [uM],234.86220958808548
IC50 DRUG Zibotentan [uM],299.29987583283076
IC50 DRUG Sepantronium bromide [uM],0.016535246911530976
IC50 DRUG NSC-207895 [uM],226.5113377586742
IC50 DRUG VNLG/124 [uM],50.390819212383654
IC50 DRUG AR-42 [uM],0.9804672845412999
IC50 DRUG CUDC-101 [uM],1.0526575851764586
IC50 DRUG Belinostat [uM],1.8093343224879714
IC50 DRUG I-BET-762 [uM],72.52802217917503
IC50 DRUG CAY10603 [uM],4.070696031729376
IC50 DRUG Linifanib [uM],20.77688353147358
IC50 DRUG BIX02189 [uM],303.2519566286359
IC50 DRUG Alectinib [uM],107.84327329951124
IC50 DRUG Pelitinib [uM],13.904228465132709
IC50 DRUG Omipalisib [uM],0.4757532221733081
IC50 DRUG JNJ-38877605 [uM],23.135425170632196
IC50 DRUG SU11274 [uM],81.80251591149823
IC50 DRUG KIN001-236 [uM],145.72947616781045
IC50 DRUG KIN001-244 [uM],80.18071302672293
IC50 DRUG WHI-P97 [uM],51.86825780085415
IC50 DRUG KIN001-042 [uM],77.19733996305632
IC50 DRUG KIN001-260 [uM],283.5365389363874
IC50 DRUG KIN001-266 [uM],230.87813102806322
IC50 DRUG Masitinib [uM],268.6082504203667
IC50 DRUG Amuvatinib [uM],266.5236546287621
IC50 DRUG MPS-1-IN-1 [uM],41.45485484274515
IC50 DRUG NVP-BHG712 [uM],70.38885915487059
IC50 DRUG OSI-930 [uM],125.09519406646098
IC50 DRUG OSI-027 [uM],22.912737989574044
IC50 DRUG CX-5461 [uM],140.08256517158492
IC50 DRUG PHA-793887 [uM],58.960692909003
IC50 DRUG PI-103 [uM],23.706754321338785
IC50 DRUG PIK-93 [uM],131.92215318265457
IC50 DRUG SB52334 [uM],73.01668670304167
IC50 DRUG TPCA-1 [uM],176.88751109465144
IC50 DRUG Fedratinib [uM],66.95608789719121
IC50 DRUG Foretinib [uM],20.834973646358197
IC50 DRUG Y-39983 [uM],107.42876749722411
IC50 DRUG YM201636 [uM],24.93815599829167
IC50 DRUG Tivozanib [uM],2.562822012540556
IC50 DRUG WYE-125132 [uM],1.9141697926699057
IC50 DRUG GSK690693 [uM],174.26096944538136
IC50 DRUG SNX-2112 [uM],1.4877382296487238
IC50 DRUG QL-XI-92 [uM],85.05482086912383
IC50 DRUG XMD13-2 [uM],109.29886381245902
IC50 DRUG QL-X-138 [uM],13.130910093967632
IC50 DRUG XMD15-27 [uM],218.9941462484216
IC50 DRUG T0901317 [uM],140.52339677513987
IC50 DRUG Selisistat [uM],216.92962669525247
IC50 DRUG Tenovin-6 [uM],6.02581656708486
IC50 DRUG THZ-2-49 [uM],16.036862843716282
IC50 DRUG KIN001-270 [uM],156.23854907328652
IC50 DRUG THZ-2-102-1 [uM],5.783233758349043
IC50 DRUG AT7867 [uM],17.503414916881173
IC50 DRUG Canertinib [uM],9.461633097162634
IC50 DRUG Dacomitinib [uM],7.366914781242009
IC50 DRUG TWS119 [uM],19.522409287846756
IC50 DRUG Torin 2 [uM],0.3553326094932276
IC50 DRUG Pilaralisib [uM],38.305979242732356
IC50 DRUG GSK1059615 [uM],1.8436475989295862
IC50 DRUG Voxtalisib [uM],65.77599801649038
IC50 DRUG Brivanib [uM],101.68644398290523
IC50 DRUG Nintedanib [uM],5.971887251633621
IC50 DRUG Allitinib [uM],4.958097011095827
IC50 DRUG Apitolisib [uM],1.9011709769629577
IC50 DRUG BMS4 [uM],216.38213757244336
IC50 DRUG kb NB 142-70 [uM],10.327569811153552
IC50 DRUG A484954 [uM],244.44785153236467
IC50 DRUG A832234 [uM],30.601805179119122
IC50 DRUG Venetoclax [uM],14.236071640744097
IC50 DRUG Devimistat [uM],235.71913727351804
IC50 DRUG CAY10566 [uM],15.842211634024848
IC50 DRUG Nelarabine [uM],305.5834805379557
IC50 DRUG Pemetrexed [uM],55.98725077032746
IC50 DRUG Alisertib [uM],17.455783039140798
IC50 DRUG Alvocidib [uM],0.7078564217445829
IC50 DRUG Trichostatin A [uM],0.37299099564187993
IC50 DRUG Panobinostat [uM],0.06739455841538204
IC50 DRUG LCL161 [uM],144.97495451228812
IC50 DRUG IMD 0354 [uM],3.2676334261322943
IC50 DRUG MIM1 [uM],123.34681231017856
IC50 DRUG ETP 45835 [uM],132.73730172616703
IC50 DRUG CD532 [uM],1.580088724169616
IC50 DRUG NSC 319726 [uM],0.03969123089279475
IC50 DRUG Filanesib [uM],0.01900074671117094
IC50 DRUG SB-505124 [uM],97.25330825828449
IC50 DRUG A 83-01 [uM],98.39677213361618
IC50 DRUG LDN193189 [uM],1.0914891974693757
IC50 DRUG Fingolimod [uM],11.00649991886835
IC50 DRUG BAM7 [uM],110.73821583851026
IC50 DRUG AGI-6780 [uM],295.1571717343012
IC50 DRUG Kobe2602 [uM],218.32111858719946
IC50 DRUG LGK974 [uM],103.06068608300158
IC50 DRUG Wnt-C59 [uM],198.7029508047812
IC50 DRUG RU-SKI 43 [uM],245.01146368472965
IC50 DRUG AICA Ribonucleotide [uM],1582.4491170840408
IC50 DRUG Vinblastine [uM],0.11727027095372268
IC50 DRUG Cisplatin [uM],459.2331347689455
IC50 DRUG Cytarabine [uM],86.77902977289736
IC50 DRUG Docetaxel [uM],1.2781580268584103
IC50 DRUG Methotrexate [uM],1.2640185863406717
IC50 DRUG Tretinoin [uM],100.03448734670931
IC50 DRUG Gefitinib [uM],25.32342862908993
IC50 DRUG Navitoclax [uM],9.240269020476964
IC50 DRUG Vorinostat [uM],27.506380611612965
IC50 DRUG Nilotinib [uM],181.44326222265994
IC50 DRUG Refametinib [uM],2.904156538639672
IC50 DRUG CI-1040 [uM],4.197805967053615
IC50 DRUG Temsirolimus [uM],0.38637186207971563
IC50 DRUG Olaparib [uM],130.9153590163114
IC50 DRUG Veliparib [uM],93.92043615799923
IC50 DRUG Bosutinib [uM],7.89146661226392
IC50 DRUG Lenalidomide [uM],85.12859537544452
IC50 DRUG Axitinib [uM],32.35805547514814
IC50 DRUG AZD7762 [uM],0.6018638632666891
IC50 DRUG GW441756 [uM],21.292566048732684
IC50 DRUG Lestaurtinib [uM],1.6559137975688543
IC50 DRUG SB216763 [uM],86.44306593952366
IC50 DRUG Tanespimycin [uM],0.13416619316537906
IC50 DRUG VX-702 [uM],27.970265514488332
IC50 DRUG Motesanib [uM],21.969782796942162
IC50 DRUG KU-55933 [uM],110.71064545542158
IC50 DRUG Elesclomol [uM],0.08486589281578119
IC50 DRUG Afatinib [uM],18.072979905482836
IC50 DRUG Vismodegib [uM],124.4319524728847
IC50 DRUG PLX-4720 [uM],405.62212515989273
IC50 DRUG BX795 [uM],12.44211389343432
IC50 DRUG NU7441 [uM],43.296248866626456
IC50 DRUG SL0101 [uM],172.1158850093257
IC50 DRUG Doramapimod [uM],179.16031149875775
IC50 DRUG JNK Inhibitor VIII [uM],103.49807360291645
IC50 DRUG Nutlin-3a [uM],488.71475687306173
IC50 DRUG Mirin [uM],433.2132062483492
IC50 DRUG PD173074 [uM],196.7980350369572
IC50 DRUG ZM447439 [uM],14.426243309792369
IC50 DRUG RO-3306 [uM],14.163822466000486
IC50 DRUG MK-2206 [uM],485.28968437329576
IC50 DRUG Palbociclib [uM],478.2961015426537
IC50 DRUG Dactolisib [uM],1.4827018533141172
IC50 DRUG Pictilisib [uM],75.31603045522209
IC50 DRUG AZD8055 [uM],8.695042189927044
IC50 DRUG PD0325901 [uM],4.2748798639762695
IC50 DRUG SB590885 [uM],
IC50 DRUG Selumetinib [uM],3.029773911285949
IC50 DRUG CCT007093 [uM],76.72763934658835
IC50 DRUG EHT-1864 [uM],44.186751308508335
IC50 DRUG BMS-536924 [uM],22.00881379116644
IC50 DRUG Cetuximab [uM],646.2367999469312
IC50 DRUG PF-4708671 [uM],68.14371971198004
IC50 DRUG Serdemetan [uM],10.04982277478654
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],0.21742854742789802
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],27.13344229178299
IC50 DRUG Rucaparib [uM],14.245299604704716
IC50 DRUG GSK269962A [uM],4.7843826556572235
IC50 DRUG Tamoxifen [uM],55.18968114337777
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],13.371131268664817
IC50 DRUG IOX2 [uM],1.3834148893592995
IC50 DRUG YK-4-279 [uM],51.74951188877346
IC50 DRUG (5Z)-7-Oxozeaenol [uM],0.9406934151270274
IC50 DRUG Piperlongumine [uM],1.6536219444338747
IC50 DRUG Daporinad [uM],0.017844356200417587
IC50 DRUG Talazoparib [uM],65.1765668375933
IC50 DRUG rTRAIL [uM],1.3831492991980139
IC50 DRUG UNC1215 [uM],12.600909576965337
IC50 DRUG UNC0642 [uM],6.913617379460415
IC50 DRUG SGC0946 [uM],5.477013660741759
IC50 DRUG ICL1100013 [uM],1.6682063377951497
IC50 DRUG XAV939 [uM],31.212698025029276
IC50 DRUG Trametinib [uM],3.052439173430237
IC50 DRUG Dabrafenib [uM],436.45531547776415
IC50 DRUG Temozolomide [uM],1029.6744877864676
IC50 DRUG Irinotecan [uM],323.1362303196445
IC50 DRUG Pevonedistat [uM],0.8773818294535249
IC50 DRUG PFI-3 [uM],186.05735753130745
IC50 DRUG Camptothecin [uM],1.628387074387435
IC50 DRUG Dasatinib [uM],38.442899096433194
IC50 DRUG Paclitaxel [uM],1.5792025429924186
IC50 DRUG Crizotinib [uM],88.79514721277017
IC50 DRUG Rapamycin [uM],0.9132825244315329
IC50 DRUG Sorafenib [uM],37.14997135127705
IC50 DRUG Oxaliplatin [uM],647.8945813395745
IC50 DRUG PRIMA-1MET [uM],380.55815348016057
IC50 DRUG Erlotinib [uM],5.793734065285724
IC50 DRUG Niraparib [uM],92.72165052049003
IC50 DRUG Adavosertib [uM],7.560021242182543
IC50 DRUG Dinaciclib [uM],1.2038033464103115
IC50 DRUG Bortezomib [uM],0.005333033850597893
IC50 DRUG Fulvestrant [uM],445.8180905067467
IC50 DRUG EPZ004777 [uM],336.29407486784186
IC50 DRUG AZ960 [uM],47.48210959553972
IC50 DRUG Epirubicin [uM],0.6330638455980077
IC50 DRUG Cyclophosphamide [uM],290.2814588319494
IC50 DRUG Sapitinib [uM],21.904300775831413
IC50 DRUG Uprosertib [uM],465.4273426491143
IC50 DRUG Lapatinib [uM],185.6078287077551
IC50 DRUG Alpelisib [uM],124.74703913984199
IC50 DRUG Taselisib [uM],213.83934312073976
IC50 DRUG Pinometostat [uM],323.8569804583017
IC50 DRUG SCH772984 [uM],25.82820211098049
IC50 DRUG IWP-2 [uM],5.065911084478643
IC50 DRUG Leflunomide [uM],135.1738868022226
IC50 DRUG Entinostat [uM],190.85576772850433
IC50 DRUG Berzosertib [uM],41.65702408949906
IC50 DRUG WZ4003 [uM],370.4305582337098
IC50 DRUG CZC24832 [uM],473.488677506902
IC50 DRUG AZD5582 [uM],60.495501082557006
IC50 DRUG GSK2606414 [uM],164.48608878945262
IC50 DRUG PCI 34051 [uM],357.7920672774403
IC50 DRUG Apabetalone [uM],52.45921444682598
IC50 DRUG Birabresib [uM],36.81189401926558
IC50 DRUG GSK343 [uM],41.21152705038856
IC50 DRUG ML323 [uM],341.3331568874804
IC50 DRUG Entospletinib [uM],140.85781819166758
IC50 DRUG PRT062607 [uM],111.00519477588435
IC50 DRUG Picolinic acid [uM],347.6120294653542
IC50 DRUG AZD4547 [uM],10.330751192562973
IC50 DRUG Ibrutinib [uM],101.91121570788536
IC50 DRUG Zoledronic acid [uM],95.40318846874695
IC50 DRUG Oxyphenisatin acetate [uM],1236.9129524134019
IC50 DRUG Carmustine [uM],1516.833170502344
IC50 DRUG Topotecan [uM],26.782615455466416
IC50 DRUG Teniposide [uM],50.250324267352205
IC50 DRUG Mitoxantrone [uM],20.478488628262067
IC50 DRUG Dactinomycin [uM],0.007305461937363925
IC50 DRUG Fludarabine [uM],803.0395776760563
IC50 DRUG Vincristine [uM],4.749754820606783
IC50 DRUG Podophyllotoxin [uM],8.25015509859853
IC50 DRUG Dihydrorotenone [uM],4.195279648359671
IC50 DRUG Gallibiscoquinazole [uM],24.940475354647912
IC50 DRUG Sinularin [uM],23.892366150810187
IC50 DRUG Sabutoclax [uM],2.187895231091727
IC50 DRUG LY2109761 [uM],114.58019834039378
IC50 DRUG MN-64 [uM],52.56807519355402
IC50 DRUG BDP-00009066 [uM],40.779438661196984
IC50 DRUG Buparlisib [uM],6.523943340879836
IC50 DRUG Ulixertinib [uM],41.675315537753484
IC50 DRUG ABT-737 [uM],22.25266996856087
IC50 DRUG Afuresertib [uM],145.49678643350836
IC50 DRUG AGI-5198 [uM],156.82381848759707
IC50 DRUG AZD3759 [uM],19.121301970569995
IC50 DRUG AZD5363 [uM],74.5263683240443
IC50 DRUG AZD6738 [uM],2.417442105568448
IC50 DRUG AZD8186 [uM],90.85628750614937
IC50 DRUG Osimertinib [uM],4.323369175384121
IC50 DRUG Cediranib [uM],66.1428634243837
IC50 DRUG Ipatasertib [uM],297.8785937587718
IC50 DRUG GDC-0810 [uM],258.9046895609569
IC50 DRUG GNE-317 [uM],10.430268377650531
IC50 DRUG GSK2578215A [uM],234.84623950082246
IC50 DRUG I-BRD9 [uM],234.1155975498755
IC50 DRUG MIRA-1 [uM],551.5453138219992
IC50 DRUG NVP-ADW742 [uM],79.88579082710676
IC50 DRUG P22077 [uM],250.90590791842615
IC50 DRUG Savolitinib [uM],14.941087974825052
IC50 DRUG UMI-77 [uM],51.96388717934199
IC50 DRUG WIKI4 [uM],47.34674150254626
IC50 DRUG WEHI-539 [uM],88.78768873366478
IC50 DRUG BPD-00008900 [uM],287.42386276505414
IC50 DRUG BIBR 1532 [uM],158.85550254564038
IC50 DRUG Pyridostatin [uM],95.49300512120335
IC50 DRUG AMG 319 [uM],507.29718724609546
IC50 DRUG MK-8776 [uM],11.239237454074829
IC50 DRUG LJI308 [uM],289.4955715485932
IC50 DRUG AZ6102 [uM],18.113237055243477
IC50 DRUG GSK591 [uM],91.83927147554535
IC50 DRUG VE-821 [uM],488.5075857395313
IC50 DRUG AT13148 [uM],105.25152902390424
IC50 DRUG FMK [uM],188.13955475897532
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
