GENDER,MALE
IC50 DRUG Y-39983 [uM],101.05197616831796
IC50 DRUG YM201636 [uM],6.961973618322047
IC50 DRUG Tivozanib [uM],1.4461863670858044
IC50 DRUG WYE-125132 [uM],1.4464828656811246
IC50 DRUG GSK690693 [uM],0.32565817196028757
IC50 DRUG SNX-2112 [uM],0.34510898958494346
IC50 DRUG QL-XI-92 [uM],7.814062538560942
IC50 DRUG XMD13-2 [uM],15.38181549963306
IC50 DRUG QL-X-138 [uM],0.23100567538405678
IC50 DRUG XMD15-27 [uM],13.13456099442541
IC50 DRUG T0901317 [uM],76.07814228319997
IC50 DRUG Selisistat [uM],
IC50 DRUG Tenovin-6 [uM],11.627918805487074
IC50 DRUG THZ-2-49 [uM],24.229066319096763
IC50 DRUG KIN001-270 [uM],94.78451006769309
IC50 DRUG THZ-2-102-1 [uM],0.05079821819065241
IC50 DRUG AT7867 [uM],7.155884319568868
IC50 DRUG Canertinib [uM],9.990004069322815
IC50 DRUG Dacomitinib [uM],13.353439605330655
IC50 DRUG TWS119 [uM],85.1656343698301
IC50 DRUG Torin 2 [uM],0.1591310822086258
IC50 DRUG Pilaralisib [uM],27.590347960950716
IC50 DRUG GSK1059615 [uM],0.5361512365327399
IC50 DRUG Voxtalisib [uM],159.23355120802466
IC50 DRUG Brivanib [uM],37.98859564204745
IC50 DRUG Nintedanib [uM],17.564555861982214
IC50 DRUG Allitinib [uM],26.065093359261095
IC50 DRUG Apitolisib [uM],0.7414852572017405
IC50 DRUG BMS4 [uM],130.0217832656115
IC50 DRUG kb NB 142-70 [uM],7.108761234401043
IC50 DRUG A484954 [uM],101.97717359952551
IC50 DRUG A832234 [uM],23.62472894295705
IC50 DRUG Venetoclax [uM],0.8693669290246279
IC50 DRUG Devimistat [uM],416.0157000275701
IC50 DRUG CAY10566 [uM],21.143509944805867
IC50 DRUG Nelarabine [uM],221.55214956706772
IC50 DRUG Pemetrexed [uM],1.9241705658435058
IC50 DRUG Alisertib [uM],2.3170712593875655
IC50 DRUG Alvocidib [uM],0.15387956930556954
IC50 DRUG Trichostatin A [uM],0.10522440698782201
IC50 DRUG Panobinostat [uM],0.009071188382581872
IC50 DRUG LCL161 [uM],100.88053550709705
IC50 DRUG IMD 0354 [uM],1.5092185495281736
IC50 DRUG MIM1 [uM],114.65997391711907
IC50 DRUG ETP 45835 [uM],94.70937574590536
IC50 DRUG CD532 [uM],2.115601141980693
IC50 DRUG NSC 319726 [uM],1.152966285289112
IC50 DRUG Filanesib [uM],0.1282126583872312
IC50 DRUG SB-505124 [uM],95.23361707493804
IC50 DRUG A 83-01 [uM],56.73163547354239
IC50 DRUG LDN193189 [uM],6.136821885936238
IC50 DRUG Fingolimod [uM],61.02874605654485
IC50 DRUG BAM7 [uM],97.10685790079994
IC50 DRUG AGI-6780 [uM],35.36879732664844
IC50 DRUG Kobe2602 [uM],52.936760340592706
IC50 DRUG LGK974 [uM],20.682397992461432
IC50 DRUG Wnt-C59 [uM],20.913690659624596
IC50 DRUG RU-SKI 43 [uM],229.99785895763043
IC50 DRUG AICA Ribonucleotide [uM],
IC50 DRUG Vinblastine [uM],0.021018148504017703
IC50 DRUG Cisplatin [uM],1.743603589409864
IC50 DRUG Cytarabine [uM],0.5116717360952586
IC50 DRUG Docetaxel [uM],10.773506300752409
IC50 DRUG Methotrexate [uM],
IC50 DRUG Tretinoin [uM],
IC50 DRUG Gefitinib [uM],22.932176232039165
IC50 DRUG Navitoclax [uM],0.12719168496306985
IC50 DRUG Vorinostat [uM],1.5280188086584257
IC50 DRUG Nilotinib [uM],13.223955560575076
IC50 DRUG Refametinib [uM],
IC50 DRUG CI-1040 [uM],
IC50 DRUG Temsirolimus [uM],
IC50 DRUG Olaparib [uM],21.520156337049947
IC50 DRUG Veliparib [uM],
IC50 DRUG Bosutinib [uM],
IC50 DRUG Lenalidomide [uM],
IC50 DRUG Axitinib [uM],
IC50 DRUG AZD7762 [uM],2.115194985553697
IC50 DRUG GW441756 [uM],
IC50 DRUG Lestaurtinib [uM],
IC50 DRUG SB216763 [uM],
IC50 DRUG Tanespimycin [uM],
IC50 DRUG VX-702 [uM],
IC50 DRUG Motesanib [uM],
IC50 DRUG KU-55933 [uM],
IC50 DRUG Elesclomol [uM],
IC50 DRUG Afatinib [uM],4.427118849944063
IC50 DRUG Vismodegib [uM],
IC50 DRUG PLX-4720 [uM],82.05928714672413
IC50 DRUG BX795 [uM],
IC50 DRUG NU7441 [uM],
IC50 DRUG SL0101 [uM],
IC50 DRUG Doramapimod [uM],
IC50 DRUG JNK Inhibitor VIII [uM],
IC50 DRUG Nutlin-3a [uM],136.58498204673384
IC50 DRUG Mirin [uM],189.1932538881889
IC50 DRUG PD173074 [uM],9.951556787629135
IC50 DRUG ZM447439 [uM],
IC50 DRUG RO-3306 [uM],
IC50 DRUG MK-2206 [uM],5.1596048649435025
IC50 DRUG Palbociclib [uM],49.885930046378206
IC50 DRUG Dactolisib [uM],0.4296260928866803
IC50 DRUG Pictilisib [uM],1.8544404382228517
IC50 DRUG AZD8055 [uM],
IC50 DRUG PD0325901 [uM],2.303189727023493
IC50 DRUG SB590885 [uM],
IC50 DRUG Selumetinib [uM],
IC50 DRUG CCT007093 [uM],
IC50 DRUG EHT-1864 [uM],
IC50 DRUG BMS-536924 [uM],4.5134327233713725
IC50 DRUG Cetuximab [uM],
IC50 DRUG PF-4708671 [uM],
IC50 DRUG Serdemetan [uM],
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],
IC50 DRUG Rucaparib [uM],
IC50 DRUG GSK269962A [uM],
IC50 DRUG Tamoxifen [uM],70.52209041799011
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],
IC50 DRUG IOX2 [uM],
IC50 DRUG YK-4-279 [uM],12.034818619053173
IC50 DRUG (5Z)-7-Oxozeaenol [uM],
IC50 DRUG Piperlongumine [uM],
IC50 DRUG Daporinad [uM],
IC50 DRUG Talazoparib [uM],1.9294886121332182
IC50 DRUG rTRAIL [uM],
IC50 DRUG UNC1215 [uM],
IC50 DRUG UNC0642 [uM],
IC50 DRUG SGC0946 [uM],
IC50 DRUG ICL1100013 [uM],
IC50 DRUG XAV939 [uM],27.32068206043914
IC50 DRUG Trametinib [uM],12.285085921920412
IC50 DRUG Dabrafenib [uM],44.05958842097524
IC50 DRUG Temozolomide [uM],116.09920022423816
IC50 DRUG Irinotecan [uM],2.35071138648614
IC50 DRUG Pevonedistat [uM],0.07034665813229699
IC50 DRUG PFI-3 [uM],41.4116399696181
IC50 DRUG Camptothecin [uM],0.017116318025552746
IC50 DRUG Dasatinib [uM],24.74295989834946
IC50 DRUG Paclitaxel [uM],0.01110080112327717
IC50 DRUG Crizotinib [uM],24.42013507514549
IC50 DRUG Rapamycin [uM],0.08827944362531638
IC50 DRUG Sorafenib [uM],9.725234477395311
IC50 DRUG Oxaliplatin [uM],89.107811340508
IC50 DRUG PRIMA-1MET [uM],22.58644618402791
IC50 DRUG Erlotinib [uM],20.240266270705554
IC50 DRUG Niraparib [uM],22.654239300483262
IC50 DRUG Adavosertib [uM],1.1762095236785346
IC50 DRUG Dinaciclib [uM],0.03894955233718912
IC50 DRUG Bortezomib [uM],0.009863196246164746
IC50 DRUG Fulvestrant [uM],111.51911375271946
IC50 DRUG EPZ004777 [uM],150.761934504588
IC50 DRUG AZ960 [uM],4.9155910465951775
IC50 DRUG Epirubicin [uM],0.2744190393914823
IC50 DRUG Cyclophosphamide [uM],97.02687480744972
IC50 DRUG Sapitinib [uM],49.75435512628431
IC50 DRUG Uprosertib [uM],3.1532352838633666
IC50 DRUG Lapatinib [uM],35.22644221905601
IC50 DRUG Alpelisib [uM],7.964618140275469
IC50 DRUG Taselisib [uM],2.541681830739098
IC50 DRUG Pinometostat [uM],133.29823682794537
IC50 DRUG SCH772984 [uM],70.41638658006103
IC50 DRUG IWP-2 [uM],11.466090186336015
IC50 DRUG Leflunomide [uM],141.207861520492
IC50 DRUG Entinostat [uM],2.787898259656014
IC50 DRUG Berzosertib [uM],12.331981378399275
IC50 DRUG WZ4003 [uM],15.763592358749099
IC50 DRUG CZC24832 [uM],29.841856841756965
IC50 DRUG AZD5582 [uM],7.003758965524623
IC50 DRUG GSK2606414 [uM],34.74973687362086
IC50 DRUG PCI 34051 [uM],36.26971153514433
IC50 DRUG Apabetalone [uM],90.31738799769369
IC50 DRUG Birabresib [uM],2.941589260223518
IC50 DRUG GSK343 [uM],11.466090186336015
IC50 DRUG ML323 [uM],61.858839068380505
IC50 DRUG Entospletinib [uM],114.66089120057947
IC50 DRUG PRT062607 [uM],12.204283540602379
IC50 DRUG Picolinic acid [uM],114.66089120057947
IC50 DRUG AZD4547 [uM],15.064455069904007
IC50 DRUG Ibrutinib [uM],7.758174021511828
IC50 DRUG Zoledronic acid [uM],8.644212310963049
IC50 DRUG Oxyphenisatin acetate [uM],253.83260136355472
IC50 DRUG Carmustine [uM],339.5703017717694
IC50 DRUG Topotecan [uM],0.5513248936239884
IC50 DRUG Teniposide [uM],0.7139816623182702
IC50 DRUG Mitoxantrone [uM],1.5182479415648051
IC50 DRUG Dactinomycin [uM],0.012236022669578423
IC50 DRUG Fludarabine [uM],43.47330188921545
IC50 DRUG Vincristine [uM],0.1110621860342271
IC50 DRUG Podophyllotoxin [uM],0.898080114764077
IC50 DRUG Dihydrorotenone [uM],2.35184470248164
IC50 DRUG Gallibiscoquinazole [uM],11.462582099503654
IC50 DRUG Sinularin [uM],8.66427283626638
IC50 DRUG Sabutoclax [uM],0.3770271794880593
IC50 DRUG LY2109761 [uM],34.431505403734484
IC50 DRUG MN-64 [uM],8.238835408393737
IC50 DRUG BDP-00009066 [uM],3.186085349342874
IC50 DRUG Buparlisib [uM],2.4423605251791374
IC50 DRUG Ulixertinib [uM],21.935339235773483
IC50 DRUG ABT-737 [uM],0.18409046216288186
IC50 DRUG Afuresertib [uM],10.311027978567257
IC50 DRUG AGI-5198 [uM],114.66089120057947
IC50 DRUG AZD3759 [uM],14.815204729521371
IC50 DRUG AZD5363 [uM],5.14529651856767
IC50 DRUG AZD6738 [uM],14.87968708574462
IC50 DRUG AZD8186 [uM],17.58179514576898
IC50 DRUG Osimertinib [uM],6.411844608683213
IC50 DRUG Cediranib [uM],6.304729083647153
IC50 DRUG Ipatasertib [uM],13.399146353969881
IC50 DRUG GDC-0810 [uM],93.11869782059601
IC50 DRUG GNE-317 [uM],1.7276204512694728
IC50 DRUG GSK2578215A [uM],109.5634682429916
IC50 DRUG I-BRD9 [uM],88.82969524419241
IC50 DRUG MIRA-1 [uM],103.50283462380476
IC50 DRUG NVP-ADW742 [uM],1.1201280397744309
IC50 DRUG P22077 [uM],7.617978151177584
IC50 DRUG Savolitinib [uM],5.451964486691136
IC50 DRUG UMI-77 [uM],14.088995053759582
IC50 DRUG WIKI4 [uM],26.487263637347468
IC50 DRUG WEHI-539 [uM],0.4065188417093247
IC50 DRUG BPD-00008900 [uM],85.89013675604501
IC50 DRUG BIBR 1532 [uM],21.00125084505934
IC50 DRUG Pyridostatin [uM],9.675423397753297
IC50 DRUG AMG 319 [uM],85.00278324388943
IC50 DRUG MK-8776 [uM],6.742960015797812
IC50 DRUG LJI308 [uM],91.02088630351027
IC50 DRUG AZ6102 [uM],5.456458756813168
IC50 DRUG GSK591 [uM],31.934119020874043
IC50 DRUG VE-821 [uM],72.43959194552725
IC50 DRUG AT13148 [uM],0.9951239268313031
IC50 DRUG FMK [uM],
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
