GENDER,MALE
IC50 DRUG TWS119 [uM],20.96916446880296
IC50 DRUG Torin 2 [uM],0.17503750740412868
IC50 DRUG Pilaralisib [uM],20.704891982347895
IC50 DRUG GSK1059615 [uM],0.61910400463465
IC50 DRUG Voxtalisib [uM],111.88001473082
IC50 DRUG Brivanib [uM],51.03363882000918
IC50 DRUG Nintedanib [uM],3.975772226278257
IC50 DRUG Allitinib [uM],4.905244799858575
IC50 DRUG Apitolisib [uM],3.006904066183124
IC50 DRUG BMS4 [uM],178.63042380718124
IC50 DRUG kb NB 142-70 [uM],4.508091981370078
IC50 DRUG A484954 [uM],183.4631812090271
IC50 DRUG A832234 [uM],7.2663855892471805
IC50 DRUG Venetoclax [uM],0.07495772432779937
IC50 DRUG Devimistat [uM],108.91491706122422
IC50 DRUG CAY10566 [uM],23.46056672477886
IC50 DRUG Nelarabine [uM],57.29022409482859
IC50 DRUG Pemetrexed [uM],35.10652462678499
IC50 DRUG Alisertib [uM],0.4230258460624567
IC50 DRUG Alvocidib [uM],0.17451091310700462
IC50 DRUG Trichostatin A [uM],0.04870536941709869
IC50 DRUG Panobinostat [uM],0.017032942770982405
IC50 DRUG LCL161 [uM],42.474929170533194
IC50 DRUG IMD 0354 [uM],1.9627253654904742
IC50 DRUG MIM1 [uM],45.28912783313768
IC50 DRUG ETP 45835 [uM],85.65160811353472
IC50 DRUG CD532 [uM],0.7769548798435661
IC50 DRUG NSC 319726 [uM],0.03142225120282353
IC50 DRUG Filanesib [uM],0.01722900462481327
IC50 DRUG SB-505124 [uM],96.14466651178614
IC50 DRUG A 83-01 [uM],79.82709634371385
IC50 DRUG LDN193189 [uM],3.586285545962095
IC50 DRUG Fingolimod [uM],16.1444445535806
IC50 DRUG BAM7 [uM],126.70125594188215
IC50 DRUG AGI-6780 [uM],1.023591990050681
IC50 DRUG Kobe2602 [uM],123.29970282636033
IC50 DRUG LGK974 [uM],8.012148881941055
IC50 DRUG Wnt-C59 [uM],18.120973058985317
IC50 DRUG RU-SKI 43 [uM],178.24464201130127
IC50 DRUG AICA Ribonucleotide [uM],8297.711227216243
IC50 DRUG Vinblastine [uM],0.008933625280629102
IC50 DRUG Cisplatin [uM],4.213522516033914
IC50 DRUG Cytarabine [uM],2.68006755153032
IC50 DRUG Docetaxel [uM],0.016882680584884978
IC50 DRUG Methotrexate [uM],0.392697375751031
IC50 DRUG Tretinoin [uM],42.36298560695186
IC50 DRUG Gefitinib [uM],4.586577026476516
IC50 DRUG Navitoclax [uM],0.04087465868555794
IC50 DRUG Vorinostat [uM],0.7050510975514123
IC50 DRUG Nilotinib [uM],17.664182468389924
IC50 DRUG Refametinib [uM],38.150314443878585
IC50 DRUG CI-1040 [uM],26.181158216206956
IC50 DRUG Temsirolimus [uM],0.3004151282522034
IC50 DRUG Olaparib [uM],12.27305243508856
IC50 DRUG Veliparib [uM],45.86576599952182
IC50 DRUG Bosutinib [uM],18.343054472697084
IC50 DRUG Lenalidomide [uM],45.81689914362804
IC50 DRUG Axitinib [uM],1.9883477152354274
IC50 DRUG AZD7762 [uM],3.0150789030423013
IC50 DRUG GW441756 [uM],18.34510900984996
IC50 DRUG Lestaurtinib [uM],0.5522955275341287
IC50 DRUG SB216763 [uM],63.11781125489477
IC50 DRUG Tanespimycin [uM],9.173005627384798
IC50 DRUG VX-702 [uM],8.446625394454653
IC50 DRUG Motesanib [uM],18.34630148069049
IC50 DRUG KU-55933 [uM],81.99653579750832
IC50 DRUG Elesclomol [uM],0.5626204694067479
IC50 DRUG Afatinib [uM],49.39839827079001
IC50 DRUG Vismodegib [uM],65.37075583684705
IC50 DRUG PLX-4720 [uM],114.06426298908204
IC50 DRUG BX795 [uM],2.164689644698134
IC50 DRUG NU7441 [uM],18.34630148069049
IC50 DRUG SL0101 [uM],59.30211669175818
IC50 DRUG Doramapimod [uM],42.47284794999415
IC50 DRUG JNK Inhibitor VIII [uM],91.73151543600476
IC50 DRUG Nutlin-3a [uM],70.90606692170883
IC50 DRUG Mirin [uM],56.12189378820585
IC50 DRUG PD173074 [uM],18.34630148069049
IC50 DRUG ZM447439 [uM],3.11818468262751
IC50 DRUG RO-3306 [uM],43.791642996007035
IC50 DRUG MK-2206 [uM],5.313421616726189
IC50 DRUG Palbociclib [uM],36.69263302878186
IC50 DRUG Dactolisib [uM],0.14567560687646727
IC50 DRUG Pictilisib [uM],19.241165108905427
IC50 DRUG AZD8055 [uM],1.2824803803845464
IC50 DRUG PD0325901 [uM],4.928343857128518
IC50 DRUG SB590885 [uM],45.86576599952182
IC50 DRUG Selumetinib [uM],31.031878040207605
IC50 DRUG CCT007093 [uM],60.54282706645152
IC50 DRUG EHT-1864 [uM],91.73151543600476
IC50 DRUG BMS-536924 [uM],23.822916605800426
IC50 DRUG Cetuximab [uM],561.0213714088312
IC50 DRUG PF-4708671 [uM],
IC50 DRUG Serdemetan [uM],
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],
IC50 DRUG Rucaparib [uM],
IC50 DRUG GSK269962A [uM],12.171790253480518
IC50 DRUG Tamoxifen [uM],52.651198402402436
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],22.988911707320103
IC50 DRUG IOX2 [uM],1.093299294320666
IC50 DRUG YK-4-279 [uM],19.9807438049009
IC50 DRUG (5Z)-7-Oxozeaenol [uM],4.543992359639168
IC50 DRUG Piperlongumine [uM],5.766169527411438
IC50 DRUG Daporinad [uM],0.02281317634680042
IC50 DRUG Talazoparib [uM],2.8631974790403247
IC50 DRUG rTRAIL [uM],0.6951316686958865
IC50 DRUG UNC1215 [uM],8.078377112935502
IC50 DRUG UNC0642 [uM],3.7476800679736866
IC50 DRUG SGC0946 [uM],2.7562939343880175
IC50 DRUG ICL1100013 [uM],41.54432792711266
IC50 DRUG XAV939 [uM],28.248518111881776
IC50 DRUG Trametinib [uM],4.230093090388184
IC50 DRUG Dabrafenib [uM],86.46442001393034
IC50 DRUG Temozolomide [uM],103.10305273073148
IC50 DRUG Irinotecan [uM],0.0006492920126526049
IC50 DRUG Pevonedistat [uM],2.9983615815611304
IC50 DRUG PFI-3 [uM],72.13641650021188
IC50 DRUG Camptothecin [uM],
IC50 DRUG Dasatinib [uM],
IC50 DRUG Paclitaxel [uM],
IC50 DRUG Crizotinib [uM],
IC50 DRUG Rapamycin [uM],
IC50 DRUG Sorafenib [uM],
IC50 DRUG Oxaliplatin [uM],
IC50 DRUG PRIMA-1MET [uM],
IC50 DRUG Erlotinib [uM],
IC50 DRUG Niraparib [uM],
IC50 DRUG Adavosertib [uM],
IC50 DRUG Dinaciclib [uM],
IC50 DRUG Bortezomib [uM],
IC50 DRUG Fulvestrant [uM],
IC50 DRUG EPZ004777 [uM],
IC50 DRUG AZ960 [uM],
IC50 DRUG Epirubicin [uM],
IC50 DRUG Cyclophosphamide [uM],
IC50 DRUG Sapitinib [uM],
IC50 DRUG Uprosertib [uM],
IC50 DRUG Lapatinib [uM],
IC50 DRUG Alpelisib [uM],
IC50 DRUG Taselisib [uM],
IC50 DRUG Pinometostat [uM],
IC50 DRUG SCH772984 [uM],
IC50 DRUG IWP-2 [uM],
IC50 DRUG Leflunomide [uM],
IC50 DRUG Entinostat [uM],
IC50 DRUG Berzosertib [uM],
IC50 DRUG WZ4003 [uM],
IC50 DRUG CZC24832 [uM],
IC50 DRUG AZD5582 [uM],
IC50 DRUG GSK2606414 [uM],
IC50 DRUG PCI 34051 [uM],
IC50 DRUG Apabetalone [uM],
IC50 DRUG Birabresib [uM],
IC50 DRUG GSK343 [uM],
IC50 DRUG ML323 [uM],
IC50 DRUG Entospletinib [uM],
IC50 DRUG PRT062607 [uM],
IC50 DRUG Picolinic acid [uM],
IC50 DRUG AZD4547 [uM],
IC50 DRUG Ibrutinib [uM],
IC50 DRUG Zoledronic acid [uM],
IC50 DRUG Oxyphenisatin acetate [uM],
IC50 DRUG Carmustine [uM],
IC50 DRUG Topotecan [uM],
IC50 DRUG Teniposide [uM],
IC50 DRUG Mitoxantrone [uM],
IC50 DRUG Dactinomycin [uM],
IC50 DRUG Fludarabine [uM],
IC50 DRUG Vincristine [uM],
IC50 DRUG Podophyllotoxin [uM],
IC50 DRUG Dihydrorotenone [uM],
IC50 DRUG Gallibiscoquinazole [uM],
IC50 DRUG Sinularin [uM],
IC50 DRUG Sabutoclax [uM],
IC50 DRUG LY2109761 [uM],
IC50 DRUG MN-64 [uM],
IC50 DRUG BDP-00009066 [uM],
IC50 DRUG Buparlisib [uM],
IC50 DRUG Ulixertinib [uM],
IC50 DRUG ABT-737 [uM],
IC50 DRUG Afuresertib [uM],
IC50 DRUG AGI-5198 [uM],
IC50 DRUG AZD3759 [uM],
IC50 DRUG AZD5363 [uM],
IC50 DRUG AZD6738 [uM],
IC50 DRUG AZD8186 [uM],
IC50 DRUG Osimertinib [uM],
IC50 DRUG Cediranib [uM],
IC50 DRUG Ipatasertib [uM],
IC50 DRUG GDC-0810 [uM],
IC50 DRUG GNE-317 [uM],
IC50 DRUG GSK2578215A [uM],
IC50 DRUG I-BRD9 [uM],
IC50 DRUG MIRA-1 [uM],
IC50 DRUG NVP-ADW742 [uM],
IC50 DRUG P22077 [uM],
IC50 DRUG Savolitinib [uM],
IC50 DRUG UMI-77 [uM],
IC50 DRUG WIKI4 [uM],
IC50 DRUG WEHI-539 [uM],
IC50 DRUG BPD-00008900 [uM],
IC50 DRUG BIBR 1532 [uM],
IC50 DRUG Pyridostatin [uM],
IC50 DRUG AMG 319 [uM],
IC50 DRUG MK-8776 [uM],
IC50 DRUG LJI308 [uM],
IC50 DRUG AZ6102 [uM],
IC50 DRUG GSK591 [uM],
IC50 DRUG VE-821 [uM],
IC50 DRUG AT13148 [uM],
IC50 DRUG FMK [uM],
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
