GENDER,MALE
IC50 DRUG Masitinib [uM],34.332485325527024
IC50 DRUG Amuvatinib [uM],78.74501703832966
IC50 DRUG MPS-1-IN-1 [uM],171.65162726624303
IC50 DRUG NVP-BHG712 [uM],41.64719419178749
IC50 DRUG OSI-930 [uM],127.47624072770606
IC50 DRUG OSI-027 [uM],5.953391159649124
IC50 DRUG CX-5461 [uM],99.73044535390848
IC50 DRUG PHA-793887 [uM],74.27541435548322
IC50 DRUG PI-103 [uM],4.8751311175704055
IC50 DRUG PIK-93 [uM],44.331833138504884
IC50 DRUG SB52334 [uM],173.85610946514208
IC50 DRUG TPCA-1 [uM],42.7675655051349
IC50 DRUG Fedratinib [uM],13.427569248515434
IC50 DRUG Foretinib [uM],1.146542623860712
IC50 DRUG Y-39983 [uM],116.90083367789188
IC50 DRUG YM201636 [uM],9.811517983640027
IC50 DRUG Tivozanib [uM],1.5854511435761809
IC50 DRUG WYE-125132 [uM],8.522860296048197
IC50 DRUG GSK690693 [uM],101.62179196605274
IC50 DRUG SNX-2112 [uM],2.8757571612188713
IC50 DRUG QL-XI-92 [uM],42.87513267748858
IC50 DRUG XMD13-2 [uM],110.42526971531439
IC50 DRUG QL-X-138 [uM],20.912414963403485
IC50 DRUG XMD15-27 [uM],132.97218885465577
IC50 DRUG T0901317 [uM],110.92252670345684
IC50 DRUG Selisistat [uM],154.60554465012214
IC50 DRUG Tenovin-6 [uM],13.895721680653615
IC50 DRUG THZ-2-49 [uM],0.9167192637494107
IC50 DRUG KIN001-270 [uM],164.54630171624297
IC50 DRUG THZ-2-102-1 [uM],2.791290405946716
IC50 DRUG AT7867 [uM],79.42442971819047
IC50 DRUG Canertinib [uM],26.070411180705722
IC50 DRUG Dacomitinib [uM],18.365556848618493
IC50 DRUG TWS119 [uM],20.48184737580687
IC50 DRUG Torin 2 [uM],1.780234326961449
IC50 DRUG Pilaralisib [uM],36.36311730153694
IC50 DRUG GSK1059615 [uM],3.2456252089648783
IC50 DRUG Voxtalisib [uM],125.0012828437951
IC50 DRUG Brivanib [uM],105.58676162353315
IC50 DRUG Nintedanib [uM],35.629680057656245
IC50 DRUG Allitinib [uM],6.6019694101593975
IC50 DRUG Apitolisib [uM],10.826339418015188
IC50 DRUG BMS4 [uM],107.26399083755636
IC50 DRUG kb NB 142-70 [uM],47.33604234801668
IC50 DRUG A484954 [uM],259.99229605010134
IC50 DRUG A832234 [uM],10.487153165302761
IC50 DRUG Venetoclax [uM],3.8455283279225156
IC50 DRUG Devimistat [uM],501.43801471890066
IC50 DRUG CAY10566 [uM],33.27901439567877
IC50 DRUG Nelarabine [uM],256.1504584102384
IC50 DRUG Pemetrexed [uM],47.37842707025208
IC50 DRUG Alisertib [uM],14.27117830130023
IC50 DRUG Alvocidib [uM],0.6128604621711337
IC50 DRUG Trichostatin A [uM],0.5358430381872494
IC50 DRUG Panobinostat [uM],0.07303167703271425
IC50 DRUG LCL161 [uM],48.26294104451072
IC50 DRUG IMD 0354 [uM],2.2554037421265845
IC50 DRUG MIM1 [uM],37.54116258831697
IC50 DRUG ETP 45835 [uM],259.99229605010134
IC50 DRUG CD532 [uM],3.4709592615298095
IC50 DRUG NSC 319726 [uM],0.6410742462409937
IC50 DRUG Filanesib [uM],0.048281925577703895
IC50 DRUG SB-505124 [uM],351.4667105718387
IC50 DRUG A 83-01 [uM],70.66709165700215
IC50 DRUG LDN193189 [uM],4.307061995094186
IC50 DRUG Fingolimod [uM],18.832912422749537
IC50 DRUG BAM7 [uM],204.06223074567777
IC50 DRUG AGI-6780 [uM],4.161206265878911
IC50 DRUG Kobe2602 [uM],103.7973042730455
IC50 DRUG LGK974 [uM],13.689963868025787
IC50 DRUG Wnt-C59 [uM],9.148345104192714
IC50 DRUG RU-SKI 43 [uM],224.3979414427095
IC50 DRUG AICA Ribonucleotide [uM],15720.281925272142
IC50 DRUG Vinblastine [uM],0.11126962155051356
IC50 DRUG Cisplatin [uM],26.201011057411105
IC50 DRUG Cytarabine [uM],1.6938600877648038
IC50 DRUG Docetaxel [uM],0.04898001114089976
IC50 DRUG Methotrexate [uM],0.7757903211611673
IC50 DRUG Tretinoin [uM],27.043724984784642
IC50 DRUG Gefitinib [uM],3.74335773963837
IC50 DRUG Navitoclax [uM],2.866727112142047
IC50 DRUG Vorinostat [uM],6.986019935385347
IC50 DRUG Nilotinib [uM],17.05052508449686
IC50 DRUG Refametinib [uM],8.129000692879936
IC50 DRUG CI-1040 [uM],19.05527564541513
IC50 DRUG Temsirolimus [uM],0.7018061869788866
IC50 DRUG Olaparib [uM],35.671426850980836
IC50 DRUG Veliparib [uM],42.193829923137564
IC50 DRUG Bosutinib [uM],14.537085427742849
IC50 DRUG Lenalidomide [uM],36.657351688853595
IC50 DRUG Axitinib [uM],6.384320100843149
IC50 DRUG AZD7762 [uM],1.065636208846441
IC50 DRUG GW441756 [uM],12.804414573245541
IC50 DRUG Lestaurtinib [uM],4.382090966122881
IC50 DRUG SB216763 [uM],75.09665371092011
IC50 DRUG Tanespimycin [uM],1.6421017890432181
IC50 DRUG VX-702 [uM],8.249107395431567
IC50 DRUG Motesanib [uM],3.5458255139590102
IC50 DRUG KU-55933 [uM],9.272277180963755
IC50 DRUG Elesclomol [uM],0.062388894013503615
IC50 DRUG Afatinib [uM],1.9769692693782173
IC50 DRUG Vismodegib [uM],70.20531356665673
IC50 DRUG PLX-4720 [uM],28.653740697626073
IC50 DRUG BX795 [uM],5.517550434877256
IC50 DRUG NU7441 [uM],2.406917781170406
IC50 DRUG SL0101 [uM],23.6724517821134
IC50 DRUG Doramapimod [uM],71.57193300651973
IC50 DRUG JNK Inhibitor VIII [uM],8.284994607473166
IC50 DRUG Nutlin-3a [uM],14.588812968909393
IC50 DRUG Mirin [uM],
IC50 DRUG PD173074 [uM],6.848077801669465
IC50 DRUG ZM447439 [uM],16.362219692551662
IC50 DRUG RO-3306 [uM],25.501875538778357
IC50 DRUG MK-2206 [uM],
IC50 DRUG Palbociclib [uM],
IC50 DRUG Dactolisib [uM],0.1254715800298855
IC50 DRUG Pictilisib [uM],1.9362207381609764
IC50 DRUG AZD8055 [uM],0.6852873771577673
IC50 DRUG PD0325901 [uM],0.9502682175245427
IC50 DRUG SB590885 [uM],
IC50 DRUG Selumetinib [uM],
IC50 DRUG CCT007093 [uM],
IC50 DRUG EHT-1864 [uM],
IC50 DRUG BMS-536924 [uM],
IC50 DRUG Cetuximab [uM],
IC50 DRUG PF-4708671 [uM],
IC50 DRUG Serdemetan [uM],
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],
IC50 DRUG Rucaparib [uM],
IC50 DRUG GSK269962A [uM],
IC50 DRUG Tamoxifen [uM],
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],
IC50 DRUG IOX2 [uM],
IC50 DRUG YK-4-279 [uM],
IC50 DRUG (5Z)-7-Oxozeaenol [uM],
IC50 DRUG Piperlongumine [uM],
IC50 DRUG Daporinad [uM],
IC50 DRUG Talazoparib [uM],
IC50 DRUG rTRAIL [uM],
IC50 DRUG UNC1215 [uM],
IC50 DRUG UNC0642 [uM],
IC50 DRUG SGC0946 [uM],
IC50 DRUG ICL1100013 [uM],
IC50 DRUG XAV939 [uM],
IC50 DRUG Trametinib [uM],
IC50 DRUG Dabrafenib [uM],
IC50 DRUG Temozolomide [uM],
IC50 DRUG Irinotecan [uM],0.04088434712770147
IC50 DRUG Pevonedistat [uM],
IC50 DRUG PFI-3 [uM],
IC50 DRUG Camptothecin [uM],
IC50 DRUG Dasatinib [uM],
IC50 DRUG Paclitaxel [uM],
IC50 DRUG Crizotinib [uM],
IC50 DRUG Rapamycin [uM],
IC50 DRUG Sorafenib [uM],
IC50 DRUG Oxaliplatin [uM],
IC50 DRUG PRIMA-1MET [uM],
IC50 DRUG Erlotinib [uM],
IC50 DRUG Niraparib [uM],
IC50 DRUG Adavosertib [uM],
IC50 DRUG Dinaciclib [uM],
IC50 DRUG Bortezomib [uM],
IC50 DRUG Fulvestrant [uM],
IC50 DRUG EPZ004777 [uM],
IC50 DRUG AZ960 [uM],
IC50 DRUG Epirubicin [uM],
IC50 DRUG Cyclophosphamide [uM],
IC50 DRUG Sapitinib [uM],
IC50 DRUG Uprosertib [uM],
IC50 DRUG Lapatinib [uM],
IC50 DRUG Alpelisib [uM],
IC50 DRUG Taselisib [uM],
IC50 DRUG Pinometostat [uM],
IC50 DRUG SCH772984 [uM],
IC50 DRUG IWP-2 [uM],
IC50 DRUG Leflunomide [uM],
IC50 DRUG Entinostat [uM],
IC50 DRUG Berzosertib [uM],
IC50 DRUG WZ4003 [uM],
IC50 DRUG CZC24832 [uM],
IC50 DRUG AZD5582 [uM],
IC50 DRUG GSK2606414 [uM],
IC50 DRUG PCI 34051 [uM],
IC50 DRUG Apabetalone [uM],
IC50 DRUG Birabresib [uM],
IC50 DRUG GSK343 [uM],
IC50 DRUG ML323 [uM],
IC50 DRUG Entospletinib [uM],
IC50 DRUG PRT062607 [uM],
IC50 DRUG Picolinic acid [uM],
IC50 DRUG AZD4547 [uM],
IC50 DRUG Ibrutinib [uM],
IC50 DRUG Zoledronic acid [uM],
IC50 DRUG Oxyphenisatin acetate [uM],
IC50 DRUG Carmustine [uM],
IC50 DRUG Topotecan [uM],
IC50 DRUG Teniposide [uM],
IC50 DRUG Mitoxantrone [uM],
IC50 DRUG Dactinomycin [uM],
IC50 DRUG Fludarabine [uM],
IC50 DRUG Vincristine [uM],
IC50 DRUG Podophyllotoxin [uM],
IC50 DRUG Dihydrorotenone [uM],
IC50 DRUG Gallibiscoquinazole [uM],
IC50 DRUG Sinularin [uM],
IC50 DRUG Sabutoclax [uM],
IC50 DRUG LY2109761 [uM],
IC50 DRUG MN-64 [uM],
IC50 DRUG BDP-00009066 [uM],
IC50 DRUG Buparlisib [uM],
IC50 DRUG Ulixertinib [uM],
IC50 DRUG ABT-737 [uM],
IC50 DRUG Afuresertib [uM],
IC50 DRUG AGI-5198 [uM],
IC50 DRUG AZD3759 [uM],
IC50 DRUG AZD5363 [uM],
IC50 DRUG AZD6738 [uM],
IC50 DRUG AZD8186 [uM],
IC50 DRUG Osimertinib [uM],
IC50 DRUG Cediranib [uM],
IC50 DRUG Ipatasertib [uM],
IC50 DRUG GDC-0810 [uM],
IC50 DRUG GNE-317 [uM],
IC50 DRUG GSK2578215A [uM],
IC50 DRUG I-BRD9 [uM],
IC50 DRUG MIRA-1 [uM],
IC50 DRUG NVP-ADW742 [uM],
IC50 DRUG P22077 [uM],
IC50 DRUG Savolitinib [uM],
IC50 DRUG UMI-77 [uM],
IC50 DRUG WIKI4 [uM],
IC50 DRUG WEHI-539 [uM],
IC50 DRUG BPD-00008900 [uM],
IC50 DRUG BIBR 1532 [uM],
IC50 DRUG Pyridostatin [uM],
IC50 DRUG AMG 319 [uM],
IC50 DRUG MK-8776 [uM],
IC50 DRUG LJI308 [uM],
IC50 DRUG AZ6102 [uM],
IC50 DRUG GSK591 [uM],
IC50 DRUG VE-821 [uM],
IC50 DRUG AT13148 [uM],
IC50 DRUG FMK [uM],289.55724067286155
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
