GENDER,MALE
IC50 DRUG Dacomitinib [uM],
IC50 DRUG TWS119 [uM],
IC50 DRUG Torin 2 [uM],
IC50 DRUG Pilaralisib [uM],
IC50 DRUG GSK1059615 [uM],
IC50 DRUG Voxtalisib [uM],
IC50 DRUG Brivanib [uM],
IC50 DRUG Nintedanib [uM],
IC50 DRUG Allitinib [uM],
IC50 DRUG Apitolisib [uM],
IC50 DRUG BMS4 [uM],
IC50 DRUG kb NB 142-70 [uM],
IC50 DRUG A484954 [uM],
IC50 DRUG A832234 [uM],
IC50 DRUG Venetoclax [uM],23.721457066398006
IC50 DRUG Devimistat [uM],
IC50 DRUG CAY10566 [uM],
IC50 DRUG Nelarabine [uM],4006.5868569810555
IC50 DRUG Pemetrexed [uM],
IC50 DRUG Alisertib [uM],9.943996477752194
IC50 DRUG Alvocidib [uM],
IC50 DRUG Trichostatin A [uM],
IC50 DRUG Panobinostat [uM],
IC50 DRUG LCL161 [uM],270.22258276650643
IC50 DRUG IMD 0354 [uM],
IC50 DRUG MIM1 [uM],59.29849937296929
IC50 DRUG ETP 45835 [uM],
IC50 DRUG CD532 [uM],
IC50 DRUG NSC 319726 [uM],
IC50 DRUG Filanesib [uM],
IC50 DRUG SB-505124 [uM],240.4261563031253
IC50 DRUG A 83-01 [uM],
IC50 DRUG LDN193189 [uM],
IC50 DRUG Fingolimod [uM],
IC50 DRUG BAM7 [uM],
IC50 DRUG AGI-6780 [uM],1481.509826801913
IC50 DRUG Kobe2602 [uM],
IC50 DRUG LGK974 [uM],503.8960516130153
IC50 DRUG Wnt-C59 [uM],1663.2203967054131
IC50 DRUG RU-SKI 43 [uM],
IC50 DRUG AICA Ribonucleotide [uM],2175.635315607446
IC50 DRUG Vinblastine [uM],11.076646798485283
IC50 DRUG Cisplatin [uM],2881.5309161345804
IC50 DRUG Cytarabine [uM],331.6880769416818
IC50 DRUG Docetaxel [uM],129.46777390282307
IC50 DRUG Methotrexate [uM],0.8438782907983304
IC50 DRUG Tretinoin [uM],129.1002197474168
IC50 DRUG Gefitinib [uM],26.242598831335396
IC50 DRUG Navitoclax [uM],14.333780152932821
IC50 DRUG Vorinostat [uM],93.78003623083713
IC50 DRUG Nilotinib [uM],720.741108509128
IC50 DRUG Refametinib [uM],28.181112949637363
IC50 DRUG CI-1040 [uM],60.05429081430482
IC50 DRUG Temsirolimus [uM],0.1643164725478688
IC50 DRUG Olaparib [uM],162.56598810702974
IC50 DRUG Veliparib [uM],97.47529877413515
IC50 DRUG Bosutinib [uM],3.1530366362979474
IC50 DRUG Lenalidomide [uM],87.25762937909616
IC50 DRUG Axitinib [uM],36.17759483473708
IC50 DRUG AZD7762 [uM],0.9395239200953388
IC50 DRUG GW441756 [uM],58.43803721554888
IC50 DRUG Lestaurtinib [uM],8.676307196877321
IC50 DRUG SB216763 [uM],256.5839752706128
IC50 DRUG Tanespimycin [uM],0.2141490523713768
IC50 DRUG VX-702 [uM],55.34321123215113
IC50 DRUG Motesanib [uM],9.938638107861099
IC50 DRUG KU-55933 [uM],46.22690555982278
IC50 DRUG Elesclomol [uM],
IC50 DRUG Afatinib [uM],8.065300736737072
IC50 DRUG Vismodegib [uM],80.42941761523645
IC50 DRUG PLX-4720 [uM],2162.9623079919447
IC50 DRUG BX795 [uM],23.166447420626376
IC50 DRUG NU7441 [uM],25.983533228155267
IC50 DRUG SL0101 [uM],108.27150417060817
IC50 DRUG Doramapimod [uM],22.300408573949404
IC50 DRUG JNK Inhibitor VIII [uM],5.721683040718052
IC50 DRUG Nutlin-3a [uM],1732.7932832526908
IC50 DRUG Mirin [uM],478.0249845220177
IC50 DRUG PD173074 [uM],588.6984010728283
IC50 DRUG ZM447439 [uM],9.52298166622464
IC50 DRUG RO-3306 [uM],57.60745578287282
IC50 DRUG MK-2206 [uM],145.97757295326758
IC50 DRUG Palbociclib [uM],223.39756793895717
IC50 DRUG Dactolisib [uM],7.9989637336826
IC50 DRUG Pictilisib [uM],13.943326406482296
IC50 DRUG AZD8055 [uM],3.94320955671549
IC50 DRUG PD0325901 [uM],104.35337749651164
IC50 DRUG SB590885 [uM],107.33169577443601
IC50 DRUG Selumetinib [uM],29.428865135000034
IC50 DRUG CCT007093 [uM],67.22505363515636
IC50 DRUG EHT-1864 [uM],145.5055165025939
IC50 DRUG BMS-536924 [uM],10.355554060676065
IC50 DRUG Cetuximab [uM],
IC50 DRUG PF-4708671 [uM],96.12620850784094
IC50 DRUG Serdemetan [uM],9.19091043987679
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],4.623754327071294
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],88.85688129019005
IC50 DRUG Rucaparib [uM],136.37671231435237
IC50 DRUG GSK269962A [uM],61.212841748600866
IC50 DRUG Tamoxifen [uM],70.8593552168047
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],45.18322998667206
IC50 DRUG IOX2 [uM],2.4042596059345054
IC50 DRUG YK-4-279 [uM],218.8636646246437
IC50 DRUG (5Z)-7-Oxozeaenol [uM],4.375964707178601
IC50 DRUG Piperlongumine [uM],4.954231203288214
IC50 DRUG Daporinad [uM],0.7260176159919473
IC50 DRUG Talazoparib [uM],138.2240611480265
IC50 DRUG rTRAIL [uM],
IC50 DRUG UNC1215 [uM],
IC50 DRUG UNC0642 [uM],
IC50 DRUG SGC0946 [uM],
IC50 DRUG ICL1100013 [uM],
IC50 DRUG XAV939 [uM],56.940564742267775
IC50 DRUG Trametinib [uM],104.30173535713475
IC50 DRUG Dabrafenib [uM],2232.892256240365
IC50 DRUG Temozolomide [uM],968.8734453427994
IC50 DRUG Irinotecan [uM],385.77218464080795
IC50 DRUG Pevonedistat [uM],9.204587490067516
IC50 DRUG PFI-3 [uM],1493.2645867160052
IC50 DRUG Camptothecin [uM],2.088639714974356
IC50 DRUG Dasatinib [uM],1.5364783315257111
IC50 DRUG Paclitaxel [uM],6.807697790934307
IC50 DRUG Crizotinib [uM],274.98237370660104
IC50 DRUG Rapamycin [uM],2.3118937641678072
IC50 DRUG Sorafenib [uM],313.05346792721605
IC50 DRUG Oxaliplatin [uM],4009.7132138501693
IC50 DRUG PRIMA-1MET [uM],1332.121415867732
IC50 DRUG Erlotinib [uM],4.179384554788941
IC50 DRUG Niraparib [uM],1665.1824899798323
IC50 DRUG Adavosertib [uM],5.445763680033463
IC50 DRUG Dinaciclib [uM],1.087846441341616
IC50 DRUG Bortezomib [uM],0.011512855481563838
IC50 DRUG Fulvestrant [uM],1428.559681589912
IC50 DRUG EPZ004777 [uM],2410.3060256000335
IC50 DRUG AZ960 [uM],59.74891310889143
IC50 DRUG Epirubicin [uM],0.5836107747172973
IC50 DRUG Cyclophosphamide [uM],581.2663002795189
IC50 DRUG Sapitinib [uM],9.950770645695929
IC50 DRUG Uprosertib [uM],771.8668028727874
IC50 DRUG Lapatinib [uM],27.12514072864564
IC50 DRUG Alpelisib [uM],323.20926736057135
IC50 DRUG Taselisib [uM],25.370675520477395
IC50 DRUG Pinometostat [uM],2913.5250952981323
IC50 DRUG SCH772984 [uM],426.5548655323009
IC50 DRUG IWP-2 [uM],111.14770584208195
IC50 DRUG Leflunomide [uM],381.96004160232087
IC50 DRUG Entinostat [uM],1412.9330498529137
IC50 DRUG Berzosertib [uM],461.88271720939383
IC50 DRUG WZ4003 [uM],1273.6932117120293
IC50 DRUG CZC24832 [uM],756.854478136839
IC50 DRUG AZD5582 [uM],493.44874830742725
IC50 DRUG GSK2606414 [uM],776.2440747140967
IC50 DRUG PCI 34051 [uM],845.8541963388268
IC50 DRUG Apabetalone [uM],1329.2936634100877
IC50 DRUG Birabresib [uM],107.89990588274586
IC50 DRUG GSK343 [uM],145.6260449621543
IC50 DRUG ML323 [uM],720.4009989780751
IC50 DRUG Entospletinib [uM],226.032320475334
IC50 DRUG PRT062607 [uM],67.80866573638812
IC50 DRUG Picolinic acid [uM],1332.0041943409585
IC50 DRUG AZD4547 [uM],65.12679095733678
IC50 DRUG Ibrutinib [uM],344.3866469914152
IC50 DRUG Zoledronic acid [uM],472.05712225985644
IC50 DRUG Oxyphenisatin acetate [uM],529.1330962876505
IC50 DRUG Carmustine [uM],7080.855409922032
IC50 DRUG Topotecan [uM],18.8314435128688
IC50 DRUG Teniposide [uM],115.29868244271898
IC50 DRUG Mitoxantrone [uM],4.669364588482374
IC50 DRUG Dactinomycin [uM],0.011251599304899886
IC50 DRUG Fludarabine [uM],4404.861075669651
IC50 DRUG Vincristine [uM],276.03619543524593
IC50 DRUG Podophyllotoxin [uM],191.30978018583733
IC50 DRUG Dihydrorotenone [uM],55.10872212991423
IC50 DRUG Gallibiscoquinazole [uM],179.56980174516744
IC50 DRUG Sinularin [uM],509.50567959997
IC50 DRUG Sabutoclax [uM],12.773082155425659
IC50 DRUG LY2109761 [uM],1994.0738780281256
IC50 DRUG MN-64 [uM],400.6875714235646
IC50 DRUG BDP-00009066 [uM],26.131957745151897
IC50 DRUG Buparlisib [uM],7.679811480128242
IC50 DRUG Ulixertinib [uM],379.34155508620773
IC50 DRUG ABT-737 [uM],18.521051424726842
IC50 DRUG Afuresertib [uM],23.4151675902894
IC50 DRUG AGI-5198 [uM],96.62939587004463
IC50 DRUG AZD3759 [uM],3.403008863061172
IC50 DRUG AZD5363 [uM],44.39598333864014
IC50 DRUG AZD6738 [uM],21.251298513050624
IC50 DRUG AZD8186 [uM],12.044197395316486
IC50 DRUG Osimertinib [uM],1.972104013555177
IC50 DRUG Cediranib [uM],2.922165643148935
IC50 DRUG Ipatasertib [uM],102.95160258634579
IC50 DRUG GDC-0810 [uM],1800.4429555020597
IC50 DRUG GNE-317 [uM],7.902625136227664
IC50 DRUG GSK2578215A [uM],1085.9679629362024
IC50 DRUG I-BRD9 [uM],1207.3679242001986
IC50 DRUG MIRA-1 [uM],2360.285817979824
IC50 DRUG NVP-ADW742 [uM],289.0500914761058
IC50 DRUG P22077 [uM],290.8681291417188
IC50 DRUG Savolitinib [uM],20.808072242456145
IC50 DRUG UMI-77 [uM],158.88727682347144
IC50 DRUG WIKI4 [uM],18.490036140607188
IC50 DRUG WEHI-539 [uM],66.40962494708941
IC50 DRUG BPD-00008900 [uM],484.94185638083667
IC50 DRUG BIBR 1532 [uM],245.10703679111091
IC50 DRUG Pyridostatin [uM],122.20964846956215
IC50 DRUG AMG 319 [uM],218.22966120017205
IC50 DRUG MK-8776 [uM],186.39069845240817
IC50 DRUG LJI308 [uM],2264.071454500132
IC50 DRUG AZ6102 [uM],107.996843516712
IC50 DRUG GSK591 [uM],1821.3986974559118
IC50 DRUG VE-821 [uM],1829.538448335786
IC50 DRUG AT13148 [uM],2339.9573928448167
IC50 DRUG FMK [uM],
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
