GENDER,MALE
IC50 DRUG YK-4-279 [uM],3.252070921411881
IC50 DRUG (5Z)-7-Oxozeaenol [uM],2.582701644276784
IC50 DRUG Piperlongumine [uM],3.7972495422947348
IC50 DRUG Daporinad [uM],0.03246443813381118
IC50 DRUG Talazoparib [uM],5.602517218229234
IC50 DRUG rTRAIL [uM],1.264247394411305
IC50 DRUG UNC1215 [uM],12.653160172720023
IC50 DRUG UNC0642 [uM],3.924519800782173
IC50 DRUG SGC0946 [uM],4.475101352170208
IC50 DRUG ICL1100013 [uM],0.5645727661385305
IC50 DRUG XAV939 [uM],28.11653957051452
IC50 DRUG Trametinib [uM],2.098433260804805
IC50 DRUG Dabrafenib [uM],242.38927302045204
IC50 DRUG Temozolomide [uM],99.07746312661354
IC50 DRUG Irinotecan [uM],2.7491093871319214
IC50 DRUG Pevonedistat [uM],0.6720375916958405
IC50 DRUG PFI-3 [uM],238.76170396446508
IC50 DRUG Camptothecin [uM],0.023596992771647722
IC50 DRUG Dasatinib [uM],0.5511374750231239
IC50 DRUG Paclitaxel [uM],0.014374521209767888
IC50 DRUG Crizotinib [uM],53.36616868676911
IC50 DRUG Rapamycin [uM],0.17084731774795503
IC50 DRUG Sorafenib [uM],33.118465601939235
IC50 DRUG Oxaliplatin [uM],294.11063321303675
IC50 DRUG PRIMA-1MET [uM],657.231949790197
IC50 DRUG Erlotinib [uM],2.5595667349297644
IC50 DRUG Niraparib [uM],39.695228835305535
IC50 DRUG Adavosertib [uM],0.8400465264900862
IC50 DRUG Dinaciclib [uM],0.04310389132435733
IC50 DRUG Bortezomib [uM],0.006694051384633178
IC50 DRUG Fulvestrant [uM],75.14736106398135
IC50 DRUG EPZ004777 [uM],145.27841429881252
IC50 DRUG AZ960 [uM],2.152896188325903
IC50 DRUG Epirubicin [uM],0.18354892973028272
IC50 DRUG Cyclophosphamide [uM],242.06130003260162
IC50 DRUG Sapitinib [uM],4.009509842272277
IC50 DRUG Uprosertib [uM],10.181140110612866
IC50 DRUG Lapatinib [uM],4.928447353436226
IC50 DRUG Alpelisib [uM],2.8070440776011205
IC50 DRUG Taselisib [uM],0.13665879598007208
IC50 DRUG Pinometostat [uM],166.91538377049093
IC50 DRUG SCH772984 [uM],10.608430338759902
IC50 DRUG IWP-2 [uM],23.965301179355656
IC50 DRUG Leflunomide [uM],112.37494462253693
IC50 DRUG Entinostat [uM],36.55734048155432
IC50 DRUG Berzosertib [uM],12.730249350434677
IC50 DRUG WZ4003 [uM],161.92252822257132
IC50 DRUG CZC24832 [uM],242.38927302045204
IC50 DRUG AZD5582 [uM],39.903897466898464
IC50 DRUG GSK2606414 [uM],34.71451849916448
IC50 DRUG PCI 34051 [uM],242.00490631981677
IC50 DRUG Apabetalone [uM],240.92363113131736
IC50 DRUG Birabresib [uM],70.00250310129748
IC50 DRUG GSK343 [uM],18.863144654043296
IC50 DRUG ML323 [uM],49.927152847269504
IC50 DRUG Entospletinib [uM],57.98996625630445
IC50 DRUG PRT062607 [uM],134.31180501483152
IC50 DRUG Picolinic acid [uM],218.10094367546765
IC50 DRUG AZD4547 [uM],7.486856376395707
IC50 DRUG Ibrutinib [uM],5.324548929859728
IC50 DRUG Zoledronic acid [uM],46.160756005446025
IC50 DRUG Oxyphenisatin acetate [uM],21.20226466937904
IC50 DRUG Carmustine [uM],538.4641927733577
IC50 DRUG Topotecan [uM],0.12025810151494751
IC50 DRUG Teniposide [uM],0.11864540787117545
IC50 DRUG Mitoxantrone [uM],0.18862148442004115
IC50 DRUG Dactinomycin [uM],0.004223394881758119
IC50 DRUG Fludarabine [uM],290.9990492546489
IC50 DRUG Vincristine [uM],0.027047086160256358
IC50 DRUG Podophyllotoxin [uM],0.14760020174214478
IC50 DRUG Dihydrorotenone [uM],0.27510649547697963
IC50 DRUG Gallibiscoquinazole [uM],10.803671175212362
IC50 DRUG Sinularin [uM],19.14636729035135
IC50 DRUG Sabutoclax [uM],0.28602587506483046
IC50 DRUG LY2109761 [uM],62.915842497641954
IC50 DRUG MN-64 [uM],52.715524778912936
IC50 DRUG BDP-00009066 [uM],10.456397583136736
IC50 DRUG Buparlisib [uM],2.505584398142547
IC50 DRUG Ulixertinib [uM],11.349299228058305
IC50 DRUG ABT-737 [uM],4.4095118865019005
IC50 DRUG Afuresertib [uM],9.916469888994039
IC50 DRUG AGI-5198 [uM],74.37709265442108
IC50 DRUG AZD3759 [uM],3.1255272845159903
IC50 DRUG AZD5363 [uM],17.49484034451369
IC50 DRUG AZD6738 [uM],5.762820355944536
IC50 DRUG AZD8186 [uM],16.385372236187692
IC50 DRUG Osimertinib [uM],1.6237657683084739
IC50 DRUG Cediranib [uM],11.204001597714468
IC50 DRUG Ipatasertib [uM],83.96549998393014
IC50 DRUG GDC-0810 [uM],75.78989709059361
IC50 DRUG GNE-317 [uM],1.4072761112565688
IC50 DRUG GSK2578215A [uM],202.83624933508094
IC50 DRUG I-BRD9 [uM],241.47042455926535
IC50 DRUG MIRA-1 [uM],242.38927302045204
IC50 DRUG NVP-ADW742 [uM],33.094761267732586
IC50 DRUG P22077 [uM],114.5667932414016
IC50 DRUG Savolitinib [uM],3.857321381613665
IC50 DRUG UMI-77 [uM],4.744504495740042
IC50 DRUG WIKI4 [uM],26.04146303755509
IC50 DRUG WEHI-539 [uM],8.229473175972124
IC50 DRUG BPD-00008900 [uM],122.36336258677139
IC50 DRUG BIBR 1532 [uM],117.31868084851911
IC50 DRUG Pyridostatin [uM],12.06929953655499
IC50 DRUG AMG 319 [uM],224.67681683174945
IC50 DRUG MK-8776 [uM],53.78292297721611
IC50 DRUG LJI308 [uM],95.50561102985108
IC50 DRUG AZ6102 [uM],8.055281795982964
IC50 DRUG GSK591 [uM],40.84265496006654
IC50 DRUG VE-821 [uM],47.41430611805049
IC50 DRUG AT13148 [uM],14.852719800094036
IC50 DRUG FMK [uM],119.40415507785083
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
