GENDER,FEMALE
IC50 DRUG GW-2580 [uM],97.69554898233125
IC50 DRUG Luminespib [uM],0.015226910330342196
IC50 DRUG Phenformin [uM],585.9128157940821
IC50 DRUG Bryostatin 1 [uM],0.007153060299013337
IC50 DRUG Pazopanib [uM],16.333137180283405
IC50 DRUG Dacinostat [uM],0.006736026957809607
IC50 DRUG Patupilone [uM],0.0011060413384980116
IC50 DRUG GSK1904529A [uM],4.14416781485525
IC50 DRUG BMS-345541 [uM],1.41518887110422
IC50 DRUG Tipifarnib [uM],0.11893906212655452
IC50 DRUG Avagacestat [uM],15.616952141687676
IC50 DRUG Ruxolitinib [uM],6.7220421517579725
IC50 DRUG AS601245 [uM],5.039692155702264
IC50 DRUG Ispinesib [uM],0.011341065791021
IC50 DRUG TL-2-105 [uM],3.533055226955672
IC50 DRUG AT-7519 [uM],0.08410771333316924
IC50 DRUG TAK-715 [uM],27.671887329949318
IC50 DRUG BX-912 [uM],0.3906145542378992
IC50 DRUG ZSTK474 [uM],0.4465789833092082
IC50 DRUG AS605240 [uM],0.0874164324229937
IC50 DRUG Genentech Cpd 10 [uM],0.12524130031404748
IC50 DRUG GSK1070916 [uM],0.0418408560227504
IC50 DRUG Enzastaurin [uM],1.9970038852997243
IC50 DRUG GSK429286A [uM],28.430627580330196
IC50 DRUG QL-XII-47 [uM],1.2266231655290742
IC50 DRUG IC-87114 [uM],94.56231167437545
IC50 DRUG Idelalisib [uM],9.930928716320182
IC50 DRUG UNC0638 [uM],5.160193093426492
IC50 DRUG Cabozantinib [uM],11.835529711352079
IC50 DRUG WZ3105 [uM],0.03407630514518363
IC50 DRUG XMD14-99 [uM],5.240568579580697
IC50 DRUG Quizartinib [uM],3.0710361106926816
IC50 DRUG CP724714 [uM],22.899383756463326
IC50 DRUG JW-7-24-1 [uM],0.783273771332327
IC50 DRUG NPK76-II-72-1 [uM],0.11508307731472874
IC50 DRUG STF-62247 [uM],39.84631782146537
IC50 DRUG NG-25 [uM],2.4806906269058655
IC50 DRUG TL-1-85 [uM],3.281081192699611
IC50 DRUG VX-11e [uM],0.33958160251381386
IC50 DRUG FR-180204 [uM],21.054030195055088
IC50 DRUG Ricolinostat [uM],0.5837222550212984
IC50 DRUG Tubastatin A [uM],3.0253718211140384
IC50 DRUG Zibotentan [uM],105.83401811270798
IC50 DRUG Sepantronium bromide [uM],0.0038435917422693514
IC50 DRUG NSC-207895 [uM],6.439990081658909
IC50 DRUG VNLG/124 [uM],7.7421931486217686
IC50 DRUG AR-42 [uM],0.05579996705540358
IC50 DRUG CUDC-101 [uM],0.039857965764821736
IC50 DRUG Belinostat [uM],0.1486272180917696
IC50 DRUG I-BET-762 [uM],0.2796831286620052
IC50 DRUG CAY10603 [uM],0.12348717184617915
IC50 DRUG Linifanib [uM],4.721426601448879
IC50 DRUG BIX02189 [uM],9.463364734459399
IC50 DRUG Alectinib [uM],8.143076035739682
IC50 DRUG Pelitinib [uM],0.15107407493049904
IC50 DRUG Omipalisib [uM],0.004026744684667277
IC50 DRUG JNJ-38877605 [uM],31.969937240657757
IC50 DRUG SU11274 [uM],7.095806672061975
IC50 DRUG KIN001-236 [uM],5.1835803252734
IC50 DRUG KIN001-244 [uM],3.8577379948195873
IC50 DRUG WHI-P97 [uM],12.072546614842775
IC50 DRUG KIN001-042 [uM],58.09444219570277
IC50 DRUG KIN001-260 [uM],2.4834879412329327
IC50 DRUG KIN001-266 [uM],5.958292817328981
IC50 DRUG Masitinib [uM],15.406476916584188
IC50 DRUG Amuvatinib [uM],44.130758015099445
IC50 DRUG MPS-1-IN-1 [uM],5.046475102160633
IC50 DRUG NVP-BHG712 [uM],0.13759991103927494
IC50 DRUG OSI-930 [uM],8.007278976022253
IC50 DRUG OSI-027 [uM],0.4998031290483211
IC50 DRUG CX-5461 [uM],0.5793334850172507
IC50 DRUG PHA-793887 [uM],0.05608695638463843
IC50 DRUG PI-103 [uM],0.20381450255581957
IC50 DRUG PIK-93 [uM],0.21875103988406205
IC50 DRUG SB52334 [uM],20.883346016329163
IC50 DRUG TPCA-1 [uM],0.8781920267306348
IC50 DRUG Fedratinib [uM],0.39646004984298294
IC50 DRUG Foretinib [uM],0.3651949348065619
IC50 DRUG Y-39983 [uM],9.963675204800825
IC50 DRUG YM201636 [uM],1.8671850950418414
IC50 DRUG Tivozanib [uM],0.5723188573479092
IC50 DRUG WYE-125132 [uM],0.4396110149545914
IC50 DRUG GSK690693 [uM],10.1457510288947
IC50 DRUG SNX-2112 [uM],0.015624829428425907
IC50 DRUG QL-XI-92 [uM],5.07695666308935
IC50 DRUG XMD13-2 [uM],0.7931483503509792
IC50 DRUG QL-X-138 [uM],0.7808735890916514
IC50 DRUG XMD15-27 [uM],10.648371823015541
IC50 DRUG T0901317 [uM],12.408168428895594
IC50 DRUG Selisistat [uM],40.36471450554133
IC50 DRUG Tenovin-6 [uM],4.730680211061981
IC50 DRUG THZ-2-49 [uM],0.32349455393666454
IC50 DRUG KIN001-270 [uM],52.48713017383666
IC50 DRUG THZ-2-102-1 [uM],0.0026939574378139633
IC50 DRUG AT7867 [uM],8.046313208492972
IC50 DRUG Canertinib [uM],3.7187403672904593
IC50 DRUG Dacomitinib [uM],2.6543850280210126
IC50 DRUG TWS119 [uM],3.6667913936437135
IC50 DRUG Torin 2 [uM],0.12148372205900089
IC50 DRUG Pilaralisib [uM],96.57751981442992
IC50 DRUG GSK1059615 [uM],0.4780016952255516
IC50 DRUG Voxtalisib [uM],29.274270783944544
IC50 DRUG Brivanib [uM],14.142677514448113
IC50 DRUG Nintedanib [uM],7.6764177535228555
IC50 DRUG Allitinib [uM],7.446662906302421
IC50 DRUG Apitolisib [uM],0.525150180080978
IC50 DRUG BMS4 [uM],55.40766823672431
IC50 DRUG kb NB 142-70 [uM],2.3890385388378133
IC50 DRUG A484954 [uM],73.81374788780444
IC50 DRUG A832234 [uM],3.799296811487515
IC50 DRUG Venetoclax [uM],0.1521112679422968
IC50 DRUG Devimistat [uM],125.13410472210909
IC50 DRUG CAY10566 [uM],4.903238964956631
IC50 DRUG Nelarabine [uM],111.54431992061723
IC50 DRUG Pemetrexed [uM],0.13306893190814909
IC50 DRUG Alisertib [uM],0.028987023924818566
IC50 DRUG Alvocidib [uM],0.0850824919148428
IC50 DRUG Trichostatin A [uM],0.23160267112381497
IC50 DRUG Panobinostat [uM],0.004864652473082609
IC50 DRUG LCL161 [uM],0.06123587918836811
IC50 DRUG IMD 0354 [uM],0.9286744798605477
IC50 DRUG MIM1 [uM],31.988677114127434
IC50 DRUG ETP 45835 [uM],60.933920102713664
IC50 DRUG CD532 [uM],0.12746442154886406
IC50 DRUG NSC 319726 [uM],0.0029123149458922743
IC50 DRUG Filanesib [uM],0.0024759849562653357
IC50 DRUG SB-505124 [uM],53.04618769555481
IC50 DRUG A 83-01 [uM],66.53485861356096
IC50 DRUG LDN193189 [uM],1.1551520727207363
IC50 DRUG Fingolimod [uM],4.0130558160623435
IC50 DRUG BAM7 [uM],82.18583799059932
IC50 DRUG AGI-6780 [uM],1.6434143526720049
IC50 DRUG Kobe2602 [uM],85.83870396978546
IC50 DRUG LGK974 [uM],8.672767985589196
IC50 DRUG Wnt-C59 [uM],4.417010015053596
IC50 DRUG RU-SKI 43 [uM],20.002674707755773
IC50 DRUG AICA Ribonucleotide [uM],468.0578970915207
IC50 DRUG Vinblastine [uM],0.0011055061440176912
IC50 DRUG Cisplatin [uM],3.024627671180239
IC50 DRUG Cytarabine [uM],0.44853749503847745
IC50 DRUG Docetaxel [uM],0.004218582954912347
IC50 DRUG Methotrexate [uM],0.011363247898437784
IC50 DRUG Tretinoin [uM],23.24560309603506
IC50 DRUG Gefitinib [uM],2.8671370834313317
IC50 DRUG Navitoclax [uM],1.178157762162879
IC50 DRUG Vorinostat [uM],0.33671244224273345
IC50 DRUG Nilotinib [uM],3.8125604593577997
IC50 DRUG Refametinib [uM],0.0860020625393947
IC50 DRUG CI-1040 [uM],0.1467596594430895
IC50 DRUG Temsirolimus [uM],0.13646324063527301
IC50 DRUG Olaparib [uM],19.661157718710022
IC50 DRUG Veliparib [uM],26.0524027492095
IC50 DRUG Bosutinib [uM],1.0726379625957612
IC50 DRUG Lenalidomide [uM],12.185454666447106
IC50 DRUG Axitinib [uM],1.9923204207161638
IC50 DRUG AZD7762 [uM],0.06145604961827855
IC50 DRUG GW441756 [uM],11.23679880415038
IC50 DRUG Lestaurtinib [uM],0.05509430090631623
IC50 DRUG SB216763 [uM],57.34272598229292
IC50 DRUG Tanespimycin [uM],0.14848579230949985
IC50 DRUG VX-702 [uM],4.383782779734825
IC50 DRUG Motesanib [uM],11.46855566075508
IC50 DRUG KU-55933 [uM],26.075052126927847
IC50 DRUG Elesclomol [uM],0.006309764025739547
IC50 DRUG Afatinib [uM],30.156063075879786
IC50 DRUG Vismodegib [uM],28.85926253986471
IC50 DRUG PLX-4720 [uM],38.07751688708857
IC50 DRUG BX795 [uM],2.067340502836787
IC50 DRUG NU7441 [uM],3.3588948292397967
IC50 DRUG SL0101 [uM],51.86058186673275
IC50 DRUG Doramapimod [uM],57.2910261635804
IC50 DRUG JNK Inhibitor VIII [uM],40.35631951803314
IC50 DRUG Nutlin-3a [uM],45.87420607692904
IC50 DRUG Mirin [uM],17.05941072257361
IC50 DRUG PD173074 [uM],5.698477306830835
IC50 DRUG ZM447439 [uM],1.582197969081221
IC50 DRUG RO-3306 [uM],24.725992048497112
IC50 DRUG MK-2206 [uM],7.6144975305448845
IC50 DRUG Palbociclib [uM],0.22859646304162082
IC50 DRUG Dactolisib [uM],0.055188482380347036
IC50 DRUG Pictilisib [uM],0.6960011265797231
IC50 DRUG AZD8055 [uM],0.39343437405055254
IC50 DRUG PD0325901 [uM],0.0038991176306339454
IC50 DRUG SB590885 [uM],8.510425999261365
IC50 DRUG Selumetinib [uM],0.06890827545325291
IC50 DRUG CCT007093 [uM],25.304417873621663
IC50 DRUG EHT-1864 [uM],46.5204499598765
IC50 DRUG BMS-536924 [uM],1.2293652754840527
IC50 DRUG Cetuximab [uM],275.374227540473
IC50 DRUG PF-4708671 [uM],57.34272598229292
IC50 DRUG Serdemetan [uM],7.232668100672083
IC50 DRUG HG-5-113-01 [uM],1.345107586745346
IC50 DRUG HG-5-88-01 [uM],5.885507657803253
IC50 DRUG TW 37 [uM],0.44724354023300783
IC50 DRUG XMD11-85h [uM],7.658108338070348
IC50 DRUG ZG-10 [uM],0.38180166758787076
IC50 DRUG XMD8-92 [uM],4.530208658893341
IC50 DRUG QL-VIII-58 [uM],0.09417994670983758
IC50 DRUG CCT-018159 [uM],7.277133247711184
IC50 DRUG Rucaparib [uM],27.10122690207076
IC50 DRUG GSK269962A [uM],12.028032895106053
IC50 DRUG Tamoxifen [uM],13.817363142136204
IC50 DRUG QL-XII-61 [uM],2.441317859859774
IC50 DRUG PFI-1 [uM],1.6090967552805286
IC50 DRUG IOX2 [uM],0.5334830393658212
IC50 DRUG YK-4-279 [uM],0.42267488028117245
IC50 DRUG (5Z)-7-Oxozeaenol [uM],0.5342523425753896
IC50 DRUG Piperlongumine [uM],1.563973971936023
IC50 DRUG Daporinad [uM],0.0010942347702176949
IC50 DRUG Talazoparib [uM],1.2082982926115313
IC50 DRUG rTRAIL [uM],0.389068055808986
IC50 DRUG UNC1215 [uM],4.145498306256264
IC50 DRUG UNC0642 [uM],2.2510572618360487
IC50 DRUG SGC0946 [uM],2.7280088933457396
IC50 DRUG ICL1100013 [uM],0.12910838933639499
IC50 DRUG XAV939 [uM],27.362131625274436
IC50 DRUG Trametinib [uM],0.0035876747079572457
IC50 DRUG Dabrafenib [uM],4.633182513983824
IC50 DRUG Temozolomide [uM],89.9480246840205
IC50 DRUG Irinotecan [uM],0.0018056294901323106
IC50 DRUG Pevonedistat [uM],0.09295674514425198
IC50 DRUG PFI-3 [uM],49.966311083124474
IC50 DRUG Camptothecin [uM],
IC50 DRUG Dasatinib [uM],6.964048595616568
IC50 DRUG Paclitaxel [uM],0.07931222506429256
IC50 DRUG Crizotinib [uM],4.389981443126939
IC50 DRUG Rapamycin [uM],0.5019483766183228
IC50 DRUG Sorafenib [uM],2.585226176816577
IC50 DRUG Oxaliplatin [uM],
IC50 DRUG PRIMA-1MET [uM],
IC50 DRUG Erlotinib [uM],9.748203386704416
IC50 DRUG Niraparib [uM],
IC50 DRUG Adavosertib [uM],
IC50 DRUG Dinaciclib [uM],
IC50 DRUG Bortezomib [uM],0.004331692221655557
IC50 DRUG Fulvestrant [uM],
IC50 DRUG EPZ004777 [uM],
IC50 DRUG AZ960 [uM],
IC50 DRUG Epirubicin [uM],
IC50 DRUG Cyclophosphamide [uM],
IC50 DRUG Sapitinib [uM],
IC50 DRUG Uprosertib [uM],
IC50 DRUG Lapatinib [uM],11.468475381146432
IC50 DRUG Alpelisib [uM],
IC50 DRUG Taselisib [uM],
IC50 DRUG Pinometostat [uM],
IC50 DRUG SCH772984 [uM],
IC50 DRUG IWP-2 [uM],
IC50 DRUG Leflunomide [uM],
IC50 DRUG Entinostat [uM],0.21698132262467898
IC50 DRUG Berzosertib [uM],
IC50 DRUG WZ4003 [uM],
IC50 DRUG CZC24832 [uM],
IC50 DRUG AZD5582 [uM],
IC50 DRUG GSK2606414 [uM],
IC50 DRUG PCI 34051 [uM],
IC50 DRUG Apabetalone [uM],
IC50 DRUG Birabresib [uM],
IC50 DRUG GSK343 [uM],
IC50 DRUG ML323 [uM],
IC50 DRUG Entospletinib [uM],
IC50 DRUG PRT062607 [uM],
IC50 DRUG Picolinic acid [uM],
IC50 DRUG AZD4547 [uM],
IC50 DRUG Ibrutinib [uM],
IC50 DRUG Zoledronic acid [uM],
IC50 DRUG Oxyphenisatin acetate [uM],
IC50 DRUG Carmustine [uM],
IC50 DRUG Topotecan [uM],
IC50 DRUG Teniposide [uM],
IC50 DRUG Mitoxantrone [uM],
IC50 DRUG Dactinomycin [uM],
IC50 DRUG Fludarabine [uM],
IC50 DRUG Vincristine [uM],
IC50 DRUG Podophyllotoxin [uM],
IC50 DRUG Dihydrorotenone [uM],
IC50 DRUG Gallibiscoquinazole [uM],
IC50 DRUG Sinularin [uM],
IC50 DRUG Sabutoclax [uM],
IC50 DRUG LY2109761 [uM],
IC50 DRUG MN-64 [uM],
IC50 DRUG BDP-00009066 [uM],
IC50 DRUG Buparlisib [uM],
IC50 DRUG Ulixertinib [uM],
IC50 DRUG ABT-737 [uM],
IC50 DRUG Afuresertib [uM],
IC50 DRUG AGI-5198 [uM],
IC50 DRUG AZD3759 [uM],
IC50 DRUG AZD5363 [uM],
IC50 DRUG AZD6738 [uM],
IC50 DRUG AZD8186 [uM],
IC50 DRUG Osimertinib [uM],
IC50 DRUG Cediranib [uM],
IC50 DRUG Ipatasertib [uM],
IC50 DRUG GDC-0810 [uM],
IC50 DRUG GNE-317 [uM],
IC50 DRUG GSK2578215A [uM],
IC50 DRUG I-BRD9 [uM],
IC50 DRUG MIRA-1 [uM],
IC50 DRUG NVP-ADW742 [uM],
IC50 DRUG P22077 [uM],
IC50 DRUG Savolitinib [uM],
IC50 DRUG UMI-77 [uM],
IC50 DRUG WIKI4 [uM],
IC50 DRUG WEHI-539 [uM],
IC50 DRUG BPD-00008900 [uM],
IC50 DRUG BIBR 1532 [uM],
IC50 DRUG Pyridostatin [uM],
IC50 DRUG AMG 319 [uM],
IC50 DRUG MK-8776 [uM],
IC50 DRUG LJI308 [uM],
IC50 DRUG AZ6102 [uM],
IC50 DRUG GSK591 [uM],
IC50 DRUG VE-821 [uM],
IC50 DRUG AT13148 [uM],
IC50 DRUG FMK [uM],27.82263783675014
IC50 DRUG Sunitinib [uM],2.150512100377866
IC50 DRUG PHA-665752 [uM],11.41056864436724
IC50 DRUG MG-132 [uM],0.3198388512103614
IC50 DRUG Cyclopamine [uM],14.145746808475108
IC50 DRUG AZ628 [uM],0.05530129240119973
IC50 DRUG Tozasertib [uM],0.24667120079983956
IC50 DRUG Imatinib [uM],11.464771661781201
IC50 DRUG NVP-TAE684 [uM],0.32668234573156857
IC50 DRUG Saracatinib [uM],11.46715658230999
IC50 DRUG S-Trityl-L-cysteine [uM],0.917352018316619
IC50 DRUG Z-LLNle-CHO [uM],14.598765932929144
IC50 DRUG GNF-2 [uM],7.018433184252481
IC50 DRUG CGP-60474 [uM],0.06668868370830633
IC50 DRUG CGP-082996 [uM],9.782831875939868
IC50 DRUG A-770041 [uM],2.3375982187160558
IC50 DRUG WH-4-023 [uM],25.80568973556191
IC50 DRUG WZ-1-84 [uM],23.199274346152276
IC50 DRUG BI-2536 [uM],0.007647427210976557
IC50 DRUG BMS-509744 [uM],48.6613460829054
IC50 DRUG CMK [uM],2.1334193047775383
IC50 DRUG Pyrimethamine [uM],11.744781332323356
IC50 DRUG JW-7-52-1 [uM],0.23703819274680624
IC50 DRUG A-443654 [uM],0.38615671287715264
IC50 DRUG GW843682X [uM],0.0033326383213203308
IC50 DRUG Parthenolide [uM],5.32411765886312
IC50 DRUG GSK319347A [uM],25.645830376969997
IC50 DRUG TGX221 [uM],17.606057166093205
IC50 DRUG XMD8-85 [uM],6.210255261425249
IC50 DRUG Seliciclib [uM],15.69662937790813
IC50 DRUG Salubrinal [uM],8.441195960076236
IC50 DRUG Ribociclib [uM],
