GENDER,MALE
IC50 DRUG Patupilone [uM],0.016882393581754574
IC50 DRUG GSK1904529A [uM],284.10957749626675
IC50 DRUG BMS-345541 [uM],673.1754540159353
IC50 DRUG Tipifarnib [uM],10.935517739358637
IC50 DRUG Avagacestat [uM],6.568647819663971
IC50 DRUG Ruxolitinib [uM],425.3336841328333
IC50 DRUG AS601245 [uM],14.464089624286666
IC50 DRUG Ispinesib [uM],0.4809596019660987
IC50 DRUG TL-2-105 [uM],51.15887568383799
IC50 DRUG AT-7519 [uM],7.815211290185287
IC50 DRUG TAK-715 [uM],680.133430333506
IC50 DRUG BX-912 [uM],3.971043871258208
IC50 DRUG ZSTK474 [uM],5.599218307212363
IC50 DRUG AS605240 [uM],139.36355189906294
IC50 DRUG Genentech Cpd 10 [uM],13.309712075776817
IC50 DRUG GSK1070916 [uM],7.659624793645435
IC50 DRUG Enzastaurin [uM],186.39629025723835
IC50 DRUG GSK429286A [uM],8.007270968747282
IC50 DRUG QL-XII-47 [uM],6.615021184128751
IC50 DRUG IC-87114 [uM],52.826079569031755
IC50 DRUG Idelalisib [uM],78.56191185579304
IC50 DRUG UNC0638 [uM],43.93033132185028
IC50 DRUG Cabozantinib [uM],11.57274772447414
IC50 DRUG WZ3105 [uM],0.9105058088396086
IC50 DRUG XMD14-99 [uM],236.96489315142233
IC50 DRUG Quizartinib [uM],8.691191139307602
IC50 DRUG CP724714 [uM],71.32315291329083
IC50 DRUG JW-7-24-1 [uM],6.821524632339142
IC50 DRUG NPK76-II-72-1 [uM],21.912209655878453
IC50 DRUG STF-62247 [uM],196.61785057394613
IC50 DRUG NG-25 [uM],14.649526293124737
IC50 DRUG TL-1-85 [uM],32.144681200532986
IC50 DRUG VX-11e [uM],15.822088973697554
IC50 DRUG FR-180204 [uM],518.3029930897313
IC50 DRUG Ricolinostat [uM],3.441161294408565
IC50 DRUG Tubastatin A [uM],284.68092736623333
IC50 DRUG Zibotentan [uM],153.361825188495
IC50 DRUG Sepantronium bromide [uM],0.00881393753154585
IC50 DRUG NSC-207895 [uM],475.604677636215
IC50 DRUG VNLG/124 [uM],119.99847087589718
IC50 DRUG AR-42 [uM],1.1542710278506114
IC50 DRUG CUDC-101 [uM],2.2738990472642766
IC50 DRUG Belinostat [uM],1.9732343529662586
IC50 DRUG I-BET-762 [uM],9.187740122686195
IC50 DRUG CAY10603 [uM],4.025225765077555
IC50 DRUG Linifanib [uM],7.41994021597052
IC50 DRUG BIX02189 [uM],77.05866385298509
IC50 DRUG Alectinib [uM],32.17719590664117
IC50 DRUG Pelitinib [uM],1.9675222302993
IC50 DRUG Omipalisib [uM],0.0349840512471027
IC50 DRUG JNJ-38877605 [uM],50.59759269681868
IC50 DRUG SU11274 [uM],222.5435916622282
IC50 DRUG KIN001-236 [uM],250.4081032689371
IC50 DRUG KIN001-244 [uM],60.26786241198685
IC50 DRUG WHI-P97 [uM],265.45013298260454
IC50 DRUG KIN001-042 [uM],95.50198188558613
IC50 DRUG KIN001-260 [uM],334.17205664717005
IC50 DRUG KIN001-266 [uM],28.310874817321235
IC50 DRUG Masitinib [uM],74.52785886631617
IC50 DRUG Amuvatinib [uM],30.279351149875158
IC50 DRUG MPS-1-IN-1 [uM],450.4914058716746
IC50 DRUG NVP-BHG712 [uM],29.89861026843833
IC50 DRUG OSI-930 [uM],58.68639921073599
IC50 DRUG OSI-027 [uM],6.190748498599443
IC50 DRUG CX-5461 [uM],284.8640360656679
IC50 DRUG PHA-793887 [uM],7.209726376341875
IC50 DRUG PI-103 [uM],2.120712251610078
IC50 DRUG PIK-93 [uM],17.70652118043648
IC50 DRUG SB52334 [uM],494.75663737171834
IC50 DRUG TPCA-1 [uM],92.73185046303387
IC50 DRUG Fedratinib [uM],4.707561284756196
IC50 DRUG Foretinib [uM],0.9771764884585543
IC50 DRUG Y-39983 [uM],450.9272417538395
IC50 DRUG YM201636 [uM],6.319354077446438
IC50 DRUG Tivozanib [uM],2.6678475867071683
IC50 DRUG WYE-125132 [uM],0.9724048975439934
IC50 DRUG GSK690693 [uM],32.514202699019414
IC50 DRUG SNX-2112 [uM],6.145726732124129
IC50 DRUG QL-XI-92 [uM],71.5110512004139
IC50 DRUG XMD13-2 [uM],91.11140604535454
IC50 DRUG QL-X-138 [uM],4.246164054677847
IC50 DRUG XMD15-27 [uM],284.8640360656679
IC50 DRUG T0901317 [uM],283.6845836460198
IC50 DRUG Selisistat [uM],341.52333241483416
IC50 DRUG Tenovin-6 [uM],6.797419127058383
IC50 DRUG THZ-2-49 [uM],17.15159204644589
IC50 DRUG KIN001-270 [uM],524.6372125445421
IC50 DRUG THZ-2-102-1 [uM],140.61364176141046
IC50 DRUG AT7867 [uM],4.300989016113347
IC50 DRUG Canertinib [uM],14.010135052162621
IC50 DRUG Dacomitinib [uM],9.097748815440715
IC50 DRUG TWS119 [uM],2.477770093879055
IC50 DRUG Torin 2 [uM],0.2772937126710188
IC50 DRUG Pilaralisib [uM],26.959048705034718
IC50 DRUG GSK1059615 [uM],0.8190648633791043
IC50 DRUG Voxtalisib [uM],46.62505231495879
IC50 DRUG Brivanib [uM],68.40090120134711
IC50 DRUG Nintedanib [uM],3.926694587111997
IC50 DRUG Allitinib [uM],4.436052924066402
IC50 DRUG Apitolisib [uM],1.0953380093794036
IC50 DRUG BMS4 [uM],243.2780432170327
IC50 DRUG kb NB 142-70 [uM],23.663150336416827
IC50 DRUG A484954 [uM],556.3752629784851
IC50 DRUG A832234 [uM],55.50899057636615
IC50 DRUG Venetoclax [uM],20.49965383696326
IC50 DRUG Devimistat [uM],368.7773225647604
IC50 DRUG CAY10566 [uM],57.894535390770294
IC50 DRUG Nelarabine [uM],1407.5670548777464
IC50 DRUG Pemetrexed [uM],21.356924080488202
IC50 DRUG Alisertib [uM],9.97922068900146
IC50 DRUG Alvocidib [uM],0.5627172484502451
IC50 DRUG Trichostatin A [uM],0.20482383720240668
IC50 DRUG Panobinostat [uM],0.03042754485672708
IC50 DRUG LCL161 [uM],344.9460403443955
IC50 DRUG IMD 0354 [uM],0.9689618871610877
IC50 DRUG MIM1 [uM],76.0988383524388
IC50 DRUG ETP 45835 [uM],265.0024311248027
IC50 DRUG CD532 [uM],1.480553493564041
IC50 DRUG NSC 319726 [uM],0.21684726959394993
IC50 DRUG Filanesib [uM],0.17961439068778684
IC50 DRUG SB-505124 [uM],198.58138180279764
IC50 DRUG A 83-01 [uM],162.49544977611626
IC50 DRUG LDN193189 [uM],1.2124280477417122
IC50 DRUG Fingolimod [uM],6.793803861828605
IC50 DRUG BAM7 [uM],57.559603872339814
IC50 DRUG AGI-6780 [uM],377.10776673190867
IC50 DRUG Kobe2602 [uM],60.73061884735011
IC50 DRUG LGK974 [uM],147.97657733655646
IC50 DRUG Wnt-C59 [uM],100.84654449443848
IC50 DRUG RU-SKI 43 [uM],539.4828524278436
IC50 DRUG AICA Ribonucleotide [uM],22232.11179561962
IC50 DRUG Vinblastine [uM],0.22729103276539153
IC50 DRUG Cisplatin [uM],316.8450965403682
IC50 DRUG Cytarabine [uM],46.46828328599821
IC50 DRUG Docetaxel [uM],2.1178935791481197
IC50 DRUG Methotrexate [uM],5.123598375947946
IC50 DRUG Tretinoin [uM],261.6176273109369
IC50 DRUG Gefitinib [uM],55.91233400951069
IC50 DRUG Navitoclax [uM],36.36726293320583
IC50 DRUG Vorinostat [uM],6.2075543878691155
IC50 DRUG Nilotinib [uM],142.55658377265343
IC50 DRUG Refametinib [uM],5.385768437196639
IC50 DRUG CI-1040 [uM],43.38622524243682
IC50 DRUG Temsirolimus [uM],0.2757595468642401
IC50 DRUG Olaparib [uM],245.03621109228484
IC50 DRUG Veliparib [uM],137.31684598951284
IC50 DRUG Bosutinib [uM],55.637531471807385
IC50 DRUG Lenalidomide [uM],132.49779449937412
IC50 DRUG Axitinib [uM],7.455648999292351
IC50 DRUG AZD7762 [uM],1.7753951182744052
IC50 DRUG GW441756 [uM],55.637531471807385
IC50 DRUG Lestaurtinib [uM],2.0951706376300936
IC50 DRUG SB216763 [uM],213.69505026844968
IC50 DRUG Tanespimycin [uM],1.9881270208877992
IC50 DRUG VX-702 [uM],54.302376929186345
IC50 DRUG Motesanib [uM],43.21164417420685
IC50 DRUG KU-55933 [uM],166.14269042467265
IC50 DRUG Elesclomol [uM],0.16890480614631936
IC50 DRUG Afatinib [uM],22.926031232275733
IC50 DRUG Vismodegib [uM],265.7364425190738
IC50 DRUG PLX-4720 [uM],353.3340758860192
IC50 DRUG BX795 [uM],4.773214608337168
IC50 DRUG NU7441 [uM],23.683390981597245
IC50 DRUG SL0101 [uM],232.18976734242227
IC50 DRUG Doramapimod [uM],83.09105045726731
IC50 DRUG JNK Inhibitor VIII [uM],89.64971311587418
IC50 DRUG Nutlin-3a [uM],265.77790063775586
IC50 DRUG Mirin [uM],321.50432623673544
IC50 DRUG PD173074 [uM],26.828291937512994
IC50 DRUG ZM447439 [uM],34.89986636088335
IC50 DRUG RO-3306 [uM],96.32703339287215
IC50 DRUG MK-2206 [uM],54.534798363715936
IC50 DRUG Palbociclib [uM],76.68966856365589
IC50 DRUG Dactolisib [uM],0.3039560987533168
IC50 DRUG Pictilisib [uM],3.7999237471821825
IC50 DRUG AZD8055 [uM],2.074362753979718
IC50 DRUG PD0325901 [uM],9.67491061390211
IC50 DRUG SB590885 [uM],138.2887651481989
IC50 DRUG Selumetinib [uM],8.48631613671231
IC50 DRUG CCT007093 [uM],95.60317205514082
IC50 DRUG EHT-1864 [uM],5.874911522988677
IC50 DRUG BMS-536924 [uM],9.291434925056018
IC50 DRUG Cetuximab [uM],806.9026265812101
IC50 DRUG PF-4708671 [uM],221.94619774496294
IC50 DRUG Serdemetan [uM],7.827600394449107
IC50 DRUG HG-5-113-01 [uM],20.75524529431318
IC50 DRUG HG-5-88-01 [uM],172.98519278560133
IC50 DRUG TW 37 [uM],2.5191284789001314
IC50 DRUG XMD11-85h [uM],80.96087392426672
IC50 DRUG ZG-10 [uM],7.803380209387278
IC50 DRUG XMD8-92 [uM],23.776626065146115
IC50 DRUG QL-VIII-58 [uM],0.6587165226003072
IC50 DRUG CCT-018159 [uM],84.32075173360076
IC50 DRUG Rucaparib [uM],30.447777409071723
IC50 DRUG GSK269962A [uM],0.3848413913873302
IC50 DRUG Tamoxifen [uM],68.99444540637727
IC50 DRUG QL-XII-61 [uM],48.43506331047859
IC50 DRUG PFI-1 [uM],15.460865116961976
IC50 DRUG IOX2 [uM],2.2668767431027996
IC50 DRUG YK-4-279 [uM],32.57730889974261
IC50 DRUG (5Z)-7-Oxozeaenol [uM],5.789737767661911
IC50 DRUG Piperlongumine [uM],13.031310999436075
IC50 DRUG Daporinad [uM],1.3776883694114361
IC50 DRUG Talazoparib [uM],82.69598070982192
IC50 DRUG rTRAIL [uM],2.301290379087451
IC50 DRUG UNC1215 [uM],19.76184384578345
IC50 DRUG UNC0642 [uM],11.50478458829491
IC50 DRUG SGC0946 [uM],10.82678330703099
IC50 DRUG ICL1100013 [uM],10.497047215048907
IC50 DRUG XAV939 [uM],213.89259574685366
IC50 DRUG Trametinib [uM],0.5090831073616621
IC50 DRUG Dabrafenib [uM],721.2335428334183
IC50 DRUG Temozolomide [uM],1696.638127486302
IC50 DRUG Irinotecan [uM],76.04756501644451
IC50 DRUG Pevonedistat [uM],12.497329731400807
IC50 DRUG PFI-3 [uM],573.1084695878702
IC50 DRUG Camptothecin [uM],1.014312456289255
IC50 DRUG Dasatinib [uM],1.2099281770052475
IC50 DRUG Paclitaxel [uM],1.846969153109602
IC50 DRUG Crizotinib [uM],158.63389498215537
IC50 DRUG Rapamycin [uM],0.03804422424576874
IC50 DRUG Sorafenib [uM],48.222513641363165
IC50 DRUG Oxaliplatin [uM],596.7259722143432
IC50 DRUG PRIMA-1MET [uM],1229.4067316314352
IC50 DRUG Erlotinib [uM],48.49380219578503
IC50 DRUG Niraparib [uM],372.0100983474524
IC50 DRUG Adavosertib [uM],3.559147322415722
IC50 DRUG Dinaciclib [uM],0.23372431481390632
IC50 DRUG Bortezomib [uM],0.013014228760922772
IC50 DRUG Fulvestrant [uM],522.9704701277415
IC50 DRUG EPZ004777 [uM],359.6728973737562
IC50 DRUG AZ960 [uM],2.952466728201076
IC50 DRUG Epirubicin [uM],0.7429414793631736
IC50 DRUG Cyclophosphamide [uM],647.5079037092721
IC50 DRUG Sapitinib [uM],72.93014024480621
IC50 DRUG Uprosertib [uM],18.688287673217108
IC50 DRUG Lapatinib [uM],12.451511236474463
IC50 DRUG Alpelisib [uM],107.71717045430053
IC50 DRUG Taselisib [uM],13.551916819303042
IC50 DRUG Pinometostat [uM],843.6283044319671
IC50 DRUG SCH772984 [uM],32.16661135044284
IC50 DRUG IWP-2 [uM],58.02685960568496
IC50 DRUG Leflunomide [uM],283.1746938634173
IC50 DRUG Entinostat [uM],12.145102474426839
IC50 DRUG Berzosertib [uM],102.65470728125258
IC50 DRUG WZ4003 [uM],98.15383570603736
IC50 DRUG CZC24832 [uM],535.0167206719216
IC50 DRUG AZD5582 [uM],453.72214714839185
IC50 DRUG GSK2606414 [uM],392.22984215772135
IC50 DRUG PCI 34051 [uM],685.0151809585934
IC50 DRUG Apabetalone [uM],65.68877115494517
IC50 DRUG Birabresib [uM],5.0399643064266755
IC50 DRUG GSK343 [uM],36.731364183719066
IC50 DRUG ML323 [uM],1113.8357856818009
IC50 DRUG Entospletinib [uM],145.1337890335088
IC50 DRUG PRT062607 [uM],232.06882798107617
IC50 DRUG Picolinic acid [uM],475.85158052966676
IC50 DRUG AZD4547 [uM],2.7923540902103663
IC50 DRUG Ibrutinib [uM],222.31360051436434
IC50 DRUG Zoledronic acid [uM],135.1340163867913
IC50 DRUG Oxyphenisatin acetate [uM],1030.8830046171925
IC50 DRUG Carmustine [uM],2144.8416375743873
IC50 DRUG Topotecan [uM],8.065212018916915
IC50 DRUG Teniposide [uM],11.73238538944619
IC50 DRUG Mitoxantrone [uM],4.552483917777559
IC50 DRUG Dactinomycin [uM],0.01867299344102016
IC50 DRUG Fludarabine [uM],367.58515275883445
IC50 DRUG Vincristine [uM],0.9101480503608803
IC50 DRUG Podophyllotoxin [uM],1.9869186070541305
IC50 DRUG Dihydrorotenone [uM],2.1860844036264098
IC50 DRUG Gallibiscoquinazole [uM],17.718547990958093
IC50 DRUG Sinularin [uM],153.79891462622635
IC50 DRUG Sabutoclax [uM],1.069037809014741
IC50 DRUG LY2109761 [uM],298.57256436810235
IC50 DRUG MN-64 [uM],104.66648902234905
IC50 DRUG BDP-00009066 [uM],8.854944468389998
IC50 DRUG Buparlisib [uM],3.057944627745318
IC50 DRUG Ulixertinib [uM],47.1115879771031
IC50 DRUG ABT-737 [uM],121.46862512381246
IC50 DRUG Afuresertib [uM],7.978368963242479
IC50 DRUG AGI-5198 [uM],124.62833647001678
IC50 DRUG AZD3759 [uM],46.51975215836064
IC50 DRUG AZD5363 [uM],8.469224957078346
IC50 DRUG AZD6738 [uM],10.729060558352602
IC50 DRUG AZD8186 [uM],17.263630407339825
IC50 DRUG Osimertinib [uM],12.425527179298555
IC50 DRUG Cediranib [uM],2.7459057936444844
IC50 DRUG Ipatasertib [uM],18.330658758097123
IC50 DRUG GDC-0810 [uM],78.92578653542208
IC50 DRUG GNE-317 [uM],2.200947611223437
IC50 DRUG GSK2578215A [uM],292.5126752730948
IC50 DRUG I-BRD9 [uM],134.96439460698596
IC50 DRUG MIRA-1 [uM],631.0429962013038
IC50 DRUG NVP-ADW742 [uM],14.24713736688684
IC50 DRUG P22077 [uM],316.9674223549961
IC50 DRUG Savolitinib [uM],16.511118459425028
IC50 DRUG UMI-77 [uM],11.86449112239505
IC50 DRUG WIKI4 [uM],53.220198747824426
IC50 DRUG WEHI-539 [uM],157.03049152086498
IC50 DRUG BPD-00008900 [uM],172.2104025728931
IC50 DRUG BIBR 1532 [uM],388.32087683598
IC50 DRUG Pyridostatin [uM],36.56271480560823
IC50 DRUG AMG 319 [uM],261.1497506326044
IC50 DRUG MK-8776 [uM],10.498968350467793
IC50 DRUG LJI308 [uM],529.3209718827775
IC50 DRUG AZ6102 [uM],9.11884362005189
IC50 DRUG GSK591 [uM],491.76649491452713
IC50 DRUG VE-821 [uM],265.2259223625622
IC50 DRUG AT13148 [uM],4.330309424132935
IC50 DRUG FMK [uM],679.1296147571945
IC50 DRUG Sunitinib [uM],112.84655775920899
IC50 DRUG PHA-665752 [uM],51.21943244603444
IC50 DRUG MG-132 [uM],0.11722020723738953
IC50 DRUG Cyclopamine [uM],178.7224421681361
IC50 DRUG AZ628 [uM],9.965588414102365
IC50 DRUG Tozasertib [uM],28.13375215924658
IC50 DRUG Imatinib [uM],25.142157025036415
IC50 DRUG NVP-TAE684 [uM],2.1692663004750394
IC50 DRUG Saracatinib [uM],34.25159044566909
IC50 DRUG S-Trityl-L-cysteine [uM],136.57419225935433
IC50 DRUG Z-LLNle-CHO [uM],3.9931763823677757
IC50 DRUG GNF-2 [uM],21.699039567397616
IC50 DRUG CGP-60474 [uM],1.3008826557032707
IC50 DRUG CGP-082996 [uM],100.34387128658865
IC50 DRUG A-770041 [uM],21.988838858235994
IC50 DRUG WH-4-023 [uM],1.2574853841728053
IC50 DRUG WZ-1-84 [uM],34.19546387370705
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],99.01783644324378
IC50 DRUG CMK [uM],20.13877376730239
IC50 DRUG Pyrimethamine [uM],379.4553746248105
IC50 DRUG JW-7-52-1 [uM],4.49961123130119
IC50 DRUG A-443654 [uM],1.5707622325759627
IC50 DRUG GW843682X [uM],2.353435086989917
IC50 DRUG Parthenolide [uM],23.34771218300363
IC50 DRUG GSK319347A [uM],29.778093329360495
IC50 DRUG TGX221 [uM],2.701650817332894
IC50 DRUG XMD8-85 [uM],13.495104634293423
IC50 DRUG Seliciclib [uM],195.48213613853747
IC50 DRUG Salubrinal [uM],146.6962320370416
IC50 DRUG Ribociclib [uM],
