GENDER,MALE
IC50 DRUG KIN001-266 [uM],30.674386794566978
IC50 DRUG Masitinib [uM],111.45088493525047
IC50 DRUG Amuvatinib [uM],45.015550646634665
IC50 DRUG MPS-1-IN-1 [uM],100.49942438798583
IC50 DRUG NVP-BHG712 [uM],20.40579644600022
IC50 DRUG OSI-930 [uM],106.61860207227058
IC50 DRUG OSI-027 [uM],9.221336650498118
IC50 DRUG CX-5461 [uM],20.00111455997513
IC50 DRUG PHA-793887 [uM],50.459044134530075
IC50 DRUG PI-103 [uM],1.5539079252045942
IC50 DRUG PIK-93 [uM],25.824973787491047
IC50 DRUG SB52334 [uM],74.00983575649643
IC50 DRUG TPCA-1 [uM],12.761093860666962
IC50 DRUG Fedratinib [uM],5.291152044773301
IC50 DRUG Foretinib [uM],1.4616837139563361
IC50 DRUG Y-39983 [uM],101.17735833964728
IC50 DRUG YM201636 [uM],7.169887757313897
IC50 DRUG Tivozanib [uM],1.7708240443054846
IC50 DRUG WYE-125132 [uM],0.3646172885523998
IC50 DRUG GSK690693 [uM],61.58762761743356
IC50 DRUG SNX-2112 [uM],2.7428595292030793
IC50 DRUG QL-XI-92 [uM],79.50095228371063
IC50 DRUG XMD13-2 [uM],43.14018804935186
IC50 DRUG QL-X-138 [uM],12.805118835414104
IC50 DRUG XMD15-27 [uM],89.93570264871742
IC50 DRUG T0901317 [uM],70.71579806058304
IC50 DRUG Selisistat [uM],333.3770060893722
IC50 DRUG Tenovin-6 [uM],14.746385471856431
IC50 DRUG THZ-2-49 [uM],63.041358807195856
IC50 DRUG KIN001-270 [uM],238.6657410493096
IC50 DRUG THZ-2-102-1 [uM],1.4360696898720067
IC50 DRUG AT7867 [uM],33.69811833355888
IC50 DRUG Canertinib [uM],3.3056826412208298
IC50 DRUG Dacomitinib [uM],3.937633860927823
IC50 DRUG TWS119 [uM],4.76168215632388
IC50 DRUG Torin 2 [uM],0.6972362311738227
IC50 DRUG Pilaralisib [uM],27.859555125274735
IC50 DRUG GSK1059615 [uM],2.1898936915961125
IC50 DRUG Voxtalisib [uM],53.43361273977457
IC50 DRUG Brivanib [uM],28.17474473774579
IC50 DRUG Nintedanib [uM],9.984311389571157
IC50 DRUG Allitinib [uM],2.661231538372536
IC50 DRUG Apitolisib [uM],0.6113503988399414
IC50 DRUG BMS4 [uM],179.5109125085577
IC50 DRUG kb NB 142-70 [uM],8.814693103626176
IC50 DRUG A484954 [uM],345.6304013741059
IC50 DRUG A832234 [uM],44.35937175673985
IC50 DRUG Venetoclax [uM],9.984511077795824
IC50 DRUG Devimistat [uM],358.15361981868887
IC50 DRUG CAY10566 [uM],8.994911243152444
IC50 DRUG Nelarabine [uM],616.7668033301105
IC50 DRUG Pemetrexed [uM],3.0173742513567765
IC50 DRUG Alisertib [uM],8.025789144944026
IC50 DRUG Alvocidib [uM],0.7098362282432767
IC50 DRUG Trichostatin A [uM],1.0115097330784693
IC50 DRUG Panobinostat [uM],0.19086841787373912
IC50 DRUG LCL161 [uM],423.1116109854353
IC50 DRUG IMD 0354 [uM],3.42774976261246
IC50 DRUG MIM1 [uM],82.800243317165
IC50 DRUG ETP 45835 [uM],112.73151295312013
IC50 DRUG CD532 [uM],3.129395954045731
IC50 DRUG NSC 319726 [uM],0.5764354006104928
IC50 DRUG Filanesib [uM],0.7881025957081931
IC50 DRUG SB-505124 [uM],139.4817823136842
IC50 DRUG A 83-01 [uM],88.80242871337906
IC50 DRUG LDN193189 [uM],3.1397243203531935
IC50 DRUG Fingolimod [uM],17.80592024440738
IC50 DRUG BAM7 [uM],63.003608340663796
IC50 DRUG AGI-6780 [uM],73.36118639131253
IC50 DRUG Kobe2602 [uM],238.89903142210517
IC50 DRUG LGK974 [uM],84.49851835930555
IC50 DRUG Wnt-C59 [uM],45.03626256330773
IC50 DRUG RU-SKI 43 [uM],237.89086069776462
IC50 DRUG AICA Ribonucleotide [uM],1048.2202447444927
IC50 DRUG Vinblastine [uM],0.047826471294470686
IC50 DRUG Cisplatin [uM],11.04143484226102
IC50 DRUG Cytarabine [uM],0.2647945597185121
IC50 DRUG Docetaxel [uM],0.6917276293847029
IC50 DRUG Methotrexate [uM],0.1260108833458646
IC50 DRUG Tretinoin [uM],31.10650620380342
IC50 DRUG Gefitinib [uM],2.0478449575699553
IC50 DRUG Navitoclax [uM],14.924691663450929
IC50 DRUG Vorinostat [uM],4.99347469949239
IC50 DRUG Nilotinib [uM],66.00226106498548
IC50 DRUG Refametinib [uM],1.9737612768797126
IC50 DRUG CI-1040 [uM],3.3401943703134878
IC50 DRUG Temsirolimus [uM],0.22557287534199325
IC50 DRUG Olaparib [uM],135.89655889831693
IC50 DRUG Veliparib [uM],67.10831796462087
IC50 DRUG Bosutinib [uM],0.5450204293366842
IC50 DRUG Lenalidomide [uM],62.42507265238992
IC50 DRUG Axitinib [uM],12.907686672562054
IC50 DRUG AZD7762 [uM],0.09203024554845769
IC50 DRUG GW441756 [uM],11.651232868093476
IC50 DRUG Lestaurtinib [uM],0.0884162060308399
IC50 DRUG SB216763 [uM],165.98260604417172
IC50 DRUG Tanespimycin [uM],0.7095296452193768
IC50 DRUG VX-702 [uM],22.79216872534224
IC50 DRUG Motesanib [uM],18.013365317406084
IC50 DRUG KU-55933 [uM],82.55947973054197
IC50 DRUG Elesclomol [uM],1.0917926736475063
IC50 DRUG Afatinib [uM],1.12182519805128
IC50 DRUG Vismodegib [uM],68.10938393058898
IC50 DRUG PLX-4720 [uM],11.217454469740595
IC50 DRUG BX795 [uM],65.3444167299313
IC50 DRUG NU7441 [uM],20.462051002483577
IC50 DRUG SL0101 [uM],48.425861522647125
IC50 DRUG Doramapimod [uM],27.247124701477865
IC50 DRUG JNK Inhibitor VIII [uM],9.966465424470695
IC50 DRUG Nutlin-3a [uM],5.354246583622596
IC50 DRUG Mirin [uM],264.956324713161
IC50 DRUG PD173074 [uM],14.118147124821819
IC50 DRUG ZM447439 [uM],15.681144447782232
IC50 DRUG RO-3306 [uM],24.11519163010404
IC50 DRUG MK-2206 [uM],13.3735249153869
IC50 DRUG Palbociclib [uM],2.667042018382922
IC50 DRUG Dactolisib [uM],0.07448690059472382
IC50 DRUG Pictilisib [uM],2.3138018635059976
IC50 DRUG AZD8055 [uM],1.3965124199633077
IC50 DRUG PD0325901 [uM],1.8947615509806839
IC50 DRUG SB590885 [uM],
IC50 DRUG Selumetinib [uM],1.274345865130121
IC50 DRUG CCT007093 [uM],47.6469681221853
IC50 DRUG EHT-1864 [uM],24.994729933845004
IC50 DRUG BMS-536924 [uM],7.71117827382006
IC50 DRUG Cetuximab [uM],192.89538590422083
IC50 DRUG PF-4708671 [uM],28.481620941359537
IC50 DRUG Serdemetan [uM],8.859399625835763
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],0.16620056450936188
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],13.2332420365503
IC50 DRUG Rucaparib [uM],20.280077495645983
IC50 DRUG GSK269962A [uM],7.115738350888086
IC50 DRUG Tamoxifen [uM],35.42490132108128
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],17.431728104019573
IC50 DRUG IOX2 [uM],1.3208493808487896
IC50 DRUG YK-4-279 [uM],13.80765294937994
IC50 DRUG (5Z)-7-Oxozeaenol [uM],2.0221291682758307
IC50 DRUG Piperlongumine [uM],4.414303217632539
IC50 DRUG Daporinad [uM],0.015022668279324889
IC50 DRUG Talazoparib [uM],9.294929161463115
IC50 DRUG rTRAIL [uM],1.4761199650358001
IC50 DRUG UNC1215 [uM],11.57133593537264
IC50 DRUG UNC0642 [uM],7.284719972552493
IC50 DRUG SGC0946 [uM],7.276754846620817
IC50 DRUG ICL1100013 [uM],4.615752915799203
IC50 DRUG XAV939 [uM],147.4426077410315
IC50 DRUG Trametinib [uM],1.006551366933372
IC50 DRUG Dabrafenib [uM],18.58491072253526
IC50 DRUG Temozolomide [uM],254.7421864016333
IC50 DRUG Irinotecan [uM],6.132809716545232
IC50 DRUG Pevonedistat [uM],0.9187943109616306
IC50 DRUG PFI-3 [uM],377.84951201961167
IC50 DRUG Camptothecin [uM],0.016019492772247748
IC50 DRUG Dasatinib [uM],0.2147157969398278
IC50 DRUG Paclitaxel [uM],0.6874040656849691
IC50 DRUG Crizotinib [uM],34.54548978452859
IC50 DRUG Rapamycin [uM],0.0427085134671096
IC50 DRUG Sorafenib [uM],14.30864643005729
IC50 DRUG Oxaliplatin [uM],77.96866381449134
IC50 DRUG PRIMA-1MET [uM],40.03727919638773
IC50 DRUG Erlotinib [uM],1.048518274088456
IC50 DRUG Niraparib [uM],247.56124352889856
IC50 DRUG Adavosertib [uM],0.13226788249913649
IC50 DRUG Dinaciclib [uM],0.06546137532309752
IC50 DRUG Bortezomib [uM],0.0058848854688328366
IC50 DRUG Fulvestrant [uM],221.7057384191082
IC50 DRUG EPZ004777 [uM],260.4781550750972
IC50 DRUG AZ960 [uM],8.638629953105887
IC50 DRUG Epirubicin [uM],0.07371566142409965
IC50 DRUG Cyclophosphamide [uM],193.49274147323018
IC50 DRUG Sapitinib [uM],5.3892541568842285
IC50 DRUG Uprosertib [uM],29.472068962412287
IC50 DRUG Lapatinib [uM],8.902391958404
IC50 DRUG Alpelisib [uM],148.8413539324298
IC50 DRUG Taselisib [uM],7.886401916640098
IC50 DRUG Pinometostat [uM],550.6503311549782
IC50 DRUG SCH772984 [uM],14.371211440754736
IC50 DRUG IWP-2 [uM],37.09784938967888
IC50 DRUG Leflunomide [uM],130.1699624487761
IC50 DRUG Entinostat [uM],23.967985443403716
IC50 DRUG Berzosertib [uM],5.679919158651517
IC50 DRUG WZ4003 [uM],17.569509765202817
IC50 DRUG CZC24832 [uM],298.08598942534786
IC50 DRUG AZD5582 [uM],351.15650244344795
IC50 DRUG GSK2606414 [uM],13.456119715461691
IC50 DRUG PCI 34051 [uM],120.65485118415629
IC50 DRUG Apabetalone [uM],190.40873530355276
IC50 DRUG Birabresib [uM],7.720576211139563
IC50 DRUG GSK343 [uM],37.27522884494383
IC50 DRUG ML323 [uM],129.67936749675465
IC50 DRUG Entospletinib [uM],11.941276359119493
IC50 DRUG PRT062607 [uM],12.822289196226043
IC50 DRUG Picolinic acid [uM],363.32400067151684
IC50 DRUG AZD4547 [uM],61.798308899284876
IC50 DRUG Ibrutinib [uM],11.68200939679293
IC50 DRUG Zoledronic acid [uM],78.56254035360189
IC50 DRUG Oxyphenisatin acetate [uM],1088.9454174939349
IC50 DRUG Carmustine [uM],811.9031015707694
IC50 DRUG Topotecan [uM],0.3568470572718254
IC50 DRUG Teniposide [uM],0.3067331891468852
IC50 DRUG Mitoxantrone [uM],0.34014849728561086
IC50 DRUG Dactinomycin [uM],0.0027592786282261642
IC50 DRUG Fludarabine [uM],214.95721321058107
IC50 DRUG Vincristine [uM],0.5500616038653666
IC50 DRUG Podophyllotoxin [uM],0.4845474095064793
IC50 DRUG Dihydrorotenone [uM],4.256520319123883
IC50 DRUG Gallibiscoquinazole [uM],8.51624912192578
IC50 DRUG Sinularin [uM],33.11995596642428
IC50 DRUG Sabutoclax [uM],0.5857067741788394
IC50 DRUG LY2109761 [uM],204.0873319437514
IC50 DRUG MN-64 [uM],113.1461108660385
IC50 DRUG BDP-00009066 [uM],4.107559267835546
IC50 DRUG Buparlisib [uM],2.8383190694767397
IC50 DRUG Ulixertinib [uM],2.123982788491269
IC50 DRUG ABT-737 [uM],40.05778353199826
IC50 DRUG Afuresertib [uM],16.325560362589396
IC50 DRUG AGI-5198 [uM],89.92347222484491
IC50 DRUG AZD3759 [uM],2.139473990524603
IC50 DRUG AZD5363 [uM],20.283058886164678
IC50 DRUG AZD6738 [uM],1.1499138194978935
IC50 DRUG AZD8186 [uM],7.359816497315445
IC50 DRUG Osimertinib [uM],1.1691055859373278
IC50 DRUG Cediranib [uM],2.4142749155147545
IC50 DRUG Ipatasertib [uM],36.3034580565722
IC50 DRUG GDC-0810 [uM],217.44283752292202
IC50 DRUG GNE-317 [uM],0.6887093088292743
IC50 DRUG GSK2578215A [uM],179.03673352312822
IC50 DRUG I-BRD9 [uM],39.58902763727803
IC50 DRUG MIRA-1 [uM],78.0493251075774
IC50 DRUG NVP-ADW742 [uM],46.78960205844477
IC50 DRUG P22077 [uM],168.25606240491413
IC50 DRUG Savolitinib [uM],39.25559571287573
IC50 DRUG UMI-77 [uM],120.15312848450455
IC50 DRUG WIKI4 [uM],86.45542818183223
IC50 DRUG WEHI-539 [uM],113.82304436433743
IC50 DRUG BPD-00008900 [uM],94.90790496626788
IC50 DRUG BIBR 1532 [uM],62.04717606634067
IC50 DRUG Pyridostatin [uM],142.81684426686877
IC50 DRUG AMG 319 [uM],59.108101722509176
IC50 DRUG MK-8776 [uM],1.6564636522204688
IC50 DRUG LJI308 [uM],46.97845066128672
IC50 DRUG AZ6102 [uM],6.78797727807703
IC50 DRUG GSK591 [uM],186.42425179784
IC50 DRUG VE-821 [uM],28.04316695568563
IC50 DRUG AT13148 [uM],93.29457869479901
IC50 DRUG FMK [uM],64.60216989950169
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
