GENDER,FEMALE
IC50 DRUG PI-103 [uM],128.73872977703215
IC50 DRUG PIK-93 [uM],17.60672620897725
IC50 DRUG SB52334 [uM],82.56402062680063
IC50 DRUG TPCA-1 [uM],24.14277105277471
IC50 DRUG Fedratinib [uM],7.908324983498908
IC50 DRUG Foretinib [uM],3.8722742657407987
IC50 DRUG Y-39983 [uM],100.16161185261436
IC50 DRUG YM201636 [uM],9.48216816969262
IC50 DRUG Tivozanib [uM],2.161451528634615
IC50 DRUG WYE-125132 [uM],0.2761348349860539
IC50 DRUG GSK690693 [uM],65.52010224110353
IC50 DRUG SNX-2112 [uM],0.20900606673467034
IC50 DRUG QL-XI-92 [uM],117.70647199879681
IC50 DRUG XMD13-2 [uM],35.79613762440795
IC50 DRUG QL-X-138 [uM],5.893700095474708
IC50 DRUG XMD15-27 [uM],256.80498920616645
IC50 DRUG T0901317 [uM],174.11726343246994
IC50 DRUG Selisistat [uM],393.2395625212454
IC50 DRUG Tenovin-6 [uM],8.862394609032945
IC50 DRUG THZ-2-49 [uM],2.423374523377354
IC50 DRUG KIN001-270 [uM],108.59821816013576
IC50 DRUG THZ-2-102-1 [uM],0.36109254361429444
IC50 DRUG AT7867 [uM],36.59267193480394
IC50 DRUG Canertinib [uM],170.2656730800883
IC50 DRUG Dacomitinib [uM],19.371985964197165
IC50 DRUG TWS119 [uM],16.36233422849039
IC50 DRUG Torin 2 [uM],0.24188593667328825
IC50 DRUG Pilaralisib [uM],28.595661199326944
IC50 DRUG GSK1059615 [uM],1.121003201479656
IC50 DRUG Voxtalisib [uM],100.95481091122608
IC50 DRUG Brivanib [uM],123.89965448859328
IC50 DRUG Nintedanib [uM],31.653382027804646
IC50 DRUG Allitinib [uM],27.27861331167991
IC50 DRUG Apitolisib [uM],1.6488251434121384
IC50 DRUG BMS4 [uM],118.9445002658563
IC50 DRUG kb NB 142-70 [uM],65.56637576591798
IC50 DRUG A484954 [uM],466.91629417130474
IC50 DRUG A832234 [uM],11.946448051373558
IC50 DRUG Venetoclax [uM],17.90781124389268
IC50 DRUG Devimistat [uM],159.579463192911
IC50 DRUG CAY10566 [uM],37.70734865520908
IC50 DRUG Nelarabine [uM],914.6303549582905
IC50 DRUG Pemetrexed [uM],77.8081358792301
IC50 DRUG Alisertib [uM],19.733900611242486
IC50 DRUG Alvocidib [uM],0.5387368748975822
IC50 DRUG Trichostatin A [uM],0.18501506958593522
IC50 DRUG Panobinostat [uM],0.06726817747485377
IC50 DRUG LCL161 [uM],366.8044968553337
IC50 DRUG IMD 0354 [uM],2.2726964727772696
IC50 DRUG MIM1 [uM],120.62650062544914
IC50 DRUG ETP 45835 [uM],204.43825533691233
IC50 DRUG CD532 [uM],0.7413295616463336
IC50 DRUG NSC 319726 [uM],0.014331992540761045
IC50 DRUG Filanesib [uM],0.32919006166101905
IC50 DRUG SB-505124 [uM],49.25766549129254
IC50 DRUG A 83-01 [uM],35.20288361044471
IC50 DRUG LDN193189 [uM],4.722578770098491
IC50 DRUG Fingolimod [uM],6.427444337076074
IC50 DRUG BAM7 [uM],339.33879377915974
IC50 DRUG AGI-6780 [uM],54.3795410780053
IC50 DRUG Kobe2602 [uM],100.88295666900302
IC50 DRUG LGK974 [uM],57.58597220880147
IC50 DRUG Wnt-C59 [uM],25.506644835419447
IC50 DRUG RU-SKI 43 [uM],266.5041991121093
IC50 DRUG AICA Ribonucleotide [uM],20205.86120571169
IC50 DRUG Vinblastine [uM],0.04528791767771221
IC50 DRUG Cisplatin [uM],57.558107342094104
IC50 DRUG Cytarabine [uM],26.185138054715882
IC50 DRUG Docetaxel [uM],57.31623976167718
IC50 DRUG Methotrexate [uM],4.515694519698452
IC50 DRUG Tretinoin [uM],51.645083383058086
IC50 DRUG Gefitinib [uM],145.3852331844537
IC50 DRUG Navitoclax [uM],5.594819050757168
IC50 DRUG Vorinostat [uM],13.806272253120962
IC50 DRUG Nilotinib [uM],25.74630186750646
IC50 DRUG Refametinib [uM],0.25328270576655754
IC50 DRUG CI-1040 [uM],0.464904625910789
IC50 DRUG Temsirolimus [uM],0.015151480939832944
IC50 DRUG Olaparib [uM],350.83218369352716
IC50 DRUG Veliparib [uM],45.20117129008985
IC50 DRUG Bosutinib [uM],14.18338203400138
IC50 DRUG Lenalidomide [uM],83.07759079735509
IC50 DRUG Axitinib [uM],9.352166241041868
IC50 DRUG AZD7762 [uM],5.044275318603755
IC50 DRUG GW441756 [uM],14.912055801654883
IC50 DRUG Lestaurtinib [uM],0.722795461021117
IC50 DRUG SB216763 [uM],
IC50 DRUG Tanespimycin [uM],0.02616637733981887
IC50 DRUG VX-702 [uM],25.67048786598809
IC50 DRUG Motesanib [uM],32.3979775644593
IC50 DRUG KU-55933 [uM],130.31961369380585
IC50 DRUG Elesclomol [uM],0.010625579760140775
IC50 DRUG Afatinib [uM],29.623886137077324
IC50 DRUG Vismodegib [uM],184.55361177554477
IC50 DRUG PLX-4720 [uM],141.51687953941445
IC50 DRUG BX795 [uM],5.655610153306746
IC50 DRUG NU7441 [uM],14.777976527139154
IC50 DRUG SL0101 [uM],210.82744443291787
IC50 DRUG Doramapimod [uM],38.297552854235676
IC50 DRUG JNK Inhibitor VIII [uM],200.85896598237298
IC50 DRUG Nutlin-3a [uM],802.4607948168451
IC50 DRUG Mirin [uM],431.23060783699316
IC50 DRUG PD173074 [uM],279.9127647047131
IC50 DRUG ZM447439 [uM],13.687130338785499
IC50 DRUG RO-3306 [uM],45.462054000828054
IC50 DRUG MK-2206 [uM],45.66439995928289
IC50 DRUG Palbociclib [uM],223.9301112894891
IC50 DRUG Dactolisib [uM],0.30905037174931554
IC50 DRUG Pictilisib [uM],27.513918392529376
IC50 DRUG AZD8055 [uM],0.6610445787683877
IC50 DRUG PD0325901 [uM],0.12284375692347434
IC50 DRUG SB590885 [uM],1.8165098587551327
IC50 DRUG Selumetinib [uM],0.23968732920367675
IC50 DRUG CCT007093 [uM],112.78902068795216
IC50 DRUG EHT-1864 [uM],48.79300683359315
IC50 DRUG BMS-536924 [uM],6.917545429592581
IC50 DRUG Cetuximab [uM],984.8693571099975
IC50 DRUG PF-4708671 [uM],111.3831433927256
IC50 DRUG Serdemetan [uM],41.47148157297371
IC50 DRUG HG-5-113-01 [uM],4.856864183841904
IC50 DRUG HG-5-88-01 [uM],13.31860593366125
IC50 DRUG TW 37 [uM],0.2728093716628715
IC50 DRUG XMD11-85h [uM],46.25844306248057
IC50 DRUG ZG-10 [uM],8.730896007174199
IC50 DRUG XMD8-92 [uM],16.240774102376193
IC50 DRUG QL-VIII-58 [uM],0.1937586435253525
IC50 DRUG CCT-018159 [uM],171.7156652655577
IC50 DRUG Rucaparib [uM],116.72911569602414
IC50 DRUG GSK269962A [uM],17.285707431213826
IC50 DRUG Tamoxifen [uM],49.739978195219415
IC50 DRUG QL-XII-61 [uM],145.44485335135832
IC50 DRUG PFI-1 [uM],11.497780307500623
IC50 DRUG IOX2 [uM],1.9181036199462622
IC50 DRUG YK-4-279 [uM],50.58226394865418
IC50 DRUG (5Z)-7-Oxozeaenol [uM],15.231657618205539
IC50 DRUG Piperlongumine [uM],12.858396216123257
IC50 DRUG Daporinad [uM],0.013385396228766016
IC50 DRUG Talazoparib [uM],92.90421349889043
IC50 DRUG rTRAIL [uM],0.6413320098950057
IC50 DRUG UNC1215 [uM],15.02072628959269
IC50 DRUG UNC0642 [uM],9.727938468417367
IC50 DRUG SGC0946 [uM],6.288395809818987
IC50 DRUG ICL1100013 [uM],92.19556246892436
IC50 DRUG XAV939 [uM],154.19314424628124
IC50 DRUG Trametinib [uM],0.04612832926681035
IC50 DRUG Dabrafenib [uM],0.7779406834986419
IC50 DRUG Temozolomide [uM],1445.094505300524
IC50 DRUG Irinotecan [uM],43.151621714078615
IC50 DRUG Pevonedistat [uM],2.586529459209267
IC50 DRUG PFI-3 [uM],206.6602209638403
IC50 DRUG Camptothecin [uM],0.21169663417486392
IC50 DRUG Dasatinib [uM],21.788253624223273
IC50 DRUG Paclitaxel [uM],1.336645343460756
IC50 DRUG Crizotinib [uM],60.07669524294472
IC50 DRUG Rapamycin [uM],0.1019760803062863
IC50 DRUG Sorafenib [uM],19.225105441883574
IC50 DRUG Oxaliplatin [uM],1073.1086546582105
IC50 DRUG PRIMA-1MET [uM],1141.5576860529586
IC50 DRUG Erlotinib [uM],65.88059916093871
IC50 DRUG Niraparib [uM],257.2177493765311
IC50 DRUG Adavosertib [uM],4.1242616094753215
IC50 DRUG Dinaciclib [uM],0.828103609648137
IC50 DRUG Bortezomib [uM],0.01032078970555772
IC50 DRUG Fulvestrant [uM],398.3157370691617
IC50 DRUG EPZ004777 [uM],781.4029829056672
IC50 DRUG AZ960 [uM],119.32943146770232
IC50 DRUG Epirubicin [uM],0.8647550425145136
IC50 DRUG Cyclophosphamide [uM],413.72396490064574
IC50 DRUG Sapitinib [uM],250.99549731830945
IC50 DRUG Uprosertib [uM],72.90979557389149
IC50 DRUG Lapatinib [uM],85.67430879739263
IC50 DRUG Alpelisib [uM],60.47511753351311
IC50 DRUG Taselisib [uM],189.87880495921033
IC50 DRUG Pinometostat [uM],649.3948959511749
IC50 DRUG SCH772984 [uM],0.8174716955422773
IC50 DRUG IWP-2 [uM],43.716866992421664
IC50 DRUG Leflunomide [uM],138.41051282264922
IC50 DRUG Entinostat [uM],33.72353629615007
IC50 DRUG Berzosertib [uM],118.59294510339193
IC50 DRUG WZ4003 [uM],69.39154290994729
IC50 DRUG CZC24832 [uM],136.99617421496617
IC50 DRUG AZD5582 [uM],22.27889905968536
IC50 DRUG GSK2606414 [uM],67.82270358306259
IC50 DRUG PCI 34051 [uM],168.55818470354035
IC50 DRUG Apabetalone [uM],199.16806180665645
IC50 DRUG Birabresib [uM],21.698084830661013
IC50 DRUG GSK343 [uM],30.15181137073835
IC50 DRUG ML323 [uM],32.42854326676619
IC50 DRUG Entospletinib [uM],296.5829668389528
IC50 DRUG PRT062607 [uM],64.68633670541149
IC50 DRUG Picolinic acid [uM],342.3535585526074
IC50 DRUG AZD4547 [uM],66.7563884622278
IC50 DRUG Ibrutinib [uM],748.184795298406
IC50 DRUG Zoledronic acid [uM],146.79323030081255
IC50 DRUG Oxyphenisatin acetate [uM],423.6378657174489
IC50 DRUG Carmustine [uM],1404.185923550899
IC50 DRUG Topotecan [uM],6.23893815229691
IC50 DRUG Teniposide [uM],11.762070618815812
IC50 DRUG Mitoxantrone [uM],100.5694969042193
IC50 DRUG Dactinomycin [uM],0.04805807997761749
IC50 DRUG Fludarabine [uM],872.9549929122263
IC50 DRUG Vincristine [uM],1.4667058972157068
IC50 DRUG Podophyllotoxin [uM],4.562834357230349
IC50 DRUG Dihydrorotenone [uM],0.15355752906281553
IC50 DRUG Gallibiscoquinazole [uM],71.9306168830097
IC50 DRUG Sinularin [uM],203.105591707088
IC50 DRUG Sabutoclax [uM],3.3260652541966484
IC50 DRUG LY2109761 [uM],665.4742870174468
IC50 DRUG MN-64 [uM],75.70256169777753
IC50 DRUG BDP-00009066 [uM],21.269880266994658
IC50 DRUG Buparlisib [uM],9.647984177439337
IC50 DRUG Ulixertinib [uM],5.20493388616151
IC50 DRUG ABT-737 [uM],1.5601235237223066
IC50 DRUG Afuresertib [uM],16.497287937953885
IC50 DRUG AGI-5198 [uM],167.69603078432286
IC50 DRUG AZD3759 [uM],43.50430940632871
IC50 DRUG AZD5363 [uM],40.02206792061853
IC50 DRUG AZD6738 [uM],14.280386180526394
IC50 DRUG AZD8186 [uM],251.62653895328233
IC50 DRUG Osimertinib [uM],71.1132729916172
IC50 DRUG Cediranib [uM],57.51282693179444
IC50 DRUG Ipatasertib [uM],150.39196712255884
IC50 DRUG GDC-0810 [uM],148.1907062452756
IC50 DRUG GNE-317 [uM],4.132039042388906
IC50 DRUG GSK2578215A [uM],275.82124697229824
IC50 DRUG I-BRD9 [uM],145.01874356036421
IC50 DRUG MIRA-1 [uM],529.3283824282577
IC50 DRUG NVP-ADW742 [uM],45.790241466462966
IC50 DRUG P22077 [uM],728.7946462944025
IC50 DRUG Savolitinib [uM],74.33731155224464
IC50 DRUG UMI-77 [uM],340.1368375411919
IC50 DRUG WIKI4 [uM],242.90975602954515
IC50 DRUG WEHI-539 [uM],10.213097855348236
IC50 DRUG BPD-00008900 [uM],117.5541407733155
IC50 DRUG BIBR 1532 [uM],242.2194176813166
IC50 DRUG Pyridostatin [uM],80.2394267952761
IC50 DRUG AMG 319 [uM],696.7565032425857
IC50 DRUG MK-8776 [uM],73.97039902486077
IC50 DRUG LJI308 [uM],671.2173472854768
IC50 DRUG AZ6102 [uM],151.2289630553396
IC50 DRUG GSK591 [uM],289.543631802361
IC50 DRUG VE-821 [uM],133.36063500281483
IC50 DRUG AT13148 [uM],75.36100754973072
IC50 DRUG FMK [uM],658.7117278319565
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
