GENDER,MALE
IC50 DRUG Niraparib [uM],52.951055195603246
IC50 DRUG Adavosertib [uM],1.5452025467853034
IC50 DRUG Dinaciclib [uM],0.44293865270721555
IC50 DRUG Bortezomib [uM],0.035406140975609124
IC50 DRUG Fulvestrant [uM],295.6531568886634
IC50 DRUG EPZ004777 [uM],217.79189570413166
IC50 DRUG AZ960 [uM],4.3684488855464
IC50 DRUG Epirubicin [uM],0.6476123415464954
IC50 DRUG Cyclophosphamide [uM],229.67402017235932
IC50 DRUG Sapitinib [uM],119.27860795607366
IC50 DRUG Uprosertib [uM],12.846083771151015
IC50 DRUG Lapatinib [uM],73.05861031213391
IC50 DRUG Alpelisib [uM],45.95905999062673
IC50 DRUG Taselisib [uM],11.823853806533862
IC50 DRUG Pinometostat [uM],235.14962178714708
IC50 DRUG SCH772984 [uM],10.750529401368219
IC50 DRUG IWP-2 [uM],41.89334568016952
IC50 DRUG Leflunomide [uM],259.64803438155644
IC50 DRUG Entinostat [uM],8.23352307296767
IC50 DRUG Berzosertib [uM],100.41504031777117
IC50 DRUG WZ4003 [uM],62.90716071043439
IC50 DRUG CZC24832 [uM],303.21132358892214
IC50 DRUG AZD5582 [uM],0.014292948145878455
IC50 DRUG GSK2606414 [uM],29.266104401659128
IC50 DRUG PCI 34051 [uM],137.04180153750738
IC50 DRUG Apabetalone [uM],151.6667985738265
IC50 DRUG Birabresib [uM],13.277793790318118
IC50 DRUG GSK343 [uM],22.768932565698385
IC50 DRUG ML323 [uM],265.22327011659996
IC50 DRUG Entospletinib [uM],38.2169830776782
IC50 DRUG PRT062607 [uM],18.439793138871725
IC50 DRUG Picolinic acid [uM],134.61313528432797
IC50 DRUG AZD4547 [uM],61.521948664718266
IC50 DRUG Ibrutinib [uM],31.99885113103268
IC50 DRUG Zoledronic acid [uM],78.19682142609211
IC50 DRUG Oxyphenisatin acetate [uM],1092.1308771573474
IC50 DRUG Carmustine [uM],1088.1736288243458
IC50 DRUG Topotecan [uM],0.29300371232328287
IC50 DRUG Teniposide [uM],1.148377412038481
IC50 DRUG Mitoxantrone [uM],0.5411926303595723
IC50 DRUG Dactinomycin [uM],0.01126981912843761
IC50 DRUG Fludarabine [uM],244.50041347065
IC50 DRUG Vincristine [uM],0.10641060882958907
IC50 DRUG Podophyllotoxin [uM],0.3779807540010186
IC50 DRUG Dihydrorotenone [uM],4.110406792961652
IC50 DRUG Gallibiscoquinazole [uM],17.036140512468833
IC50 DRUG Sinularin [uM],46.809866343037065
IC50 DRUG Sabutoclax [uM],1.5458841313867941
IC50 DRUG LY2109761 [uM],195.13643878997857
IC50 DRUG MN-64 [uM],55.08563641213741
IC50 DRUG BDP-00009066 [uM],8.81241920615083
IC50 DRUG Buparlisib [uM],5.110611171004226
IC50 DRUG Ulixertinib [uM],6.386152663672277
IC50 DRUG ABT-737 [uM],116.39178998094135
IC50 DRUG Afuresertib [uM],52.15786578068827
IC50 DRUG AGI-5198 [uM],390.4984499993376
IC50 DRUG AZD3759 [uM],43.99482441201483
IC50 DRUG AZD5363 [uM],11.040926947939939
IC50 DRUG AZD6738 [uM],69.66931660739365
IC50 DRUG AZD8186 [uM],37.52243422130159
IC50 DRUG Osimertinib [uM],11.340620334248982
IC50 DRUG Cediranib [uM],8.91935825948589
IC50 DRUG Ipatasertib [uM],91.71032790319326
IC50 DRUG GDC-0810 [uM],384.89093175132
IC50 DRUG GNE-317 [uM],6.35807081269175
IC50 DRUG GSK2578215A [uM],225.2732252632598
IC50 DRUG I-BRD9 [uM],157.34596819229083
IC50 DRUG MIRA-1 [uM],348.9284894786498
IC50 DRUG NVP-ADW742 [uM],10.983201838574017
IC50 DRUG P22077 [uM],36.87969025767277
IC50 DRUG Savolitinib [uM],16.87617729576424
IC50 DRUG UMI-77 [uM],103.8427774502159
IC50 DRUG WIKI4 [uM],134.13556933888697
IC50 DRUG WEHI-539 [uM],99.66315001802556
IC50 DRUG BPD-00008900 [uM],23.121594322215998
IC50 DRUG BIBR 1532 [uM],271.53553098471434
IC50 DRUG Pyridostatin [uM],29.346344794480842
IC50 DRUG AMG 319 [uM],133.6021027332473
IC50 DRUG MK-8776 [uM],32.00115513125712
IC50 DRUG LJI308 [uM],214.52644124961085
IC50 DRUG AZ6102 [uM],25.266413900697536
IC50 DRUG GSK591 [uM],387.55276218429276
IC50 DRUG VE-821 [uM],97.11229603710876
IC50 DRUG AT13148 [uM],2.2583173486860333
IC50 DRUG FMK [uM],
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
