GENDER,FEMALE
IC50 DRUG WYE-125132 [uM],2.3318711174470153
IC50 DRUG GSK690693 [uM],63.74303989751634
IC50 DRUG SNX-2112 [uM],0.4058819196429205
IC50 DRUG QL-XI-92 [uM],32.24861188532724
IC50 DRUG XMD13-2 [uM],38.130290785465796
IC50 DRUG QL-X-138 [uM],10.974418790790697
IC50 DRUG XMD15-27 [uM],128.72083633721604
IC50 DRUG T0901317 [uM],52.552412241042184
IC50 DRUG Selisistat [uM],377.93415979050053
IC50 DRUG Tenovin-6 [uM],9.720207830670642
IC50 DRUG THZ-2-49 [uM],217.1210430281917
IC50 DRUG KIN001-270 [uM],149.80028895202744
IC50 DRUG THZ-2-102-1 [uM],0.08736443511643477
IC50 DRUG AT7867 [uM],149.06851015977674
IC50 DRUG Canertinib [uM],9.860846333781074
IC50 DRUG Dacomitinib [uM],7.079774097048192
IC50 DRUG TWS119 [uM],4.704384753089031
IC50 DRUG Torin 2 [uM],0.7092012090324847
IC50 DRUG Pilaralisib [uM],26.378228713980928
IC50 DRUG GSK1059615 [uM],1.2865317090911945
IC50 DRUG Voxtalisib [uM],121.71180547334959
IC50 DRUG Brivanib [uM],133.05106474703732
IC50 DRUG Nintedanib [uM],59.08487680252794
IC50 DRUG Allitinib [uM],3.140126230787918
IC50 DRUG Apitolisib [uM],1.7263977288847736
IC50 DRUG BMS4 [uM],359.5524271330278
IC50 DRUG kb NB 142-70 [uM],9.204182497127862
IC50 DRUG A484954 [uM],285.92484598159933
IC50 DRUG A832234 [uM],16.986960154708058
IC50 DRUG Venetoclax [uM],3.9205227519474226
IC50 DRUG Devimistat [uM],322.18663840370556
IC50 DRUG CAY10566 [uM],38.581234291258795
IC50 DRUG Nelarabine [uM],376.8811930563123
IC50 DRUG Pemetrexed [uM],55.732362913957616
IC50 DRUG Alisertib [uM],3.285815924700821
IC50 DRUG Alvocidib [uM],0.20128871671375326
IC50 DRUG Trichostatin A [uM],0.5615379052266214
IC50 DRUG Panobinostat [uM],0.17968157903334153
IC50 DRUG LCL161 [uM],2.4834457222967936
IC50 DRUG IMD 0354 [uM],1.48459053466401
IC50 DRUG MIM1 [uM],30.07396959219011
IC50 DRUG ETP 45835 [uM],315.32946094276235
IC50 DRUG CD532 [uM],2.8805089578207674
IC50 DRUG NSC 319726 [uM],0.004138271874118976
IC50 DRUG Filanesib [uM],0.004308919941025148
IC50 DRUG SB-505124 [uM],129.3414749993845
IC50 DRUG A 83-01 [uM],36.81380828752511
IC50 DRUG LDN193189 [uM],3.3709445938501013
IC50 DRUG Fingolimod [uM],8.175182167326014
IC50 DRUG BAM7 [uM],302.84163133227435
IC50 DRUG AGI-6780 [uM],3.8760399461512987
IC50 DRUG Kobe2602 [uM],163.1358028088837
IC50 DRUG LGK974 [uM],12.53163190184292
IC50 DRUG Wnt-C59 [uM],8.755779529667336
IC50 DRUG RU-SKI 43 [uM],303.54746792503136
IC50 DRUG AICA Ribonucleotide [uM],4603.158604541673
IC50 DRUG Vinblastine [uM],0.02256049299445394
IC50 DRUG Cisplatin [uM],25.49608727002442
IC50 DRUG Cytarabine [uM],0.4310224939935488
IC50 DRUG Docetaxel [uM],0.0033775658218001756
IC50 DRUG Methotrexate [uM],5.339644084990496
IC50 DRUG Tretinoin [uM],165.6514695297592
IC50 DRUG Gefitinib [uM],0.6243775784114113
IC50 DRUG Navitoclax [uM],4.150397031884056
IC50 DRUG Vorinostat [uM],5.667828138482028
IC50 DRUG Nilotinib [uM],54.57063949876455
IC50 DRUG Refametinib [uM],1.0256207099609096
IC50 DRUG CI-1040 [uM],2.9063906939404998
IC50 DRUG Temsirolimus [uM],0.08647706886638913
IC50 DRUG Olaparib [uM],27.767686818726332
IC50 DRUG Veliparib [uM],87.66721515403607
IC50 DRUG Bosutinib [uM],1.7741385833965018
IC50 DRUG Lenalidomide [uM],112.48186402699157
IC50 DRUG Axitinib [uM],12.207200712956789
IC50 DRUG AZD7762 [uM],0.5749064195721191
IC50 DRUG GW441756 [uM],19.27284287332741
IC50 DRUG Lestaurtinib [uM],0.25792769120238024
IC50 DRUG SB216763 [uM],131.92861752653562
IC50 DRUG Tanespimycin [uM],1.0931713857860257
IC50 DRUG VX-702 [uM],27.391726082483572
IC50 DRUG Motesanib [uM],4.14854221899237
IC50 DRUG KU-55933 [uM],22.452837540782156
IC50 DRUG Elesclomol [uM],0.0039932373945044935
IC50 DRUG Afatinib [uM],2.8506584423494528
IC50 DRUG Vismodegib [uM],245.41410298449983
IC50 DRUG PLX-4720 [uM],63.095534599582805
IC50 DRUG BX795 [uM],2.5952088627815533
IC50 DRUG NU7441 [uM],5.417383771881076
IC50 DRUG SL0101 [uM],167.76261932549514
IC50 DRUG Doramapimod [uM],87.34781308210783
IC50 DRUG JNK Inhibitor VIII [uM],150.82828435166596
IC50 DRUG Nutlin-3a [uM],27.822331789417206
IC50 DRUG Mirin [uM],224.949515168671
IC50 DRUG PD173074 [uM],12.127686751146062
IC50 DRUG ZM447439 [uM],5.786936212613374
IC50 DRUG RO-3306 [uM],23.595122100232732
IC50 DRUG MK-2206 [uM],1.4528803001242043
IC50 DRUG Palbociclib [uM],2.1710197759545187
IC50 DRUG Dactolisib [uM],0.0502884424823839
IC50 DRUG Pictilisib [uM],0.40326272756800474
IC50 DRUG AZD8055 [uM],0.750721150822422
IC50 DRUG PD0325901 [uM],0.022904016289017337
IC50 DRUG SB590885 [uM],28.369283699997943
IC50 DRUG Selumetinib [uM],0.8337897556087841
IC50 DRUG CCT007093 [uM],84.74773328473078
IC50 DRUG EHT-1864 [uM],115.37468931596285
IC50 DRUG BMS-536924 [uM],20.383810849796877
IC50 DRUG Cetuximab [uM],1059.3322121052809
IC50 DRUG PF-4708671 [uM],68.67319854230962
IC50 DRUG Serdemetan [uM],40.5730478457312
IC50 DRUG HG-5-113-01 [uM],4.147521803122796
IC50 DRUG HG-5-88-01 [uM],50.054529441591555
IC50 DRUG TW 37 [uM],0.27344247727230786
IC50 DRUG XMD11-85h [uM],19.630902838060674
IC50 DRUG ZG-10 [uM],2.447898741430882
IC50 DRUG XMD8-92 [uM],11.84393592129854
IC50 DRUG QL-VIII-58 [uM],0.24379757711178413
IC50 DRUG CCT-018159 [uM],74.82903663787685
IC50 DRUG Rucaparib [uM],38.09591276999313
IC50 DRUG GSK269962A [uM],27.370724683644333
IC50 DRUG Tamoxifen [uM],73.09332139526182
IC50 DRUG QL-XII-61 [uM],159.462693768677
IC50 DRUG PFI-1 [uM],8.98915634172172
IC50 DRUG IOX2 [uM],0.943346141069174
IC50 DRUG YK-4-279 [uM],
IC50 DRUG (5Z)-7-Oxozeaenol [uM],0.8283454512093038
IC50 DRUG Piperlongumine [uM],5.431802331723884
IC50 DRUG Daporinad [uM],0.03955916023823804
IC50 DRUG Talazoparib [uM],1.9237376761681055
IC50 DRUG rTRAIL [uM],0.5006885639654733
IC50 DRUG UNC1215 [uM],11.403336636635405
IC50 DRUG UNC0642 [uM],3.5447938288519114
IC50 DRUG SGC0946 [uM],6.01484752513133
IC50 DRUG ICL1100013 [uM],5.112042342486765
IC50 DRUG XAV939 [uM],2.535500364470705
IC50 DRUG Trametinib [uM],0.0107631501739575
IC50 DRUG Dabrafenib [uM],14.288928405333007
IC50 DRUG Temozolomide [uM],232.67555142370344
IC50 DRUG Irinotecan [uM],0.004412066964039143
IC50 DRUG Pevonedistat [uM],
IC50 DRUG PFI-3 [uM],160.99285739594342
IC50 DRUG Camptothecin [uM],
IC50 DRUG Dasatinib [uM],
IC50 DRUG Paclitaxel [uM],
IC50 DRUG Crizotinib [uM],
IC50 DRUG Rapamycin [uM],
IC50 DRUG Sorafenib [uM],
IC50 DRUG Oxaliplatin [uM],
IC50 DRUG PRIMA-1MET [uM],
IC50 DRUG Erlotinib [uM],
IC50 DRUG Niraparib [uM],
IC50 DRUG Adavosertib [uM],
IC50 DRUG Dinaciclib [uM],
IC50 DRUG Bortezomib [uM],
IC50 DRUG Fulvestrant [uM],
IC50 DRUG EPZ004777 [uM],
IC50 DRUG AZ960 [uM],
IC50 DRUG Epirubicin [uM],
IC50 DRUG Cyclophosphamide [uM],
IC50 DRUG Sapitinib [uM],
IC50 DRUG Uprosertib [uM],
IC50 DRUG Lapatinib [uM],
IC50 DRUG Alpelisib [uM],
IC50 DRUG Taselisib [uM],
IC50 DRUG Pinometostat [uM],
IC50 DRUG SCH772984 [uM],
IC50 DRUG IWP-2 [uM],
IC50 DRUG Leflunomide [uM],
IC50 DRUG Entinostat [uM],
IC50 DRUG Berzosertib [uM],
IC50 DRUG WZ4003 [uM],
IC50 DRUG CZC24832 [uM],
IC50 DRUG AZD5582 [uM],
IC50 DRUG GSK2606414 [uM],
IC50 DRUG PCI 34051 [uM],
IC50 DRUG Apabetalone [uM],
IC50 DRUG Birabresib [uM],
IC50 DRUG GSK343 [uM],
IC50 DRUG ML323 [uM],
IC50 DRUG Entospletinib [uM],
IC50 DRUG PRT062607 [uM],
IC50 DRUG Picolinic acid [uM],
IC50 DRUG AZD4547 [uM],
IC50 DRUG Ibrutinib [uM],
IC50 DRUG Zoledronic acid [uM],
IC50 DRUG Oxyphenisatin acetate [uM],
IC50 DRUG Carmustine [uM],
IC50 DRUG Topotecan [uM],
IC50 DRUG Teniposide [uM],
IC50 DRUG Mitoxantrone [uM],
IC50 DRUG Dactinomycin [uM],
IC50 DRUG Fludarabine [uM],
IC50 DRUG Vincristine [uM],
IC50 DRUG Podophyllotoxin [uM],
IC50 DRUG Dihydrorotenone [uM],
IC50 DRUG Gallibiscoquinazole [uM],
IC50 DRUG Sinularin [uM],
IC50 DRUG Sabutoclax [uM],
IC50 DRUG LY2109761 [uM],
IC50 DRUG MN-64 [uM],
IC50 DRUG BDP-00009066 [uM],
IC50 DRUG Buparlisib [uM],
IC50 DRUG Ulixertinib [uM],
IC50 DRUG ABT-737 [uM],
IC50 DRUG Afuresertib [uM],
IC50 DRUG AGI-5198 [uM],
IC50 DRUG AZD3759 [uM],
IC50 DRUG AZD5363 [uM],
IC50 DRUG AZD6738 [uM],
IC50 DRUG AZD8186 [uM],
IC50 DRUG Osimertinib [uM],
IC50 DRUG Cediranib [uM],
IC50 DRUG Ipatasertib [uM],
IC50 DRUG GDC-0810 [uM],
IC50 DRUG GNE-317 [uM],
IC50 DRUG GSK2578215A [uM],
IC50 DRUG I-BRD9 [uM],
IC50 DRUG MIRA-1 [uM],
IC50 DRUG NVP-ADW742 [uM],
IC50 DRUG P22077 [uM],
IC50 DRUG Savolitinib [uM],
IC50 DRUG UMI-77 [uM],
IC50 DRUG WIKI4 [uM],
IC50 DRUG WEHI-539 [uM],
IC50 DRUG BPD-00008900 [uM],
IC50 DRUG BIBR 1532 [uM],
IC50 DRUG Pyridostatin [uM],
IC50 DRUG AMG 319 [uM],
IC50 DRUG MK-8776 [uM],
IC50 DRUG LJI308 [uM],
IC50 DRUG AZ6102 [uM],
IC50 DRUG GSK591 [uM],
IC50 DRUG VE-821 [uM],
IC50 DRUG AT13148 [uM],
IC50 DRUG FMK [uM],
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
