GENDER,MALE
IC50 DRUG KIN001-244 [uM],14.433184001927023
IC50 DRUG WHI-P97 [uM],71.54803197259038
IC50 DRUG KIN001-042 [uM],65.65363706158526
IC50 DRUG KIN001-260 [uM],62.09677157078326
IC50 DRUG KIN001-266 [uM],20.622217210695332
IC50 DRUG Masitinib [uM],17.43648761543572
IC50 DRUG Amuvatinib [uM],40.68461454608929
IC50 DRUG MPS-1-IN-1 [uM],53.768887466032936
IC50 DRUG NVP-BHG712 [uM],16.138375383503934
IC50 DRUG OSI-930 [uM],30.103968291740333
IC50 DRUG OSI-027 [uM],81.8739606889968
IC50 DRUG CX-5461 [uM],88.4351044518113
IC50 DRUG PHA-793887 [uM],5.064310509480116
IC50 DRUG PI-103 [uM],1.0648596431427826
IC50 DRUG PIK-93 [uM],16.010792082185116
IC50 DRUG SB52334 [uM],103.15276038072898
IC50 DRUG TPCA-1 [uM],15.170352048807029
IC50 DRUG Fedratinib [uM],5.341956651513817
IC50 DRUG Foretinib [uM],5.715752730801958
IC50 DRUG Y-39983 [uM],39.565756131520494
IC50 DRUG YM201636 [uM],8.762892109962225
IC50 DRUG Tivozanib [uM],0.650576100610817
IC50 DRUG WYE-125132 [uM],11.060409270770535
IC50 DRUG GSK690693 [uM],40.65805616504584
IC50 DRUG SNX-2112 [uM],0.26806735645323554
IC50 DRUG QL-XI-92 [uM],21.369592492280788
IC50 DRUG XMD13-2 [uM],8.840876293847833
IC50 DRUG QL-X-138 [uM],4.104676773103551
IC50 DRUG XMD15-27 [uM],60.77168662503583
IC50 DRUG T0901317 [uM],35.0106744753171
IC50 DRUG Selisistat [uM],137.55103336605782
IC50 DRUG Tenovin-6 [uM],23.48948795480338
IC50 DRUG THZ-2-49 [uM],9.528716227117348
IC50 DRUG KIN001-270 [uM],107.1341727653599
IC50 DRUG THZ-2-102-1 [uM],1.19900134762235
IC50 DRUG AT7867 [uM],147.1021141941456
IC50 DRUG Canertinib [uM],16.56748434404719
IC50 DRUG Dacomitinib [uM],18.626140550473636
IC50 DRUG TWS119 [uM],26.73364808798972
IC50 DRUG Torin 2 [uM],160.13993071632675
IC50 DRUG Pilaralisib [uM],40.65789353314644
IC50 DRUG GSK1059615 [uM],4.116313577172379
IC50 DRUG Voxtalisib [uM],59.22264585038291
IC50 DRUG Brivanib [uM],173.56358215392925
IC50 DRUG Nintedanib [uM],115.59087301917594
IC50 DRUG Allitinib [uM],8.82355632321716
IC50 DRUG Apitolisib [uM],19.18548493196492
IC50 DRUG BMS4 [uM],80.80986098709232
IC50 DRUG kb NB 142-70 [uM],8.606717474118303
IC50 DRUG A484954 [uM],116.36211385836263
IC50 DRUG A832234 [uM],10.770253193093563
IC50 DRUG Venetoclax [uM],13.277886735199957
IC50 DRUG Devimistat [uM],91.87353391335311
IC50 DRUG CAY10566 [uM],4.372723318413435
IC50 DRUG Nelarabine [uM],198.33469849065682
IC50 DRUG Pemetrexed [uM],34.03107235280455
IC50 DRUG Alisertib [uM],2.199957407610909
IC50 DRUG Alvocidib [uM],0.42115303828003425
IC50 DRUG Trichostatin A [uM],4.780107328918867
IC50 DRUG Panobinostat [uM],0.17973351451399763
IC50 DRUG LCL161 [uM],150.07917677474995
IC50 DRUG IMD 0354 [uM],0.8906061327769084
IC50 DRUG MIM1 [uM],6.352541696598957
IC50 DRUG ETP 45835 [uM],69.10886397201782
IC50 DRUG CD532 [uM],2.4121633489087912
IC50 DRUG NSC 319726 [uM],0.27701046326177126
IC50 DRUG Filanesib [uM],0.006317163404366614
IC50 DRUG SB-505124 [uM],66.53339486277275
IC50 DRUG A 83-01 [uM],41.611268167509174
IC50 DRUG LDN193189 [uM],7.02435924230471
IC50 DRUG Fingolimod [uM],14.012320803714948
IC50 DRUG BAM7 [uM],150.49321498251567
IC50 DRUG AGI-6780 [uM],38.55230921380026
IC50 DRUG Kobe2602 [uM],54.29412359516239
IC50 DRUG LGK974 [uM],22.53320502031778
IC50 DRUG Wnt-C59 [uM],24.80482026974767
IC50 DRUG RU-SKI 43 [uM],82.35786837292196
IC50 DRUG AICA Ribonucleotide [uM],945.5681842612753
IC50 DRUG Vinblastine [uM],0.0022327416705190096
IC50 DRUG Cisplatin [uM],3.4995416402822084
IC50 DRUG Cytarabine [uM],1.8223064882927102
IC50 DRUG Docetaxel [uM],0.015402814908495282
IC50 DRUG Methotrexate [uM],0.30461457196206737
IC50 DRUG Tretinoin [uM],35.43528233791306
IC50 DRUG Gefitinib [uM],30.02393809559824
IC50 DRUG Navitoclax [uM],119.76865415693239
IC50 DRUG Vorinostat [uM],3.6178900616016674
IC50 DRUG Nilotinib [uM],11.487333573960825
IC50 DRUG Refametinib [uM],34.10847884967298
IC50 DRUG CI-1040 [uM],29.620598068207308
IC50 DRUG Temsirolimus [uM],0.40961319148561776
IC50 DRUG Olaparib [uM],23.741106566619457
IC50 DRUG Veliparib [uM],21.43585527249208
IC50 DRUG Bosutinib [uM],11.053001278513646
IC50 DRUG Lenalidomide [uM],35.80551744116787
IC50 DRUG Axitinib [uM],5.614788946277455
IC50 DRUG AZD7762 [uM],1.1887840761528121
IC50 DRUG GW441756 [uM],11.334260030473489
IC50 DRUG Lestaurtinib [uM],2.7440858614774766
IC50 DRUG SB216763 [uM],60.35308109439538
IC50 DRUG Tanespimycin [uM],1.5157160991605365
IC50 DRUG VX-702 [uM],10.750755164856159
IC50 DRUG Motesanib [uM],7.906300711421014
IC50 DRUG KU-55933 [uM],26.50027207710403
IC50 DRUG Elesclomol [uM],0.9295180992334953
IC50 DRUG Afatinib [uM],5.673033593651513
IC50 DRUG Vismodegib [uM],57.05301937652132
IC50 DRUG PLX-4720 [uM],78.41090405347143
IC50 DRUG BX795 [uM],11.207598659524868
IC50 DRUG NU7441 [uM],8.552485992131523
IC50 DRUG SL0101 [uM],34.41845833576204
IC50 DRUG Doramapimod [uM],82.35795073083153
IC50 DRUG JNK Inhibitor VIII [uM],56.3593413228112
IC50 DRUG Nutlin-3a [uM],9.819733661974075
IC50 DRUG Mirin [uM],103.360512663327
IC50 DRUG PD173074 [uM],25.33852589109004
IC50 DRUG ZM447439 [uM],10.756271717130403
IC50 DRUG RO-3306 [uM],34.45093025007395
IC50 DRUG MK-2206 [uM],21.330692543374607
IC50 DRUG Palbociclib [uM],3.5979419448374044
IC50 DRUG Dactolisib [uM],0.1430839153792972
IC50 DRUG Pictilisib [uM],4.129527526229414
IC50 DRUG AZD8055 [uM],1.826856992794935
IC50 DRUG PD0325901 [uM],2.7312598875204563
IC50 DRUG SB590885 [uM],13.487670879827359
IC50 DRUG Selumetinib [uM],29.331880612211048
IC50 DRUG CCT007093 [uM],20.972310079388176
IC50 DRUG EHT-1864 [uM],7.1534231187137545
IC50 DRUG BMS-536924 [uM],19.988178024275395
IC50 DRUG Cetuximab [uM],541.7864932834505
IC50 DRUG PF-4708671 [uM],4.278673364584419
IC50 DRUG Serdemetan [uM],20.001794609430938
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],2.795125479849847
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],34.8042672016434
IC50 DRUG Rucaparib [uM],22.516311452432383
IC50 DRUG GSK269962A [uM],10.689105016821737
IC50 DRUG Tamoxifen [uM],52.711044149736146
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],82.48199276489886
IC50 DRUG IOX2 [uM],0.8248200810556868
IC50 DRUG YK-4-279 [uM],1.3345137589494998
IC50 DRUG (5Z)-7-Oxozeaenol [uM],8.803831284716857
IC50 DRUG Piperlongumine [uM],61.67656271532657
IC50 DRUG Daporinad [uM],0.003337958120855157
IC50 DRUG Talazoparib [uM],4.461852328045548
IC50 DRUG rTRAIL [uM],0.4264398302342112
IC50 DRUG UNC1215 [uM],5.787225566657795
IC50 DRUG UNC0642 [uM],3.578293461394346
IC50 DRUG SGC0946 [uM],4.0029996797182354
IC50 DRUG ICL1100013 [uM],20.916514198448223
IC50 DRUG XAV939 [uM],53.1439888204731
IC50 DRUG Trametinib [uM],8.024264389862804
IC50 DRUG Dabrafenib [uM],123.89222073233884
IC50 DRUG Temozolomide [uM],222.2229150664438
IC50 DRUG Irinotecan [uM],7.312783638670583
IC50 DRUG Pevonedistat [uM],2.932375953341541
IC50 DRUG PFI-3 [uM],73.38268436822501
IC50 DRUG Camptothecin [uM],0.03959521505368996
IC50 DRUG Dasatinib [uM],27.90918929470343
IC50 DRUG Paclitaxel [uM],0.02770778107501872
IC50 DRUG Crizotinib [uM],14.301865738800226
IC50 DRUG Rapamycin [uM],0.026840589597498906
IC50 DRUG Sorafenib [uM],3.2377997188771586
IC50 DRUG Oxaliplatin [uM],12.893018972982723
IC50 DRUG PRIMA-1MET [uM],22.532033324121084
IC50 DRUG Erlotinib [uM],11.531322171542868
IC50 DRUG Niraparib [uM],18.118526892742295
IC50 DRUG Adavosertib [uM],0.39030609059923127
IC50 DRUG Dinaciclib [uM],0.046670546929887397
IC50 DRUG Bortezomib [uM],0.004148530930750246
IC50 DRUG Fulvestrant [uM],17.68917728957426
IC50 DRUG EPZ004777 [uM],160.79206363128378
IC50 DRUG AZ960 [uM],1.1859118827910373
IC50 DRUG Epirubicin [uM],0.07061504889815821
IC50 DRUG Cyclophosphamide [uM],146.25797287343917
IC50 DRUG Sapitinib [uM],148.41775998182203
IC50 DRUG Uprosertib [uM],16.990646725040044
IC50 DRUG Lapatinib [uM],11.488689159300515
IC50 DRUG Alpelisib [uM],33.45147897178672
IC50 DRUG Taselisib [uM],17.73209013406315
IC50 DRUG Pinometostat [uM],143.75220231323522
IC50 DRUG SCH772984 [uM],13.752298860603696
IC50 DRUG IWP-2 [uM],13.489397412195693
IC50 DRUG Leflunomide [uM],210.72964319034395
IC50 DRUG Entinostat [uM],6.933730638311541
IC50 DRUG Berzosertib [uM],14.419882739101674
IC50 DRUG WZ4003 [uM],36.62162818899312
IC50 DRUG CZC24832 [uM],50.477061229146145
IC50 DRUG AZD5582 [uM],7.095657661686477
IC50 DRUG GSK2606414 [uM],19.129889362880085
IC50 DRUG PCI 34051 [uM],38.77586434073104
IC50 DRUG Apabetalone [uM],93.22556624432077
IC50 DRUG Birabresib [uM],24.063712490642136
IC50 DRUG GSK343 [uM],6.96133314621133
IC50 DRUG ML323 [uM],65.75856968637176
IC50 DRUG Entospletinib [uM],16.840993440871035
IC50 DRUG PRT062607 [uM],40.353535028052406
IC50 DRUG Picolinic acid [uM],142.9603043834404
IC50 DRUG AZD4547 [uM],5.804694577090099
IC50 DRUG Ibrutinib [uM],149.84823271508512
IC50 DRUG Zoledronic acid [uM],29.66298582346663
IC50 DRUG Oxyphenisatin acetate [uM],241.27201742678074
IC50 DRUG Carmustine [uM],174.01856692720725
IC50 DRUG Topotecan [uM],1.3340921192242567
IC50 DRUG Teniposide [uM],0.5921016220272549
IC50 DRUG Mitoxantrone [uM],0.40855570877089753
IC50 DRUG Dactinomycin [uM],0.0014271297779765207
IC50 DRUG Fludarabine [uM],139.27940172962533
IC50 DRUG Vincristine [uM],0.04722400193825004
IC50 DRUG Podophyllotoxin [uM],0.17498150436272392
IC50 DRUG Dihydrorotenone [uM],0.8844688355296791
IC50 DRUG Gallibiscoquinazole [uM],14.652441838944261
IC50 DRUG Sinularin [uM],44.941291290483576
IC50 DRUG Sabutoclax [uM],0.9820382699020693
IC50 DRUG LY2109761 [uM],150.0842795535071
IC50 DRUG MN-64 [uM],142.92242492202914
IC50 DRUG BDP-00009066 [uM],5.401906787293183
IC50 DRUG Buparlisib [uM],1.241816218077664
IC50 DRUG Ulixertinib [uM],3.8594743675718233
IC50 DRUG ABT-737 [uM],15.095519833068536
IC50 DRUG Afuresertib [uM],13.948584031537596
IC50 DRUG AGI-5198 [uM],54.751512834761314
IC50 DRUG AZD3759 [uM],9.06592608956713
IC50 DRUG AZD5363 [uM],13.639377315268726
IC50 DRUG AZD6738 [uM],5.114102910727399
IC50 DRUG AZD8186 [uM],28.297656725446224
IC50 DRUG Osimertinib [uM],7.2189174211977605
IC50 DRUG Cediranib [uM],12.398927785982949
IC50 DRUG Ipatasertib [uM],24.280996321316582
IC50 DRUG GDC-0810 [uM],98.79717389074263
IC50 DRUG GNE-317 [uM],2.2831475606572478
IC50 DRUG GSK2578215A [uM],142.8415537182329
IC50 DRUG I-BRD9 [uM],26.103045673712085
IC50 DRUG MIRA-1 [uM],150.11970362335757
IC50 DRUG NVP-ADW742 [uM],6.920472170271313
IC50 DRUG P22077 [uM],50.90504324080438
IC50 DRUG Savolitinib [uM],4.943487234144291
IC50 DRUG UMI-77 [uM],61.309818413868406
IC50 DRUG WIKI4 [uM],32.747774317470565
IC50 DRUG WEHI-539 [uM],45.671478489848525
IC50 DRUG BPD-00008900 [uM],47.71333888514539
IC50 DRUG BIBR 1532 [uM],29.70077084948633
IC50 DRUG Pyridostatin [uM],14.841792220163862
IC50 DRUG AMG 319 [uM],20.570499781685122
IC50 DRUG MK-8776 [uM],12.356966585208964
IC50 DRUG LJI308 [uM],108.25948670062711
IC50 DRUG AZ6102 [uM],25.70079692049526
IC50 DRUG GSK591 [uM],150.11970362335757
IC50 DRUG VE-821 [uM],46.659614282351654
IC50 DRUG AT13148 [uM],25.109267472399146
IC50 DRUG FMK [uM],125.51484017657876
IC50 DRUG Sunitinib [uM],13.778439288620747
IC50 DRUG PHA-665752 [uM],17.372734596239233
IC50 DRUG MG-132 [uM],0.18900855507496814
IC50 DRUG Cyclopamine [uM],48.040864861730896
IC50 DRUG AZ628 [uM],13.512889395791614
IC50 DRUG Tozasertib [uM],3.2323518525414707
IC50 DRUG Imatinib [uM],16.786164408585705
IC50 DRUG NVP-TAE684 [uM],1.5716279610524042
IC50 DRUG Saracatinib [uM],16.95010451696375
IC50 DRUG S-Trityl-L-cysteine [uM],1.5884155341912145
IC50 DRUG Z-LLNle-CHO [uM],0.8725528968335131
IC50 DRUG GNF-2 [uM],10.038753970120263
IC50 DRUG CGP-60474 [uM],0.17907384792140246
IC50 DRUG CGP-082996 [uM],11.571324364042487
IC50 DRUG A-770041 [uM],19.516807160324895
IC50 DRUG WH-4-023 [uM],8.553153112056249
IC50 DRUG WZ-1-84 [uM],83.46288149260332
IC50 DRUG BI-2536 [uM],0.05357284298654878
IC50 DRUG BMS-509744 [uM],15.366041850196309
IC50 DRUG CMK [uM],15.341491182767383
IC50 DRUG Pyrimethamine [uM],11.254758308687972
IC50 DRUG JW-7-52-1 [uM],0.7498118279485988
IC50 DRUG A-443654 [uM],0.6712296165675126
IC50 DRUG GW843682X [uM],0.013876104762455896
IC50 DRUG Parthenolide [uM],26.980435709484304
IC50 DRUG GSK319347A [uM],42.915153843247325
IC50 DRUG TGX221 [uM],46.42838416977937
IC50 DRUG XMD8-85 [uM],58.55216111782298
IC50 DRUG Seliciclib [uM],112.29002126947448
IC50 DRUG Salubrinal [uM],16.58586787596906
IC50 DRUG Ribociclib [uM],
