GENDER,FEMALE
IC50 DRUG NVP-BHG712 [uM],2.3177201301778654
IC50 DRUG OSI-930 [uM],13.445318788482737
IC50 DRUG OSI-027 [uM],0.31338306089326334
IC50 DRUG CX-5461 [uM],8.879879614619814
IC50 DRUG PHA-793887 [uM],0.23827471649067275
IC50 DRUG PI-103 [uM],4.843991156361616
IC50 DRUG PIK-93 [uM],6.222949559136023
IC50 DRUG SB52334 [uM],43.983651145679076
IC50 DRUG TPCA-1 [uM],5.870859232238898
IC50 DRUG Fedratinib [uM],0.6730639039378467
IC50 DRUG Foretinib [uM],0.7013031722951365
IC50 DRUG Y-39983 [uM],10.242482275995016
IC50 DRUG YM201636 [uM],2.886076594441444
IC50 DRUG Tivozanib [uM],0.4748643949602998
IC50 DRUG WYE-125132 [uM],0.7696002921637962
IC50 DRUG GSK690693 [uM],8.87954218560565
IC50 DRUG SNX-2112 [uM],0.13412125501822855
IC50 DRUG QL-XI-92 [uM],2.179682011767942
IC50 DRUG XMD13-2 [uM],1.5395820754230347
IC50 DRUG QL-X-138 [uM],0.6955092276899784
IC50 DRUG XMD15-27 [uM],23.450738806413863
IC50 DRUG T0901317 [uM],
IC50 DRUG Selisistat [uM],121.3314430998634
IC50 DRUG Tenovin-6 [uM],2.9809081428067024
IC50 DRUG THZ-2-49 [uM],11.101242067154194
IC50 DRUG KIN001-270 [uM],82.80935184488968
IC50 DRUG THZ-2-102-1 [uM],0.026901022014284088
IC50 DRUG AT7867 [uM],3.883792015702333
IC50 DRUG Canertinib [uM],2.620143271351888
IC50 DRUG Dacomitinib [uM],2.39998383040511
IC50 DRUG TWS119 [uM],6.898775968519729
IC50 DRUG Torin 2 [uM],0.14348338994416038
IC50 DRUG Pilaralisib [uM],11.17933517058081
IC50 DRUG GSK1059615 [uM],1.4113292629909753
IC50 DRUG Voxtalisib [uM],31.641387669090655
IC50 DRUG Brivanib [uM],25.192617619713374
IC50 DRUG Nintedanib [uM],3.3479224859013685
IC50 DRUG Allitinib [uM],2.8563683207207076
IC50 DRUG Apitolisib [uM],8.268929029627255
IC50 DRUG BMS4 [uM],130.6054569943961
IC50 DRUG kb NB 142-70 [uM],3.942290895916914
IC50 DRUG A484954 [uM],83.8797310783227
IC50 DRUG A832234 [uM],7.757561149972874
IC50 DRUG Venetoclax [uM],0.11490173432833042
IC50 DRUG Devimistat [uM],121.15769965880855
IC50 DRUG CAY10566 [uM],19.020797770360296
IC50 DRUG Nelarabine [uM],4.084768271418466
IC50 DRUG Pemetrexed [uM],1.0096926726052764
IC50 DRUG Alisertib [uM],0.31779524094234574
IC50 DRUG Alvocidib [uM],0.049395991589173925
IC50 DRUG Trichostatin A [uM],0.059589195792090155
IC50 DRUG Panobinostat [uM],
IC50 DRUG LCL161 [uM],22.237787910955216
IC50 DRUG IMD 0354 [uM],0.6881592498693374
IC50 DRUG MIM1 [uM],35.00020784848767
IC50 DRUG ETP 45835 [uM],64.95631714176403
IC50 DRUG CD532 [uM],0.3018497204084585
IC50 DRUG NSC 319726 [uM],0.0013979351834710009
IC50 DRUG Filanesib [uM],0.0014190097638947965
IC50 DRUG SB-505124 [uM],26.781651298664944
IC50 DRUG A 83-01 [uM],90.68980978159955
IC50 DRUG LDN193189 [uM],0.4597635239739768
IC50 DRUG Fingolimod [uM],5.398806982526353
IC50 DRUG BAM7 [uM],111.82252317984272
IC50 DRUG AGI-6780 [uM],12.299898373165865
IC50 DRUG Kobe2602 [uM],21.823120910734918
IC50 DRUG LGK974 [uM],16.771097199136356
IC50 DRUG Wnt-C59 [uM],25.778943105830518
IC50 DRUG RU-SKI 43 [uM],26.233494229280744
IC50 DRUG AICA Ribonucleotide [uM],700.683298750736
IC50 DRUG Vinblastine [uM],0.006261609614529159
IC50 DRUG Cisplatin [uM],6.865954032040133
IC50 DRUG Cytarabine [uM],0.2837275024073531
IC50 DRUG Docetaxel [uM],0.006072092531237877
IC50 DRUG Methotrexate [uM],0.05761110123937747
IC50 DRUG Tretinoin [uM],
IC50 DRUG Gefitinib [uM],19.17982604863632
IC50 DRUG Navitoclax [uM],0.15428141099611695
IC50 DRUG Vorinostat [uM],0.5044028624233303
IC50 DRUG Nilotinib [uM],5.567621817400964
IC50 DRUG Refametinib [uM],0.559968358235611
IC50 DRUG CI-1040 [uM],0.990509323465398
IC50 DRUG Temsirolimus [uM],0.23771685462474884
IC50 DRUG Olaparib [uM],49.927102920141614
IC50 DRUG Veliparib [uM],9.667985857261268
IC50 DRUG Bosutinib [uM],2.2404819522983717
IC50 DRUG Lenalidomide [uM],10.629466468668214
IC50 DRUG Axitinib [uM],2.836279051540118
IC50 DRUG AZD7762 [uM],0.3833798522346889
IC50 DRUG GW441756 [uM],12.055259045045785
IC50 DRUG Lestaurtinib [uM],0.19891632899224748
IC50 DRUG SB216763 [uM],22.04317433493648
IC50 DRUG Tanespimycin [uM],7.430996736488825
IC50 DRUG VX-702 [uM],0.9298899808445524
IC50 DRUG Motesanib [uM],18.144799668238864
IC50 DRUG KU-55933 [uM],18.00825024803017
IC50 DRUG Elesclomol [uM],0.11677141186228769
IC50 DRUG Afatinib [uM],2.1895520948254643
IC50 DRUG Vismodegib [uM],13.914813610131505
IC50 DRUG PLX-4720 [uM],49.57283488860984
IC50 DRUG BX795 [uM],1.2521411425624227
IC50 DRUG NU7441 [uM],8.560999950685655
IC50 DRUG SL0101 [uM],48.90853885752319
IC50 DRUG Doramapimod [uM],117.4603699884976
IC50 DRUG JNK Inhibitor VIII [uM],82.36775191012708
IC50 DRUG Nutlin-3a [uM],21.911004517488987
IC50 DRUG Mirin [uM],83.66309832063558
IC50 DRUG PD173074 [uM],28.188046356197006
IC50 DRUG ZM447439 [uM],0.9449493035164402
IC50 DRUG RO-3306 [uM],20.05268379686487
IC50 DRUG MK-2206 [uM],30.643789027371454
IC50 DRUG Palbociclib [uM],11.329693243950496
IC50 DRUG Dactolisib [uM],1.2248801469675998
IC50 DRUG Pictilisib [uM],48.99351782137873
IC50 DRUG AZD8055 [uM],0.34521633517207795
IC50 DRUG PD0325901 [uM],0.17767522036496292
IC50 DRUG SB590885 [uM],17.677258801062905
IC50 DRUG Selumetinib [uM],0.27712572358697357
IC50 DRUG CCT007093 [uM],43.69068843035527
IC50 DRUG EHT-1864 [uM],24.722555374456753
IC50 DRUG BMS-536924 [uM],7.114685299539876
IC50 DRUG Cetuximab [uM],530.9946787471935
IC50 DRUG PF-4708671 [uM],31.115652861120086
IC50 DRUG Serdemetan [uM],15.764869261444023
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],0.6304679232313837
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],49.72968308531364
IC50 DRUG Rucaparib [uM],19.546553904025533
IC50 DRUG GSK269962A [uM],0.2871616446486698
IC50 DRUG Tamoxifen [uM],8.629055022768101
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],1.623251116136599
IC50 DRUG IOX2 [uM],0.5916677705642954
IC50 DRUG YK-4-279 [uM],1.2861432351775626
IC50 DRUG (5Z)-7-Oxozeaenol [uM],0.37759427740615875
IC50 DRUG Piperlongumine [uM],3.4255567046178017
IC50 DRUG Daporinad [uM],0.001713858530233047
IC50 DRUG Talazoparib [uM],13.118808974334398
IC50 DRUG rTRAIL [uM],0.7787711892039352
IC50 DRUG UNC1215 [uM],6.02581656708486
IC50 DRUG UNC0642 [uM],2.8934223336234792
IC50 DRUG SGC0946 [uM],3.928909867509478
IC50 DRUG ICL1100013 [uM],0.9891878757811606
IC50 DRUG XAV939 [uM],34.99856287737592
IC50 DRUG Trametinib [uM],0.5197465448403111
IC50 DRUG Dabrafenib [uM],91.29828470814891
IC50 DRUG Temozolomide [uM],168.01109182639303
IC50 DRUG Irinotecan [uM],1.3356525848260683
IC50 DRUG Pevonedistat [uM],0.3889404624131415
IC50 DRUG PFI-3 [uM],89.79883482488704
IC50 DRUG Camptothecin [uM],0.0096768484892035
IC50 DRUG Dasatinib [uM],16.97327418101167
IC50 DRUG Paclitaxel [uM],0.007840677755113117
IC50 DRUG Crizotinib [uM],8.707006096238844
IC50 DRUG Rapamycin [uM],0.08584602451922803
IC50 DRUG Sorafenib [uM],2.465616801682041
IC50 DRUG Oxaliplatin [uM],45.892284075255155
IC50 DRUG PRIMA-1MET [uM],17.246961792603454
IC50 DRUG Erlotinib [uM],13.895429873562302
IC50 DRUG Niraparib [uM],39.025918409488334
IC50 DRUG Adavosertib [uM],0.3731368636365105
IC50 DRUG Dinaciclib [uM],0.020796699141260006
IC50 DRUG Bortezomib [uM],0.0036847669434310875
IC50 DRUG Fulvestrant [uM],17.996008800425408
IC50 DRUG EPZ004777 [uM],39.96443765332486
IC50 DRUG AZ960 [uM],2.574324063384167
IC50 DRUG Epirubicin [uM],0.1200893776123161
IC50 DRUG Cyclophosphamide [uM],27.4808940116502
IC50 DRUG Sapitinib [uM],26.392292057433572
IC50 DRUG Uprosertib [uM],17.710877520454716
IC50 DRUG Lapatinib [uM],5.3220469798669985
IC50 DRUG Alpelisib [uM],63.432224170980874
IC50 DRUG Taselisib [uM],40.73089926070217
IC50 DRUG Pinometostat [uM],122.19865009613412
IC50 DRUG SCH772984 [uM],3.332254160310089
IC50 DRUG IWP-2 [uM],8.015699050199967
IC50 DRUG Leflunomide [uM],58.66111082271526
IC50 DRUG Entinostat [uM],0.4937731884106019
IC50 DRUG Berzosertib [uM],1.9277914090334312
IC50 DRUG WZ4003 [uM],15.554562438566373
IC50 DRUG CZC24832 [uM],97.8657850806331
IC50 DRUG AZD5582 [uM],2.1503723216342
IC50 DRUG GSK2606414 [uM],25.783557949662665
IC50 DRUG PCI 34051 [uM],16.21737178324782
IC50 DRUG Apabetalone [uM],24.341847778938487
IC50 DRUG Birabresib [uM],0.41027894375311164
IC50 DRUG GSK343 [uM],9.623114837965677
IC50 DRUG ML323 [uM],25.966078159385926
IC50 DRUG Entospletinib [uM],97.97241897220154
IC50 DRUG PRT062607 [uM],15.271296184359423
IC50 DRUG Picolinic acid [uM],97.96311203448572
IC50 DRUG AZD4547 [uM],18.050330592768468
IC50 DRUG Ibrutinib [uM],18.49199618831879
IC50 DRUG Zoledronic acid [uM],11.471044607374406
IC50 DRUG Oxyphenisatin acetate [uM],43.60692639463559
IC50 DRUG Carmustine [uM],181.8756114782809
IC50 DRUG Topotecan [uM],0.017428647823469093
IC50 DRUG Teniposide [uM],0.10688091587935766
IC50 DRUG Mitoxantrone [uM],0.03204119052541251
IC50 DRUG Dactinomycin [uM],0.01247308694757247
IC50 DRUG Fludarabine [uM],2.9667112023933284
IC50 DRUG Vincristine [uM],0.005703324662825438
IC50 DRUG Podophyllotoxin [uM],0.21475681157381618
IC50 DRUG Dihydrorotenone [uM],
IC50 DRUG Gallibiscoquinazole [uM],9.195001305172555
IC50 DRUG Sinularin [uM],21.153280503225567
IC50 DRUG Sabutoclax [uM],0.05838332270796178
IC50 DRUG LY2109761 [uM],47.03452939724046
IC50 DRUG MN-64 [uM],22.673934390712667
IC50 DRUG BDP-00009066 [uM],3.4542971268109044
IC50 DRUG Buparlisib [uM],1.7803073180651618
IC50 DRUG Ulixertinib [uM],1.432784852856084
IC50 DRUG ABT-737 [uM],0.13170561978957118
IC50 DRUG Afuresertib [uM],12.906073312565082
IC50 DRUG AGI-5198 [uM],9.598501571605848
IC50 DRUG AZD3759 [uM],12.895817061681507
IC50 DRUG AZD5363 [uM],50.6672629064811
IC50 DRUG AZD6738 [uM],2.8250130950398584
IC50 DRUG AZD8186 [uM],52.889932032274146
IC50 DRUG Osimertinib [uM],2.6598693365783057
IC50 DRUG Cediranib [uM],4.979198827090422
IC50 DRUG Ipatasertib [uM],24.32053365723243
IC50 DRUG GDC-0810 [uM],84.43761688518813
IC50 DRUG GNE-317 [uM],5.282634861262558
IC50 DRUG GSK2578215A [uM],18.685914411387923
IC50 DRUG I-BRD9 [uM],7.667157906736073
IC50 DRUG MIRA-1 [uM],59.40123396652215
IC50 DRUG NVP-ADW742 [uM],4.403924168791516
IC50 DRUG P22077 [uM],14.477257936518106
IC50 DRUG Savolitinib [uM],8.982803254269168
IC50 DRUG UMI-77 [uM],5.043488473029603
IC50 DRUG WIKI4 [uM],7.4271187684300966
IC50 DRUG WEHI-539 [uM],1.365436284618922
IC50 DRUG BPD-00008900 [uM],42.482023076029286
IC50 DRUG BIBR 1532 [uM],16.243713948536776
IC50 DRUG Pyridostatin [uM],18.656843080553458
IC50 DRUG AMG 319 [uM],41.63124637061475
IC50 DRUG MK-8776 [uM],3.088374806626383
IC50 DRUG LJI308 [uM],70.92095875935061
IC50 DRUG AZ6102 [uM],8.078037828221786
IC50 DRUG GSK591 [uM],79.11828411828667
IC50 DRUG VE-821 [uM],16.09989902127095
IC50 DRUG AT13148 [uM],11.936584359548661
IC50 DRUG FMK [uM],
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],5.385768437196639
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],2.859300458547257
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],17.638658518803553
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],17.711001497031276
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],4.37538711795898
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],0.02775686727599419
IC50 DRUG BMS-509744 [uM],19.5882128474971
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],30.07315760597299
IC50 DRUG JW-7-52-1 [uM],0.27242171242740665
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],0.008933795021121963
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],18.600770414578605
IC50 DRUG Ribociclib [uM],
